 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
1724,14,24.000,398.429,10.943,1.629,24.815,0.242,100,6.717,0.149,0.519
1725,8,162.250,396.875,5.516,1.847,50.502,0.463,100,2.987,0.335,0.571
1726,37,296.770,400.743,12.901,3.652,124.348,0.545,100,3.533,0.283,0.747
1727,4,403.000,395.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1728,44,789.227,401.114,7.628,7.344,73.603,0.272,100,1.039,0.963,0.466
1729,8,190.250,399.000,6.550,1.555,147.364,0.287,100,4.212,0.237,0.471
1730,5,106.300,398.500,3.086,2.063,145.901,0.873,100,1.496,0.668,0.714
1731,50,259.280,405.340,12.899,4.936,83.118,0.273,100,2.613,0.383,0.510
1732,11,699.591,399.682,4.189,3.343,88.453,0.715,100,1.253,0.798,0.688
1733,12,740.917,399.583,4.416,3.460,51.379,0.781,100,1.277,0.783,0.686
1734,4,14.000,398.750,3.969,1.283,17.609,0.611,100,3.093,0.323,0.667
1735,5,624.500,399.300,3.086,2.063,55.901,0.873,100,1.496,0.668,0.714
1736,6,38.500,402.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
1737,7,305.500,400.786,3.086,2.888,0.000,1.000,100,1.069,0.936,0.875
1738,14,539.357,401.786,7.318,2.436,141.851,0.351,100,3.004,0.333,0.549
1739,3,678.167,399.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1740,53,684.670,405.802,10.689,6.313,74.847,0.191,100,1.693,0.591,0.561
1741,19,712.237,404.711,7.968,3.036,82.252,0.236,100,2.624,0.381,0.500
1742,26,12.192,406.038,6.530,5.070,118.559,0.113,100,1.288,0.776,0.292
1743,2,133.000,400.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1744,14,202.286,402.786,7.146,2.494,150.194,0.317,100,2.865,0.349,0.583
1745,3,230.500,401.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1746,4,406.500,400.750,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
1747,4,802.250,402.000,3.969,1.283,72.391,0.539,100,3.093,0.323,0.667
1748,2,196.000,401.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1749,22,440.773,404.955,6.859,4.084,160.011,0.173,100,1.679,0.595,0.423
1750,3,498.167,402.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1751,2,318.000,402.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1752,3,480.833,403.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1753,13,266.423,405.346,4.998,3.312,48.250,0.646,100,1.509,0.663,0.591
1754,2,430.500,404.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1755,38,521.579,409.658,12.606,3.838,116.353,0.322,100,3.284,0.304,0.547
1756,2,659.500,404.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1757,7,763.929,405.357,4.923,1.810,83.276,0.496,100,2.720,0.368,0.737
1758,3,34.833,404.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1759,4,231.250,406.000,3.969,1.283,72.391,0.539,100,3.093,0.323,0.667
1760,3,327.167,404.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1761,35,619.300,408.814,12.291,3.626,131.210,0.469,100,3.390,0.295,0.609
1762,23,674.500,407.370,6.629,4.418,61.065,0.712,100,1.501,0.666,0.780
1763,35,772.071,408.357,10.881,4.095,20.921,0.222,100,2.657,0.376,0.464
1764,3,31.833,405.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1765,19,377.921,411.553,12.366,1.956,53.993,0.229,100,6.322,0.158,0.469
1766,4,40.750,408.000,4.428,1.150,126.091,0.457,100,3.850,0.260,0.571
1767,11,130.500,407.955,4.307,3.252,90.000,1.000,100,1.325,0.755,0.917
1768,4,317.750,407.750,3.589,1.419,45.000,0.611,100,2.530,0.395,0.615
1769,8,544.750,408.000,6.991,1.457,145.128,0.326,100,4.799,0.208,0.471
1770,34,39.265,412.882,13.564,3.191,140.497,0.160,100,4.250,0.235,0.391
1771,3,204.833,408.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1772,2,180.500,409.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1773,25,706.540,412.100,8.140,3.911,171.398,0.109,100,2.081,0.480,0.347
1774,7,7.357,410.500,3.334,2.674,33.401,0.800,100,1.247,0.802,0.824
1775,14,154.500,413.214,5.879,3.032,109.374,0.188,100,1.939,0.516,0.467
1776,9,396.056,411.500,5.503,2.083,90.000,0.726,100,2.642,0.378,0.900
1777,2,774.000,409.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1778,2,342.000,410.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1779,15,545.633,414.433,5.748,3.323,137.277,0.197,100,1.730,0.578,0.423
1780,58,659.000,418.241,12.079,6.114,56.343,0.468,100,1.976,0.506,0.655
1781,17,758.088,413.735,5.863,3.692,105.451,0.184,100,1.588,0.630,0.472
1782,9,792.611,412.056,4.563,2.511,63.435,1.000,100,1.817,0.550,0.857
1783,12,207.167,415.833,7.832,1.951,107.552,0.231,100,4.014,0.249,0.414
1784,5,453.700,411.900,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
1785,2,169.000,412.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1786,8,585.625,413.875,4.696,2.169,88.349,0.588,100,2.165,0.462,0.696
1787,4,91.000,414.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1788,2,203.500,414.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1789,36,244.000,415.750,12.333,3.717,3.006,0.358,100,3.318,0.301,0.576
1790,10,409.200,414.700,4.456,2.857,18.222,1.000,100,1.559,0.641,0.909
1791,3,747.500,413.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
1792,4,751.250,415.000,3.969,1.283,72.391,0.539,100,3.093,0.323,0.667
1793,3,37.500,415.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1794,17,63.382,415.735,8.133,2.662,168.086,0.265,100,3.056,0.327,0.618
1795,17,566.853,416.912,5.911,3.662,122.415,0.527,100,1.614,0.619,0.567
1796,2,269.500,416.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1797,3,462.167,416.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1798,2,471.000,416.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1799,4,666.000,416.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1800,2,204.500,417.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1801,24,322.750,422.125,12.682,2.409,37.053,0.114,100,5.264,0.190,0.338
1802,2,445.000,416.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1803,42,493.762,420.548,11.103,4.816,157.443,0.129,100,2.305,0.434,0.321
1804,4,595.000,417.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1805,23,745.804,421.935,10.042,2.916,61.236,0.258,100,3.444,0.290,0.535
1806,22,779.091,420.182,8.323,3.366,52.085,0.343,100,2.473,0.404,0.468
1807,44,283.886,422.659,9.606,5.832,70.554,0.322,100,1.647,0.607,0.547
1808,5,531.700,418.100,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
1809,17,539.912,420.618,6.785,3.190,115.798,0.713,100,2.127,0.470,0.829
1810,18,680.056,420.944,7.010,3.269,138.792,0.514,100,2.144,0.466,0.590
1811,2,716.500,418.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1812,39,160.808,422.577,8.803,5.641,59.869,0.552,100,1.560,0.641,0.645
1813,4,377.250,419.000,2.887,1.764,14.872,0.698,100,1.637,0.611,0.727
1814,12,203.667,424.917,7.075,2.160,102.211,0.199,100,3.276,0.305,0.358
1815,2,294.000,420.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1816,16,520.125,423.188,5.616,3.628,44.827,0.180,100,1.548,0.646,0.451
1817,12,692.583,420.417,5.444,2.807,162.007,0.967,100,1.939,0.516,0.889
1818,26,84.385,423.385,8.599,3.850,12.262,0.139,100,2.234,0.448,0.349
1819,7,125.643,422.214,4.110,2.168,112.500,0.800,100,1.895,0.528,0.737
1820,4,482.000,422.000,4.218,1.207,67.500,0.539,100,3.493,0.286,0.667
1821,9,596.944,422.389,3.696,3.100,78.690,0.799,100,1.192,0.839,0.750
1822,7,807.214,421.929,3.817,2.335,37.372,0.496,100,1.635,0.612,0.609
1823,47,183.798,427.862,14.090,4.247,159.521,0.079,100,3.318,0.301,0.221
1824,14,240.000,423.143,5.075,3.512,25.824,0.750,100,1.445,0.692,0.718
1825,3,400.167,422.500,2.446,1.561,90.000,0.524,100,1.567,0.638,0.600
1826,415,632.110,445.596,29.044,18.193,60.180,0.059,100,1.596,0.626,0.255
1827,27,27.130,428.870,11.018,3.120,110.141,0.158,100,3.531,0.283,0.432
1828,6,422.000,423.833,3.995,1.912,99.462,0.686,100,2.089,0.479,0.800
1829,18,210.000,429.000,8.004,2.863,122.229,0.346,100,2.795,0.358,0.514
1830,3,250.500,423.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1831,6,329.167,425.833,5.232,1.460,114.288,0.484,100,3.584,0.279,0.600
1832,35,368.871,427.500,9.821,4.537,133.414,0.224,100,2.165,0.462,0.412
1833,4,405.250,424.250,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
1834,8,631.875,424.750,4.821,2.113,150.005,0.503,100,2.282,0.438,0.593
1835,3,719.167,423.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1836,39,151.654,430.885,11.053,4.492,65.019,0.117,100,2.460,0.406,0.347
1837,16,490.188,427.750,7.958,2.560,133.432,0.193,100,3.109,0.322,0.381
1838,20,810.200,429.250,5.793,4.395,140.790,0.216,100,1.318,0.759,0.440
1839,27,345.167,428.426,7.619,4.512,1.071,0.140,100,1.689,0.592,0.458
1840,2,482.000,425.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1841,2,805.500,426.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1842,2,0.500,427.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1843,2,294.500,427.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1844,9,452.278,428.389,4.200,2.729,119.518,0.923,100,1.539,0.650,0.900
1845,3,560.167,427.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1846,19,598.605,429.500,8.038,3.009,48.551,0.531,100,2.671,0.374,0.594
1847,2,816.000,426.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1848,4,819.750,427.500,3.676,1.385,140.310,0.698,100,2.654,0.377,0.667
1849,5,251.100,428.300,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
1850,2,291.000,427.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1851,5,385.100,428.900,3.316,1.920,135.000,0.674,100,1.727,0.579,0.714
1852,17,655.324,429.559,5.867,3.689,66.616,0.713,100,1.590,0.629,0.791
1853,6,124.000,429.500,3.385,2.257,90.000,1.000,100,1.500,0.667,1.000
1854,9,145.167,432.389,6.064,1.890,64.776,0.226,100,3.209,0.312,0.391
1855,11,308.864,430.136,5.840,2.398,38.748,0.361,100,2.435,0.411,0.468
1856,4,323.000,428.750,3.969,1.283,162.391,0.611,100,3.093,0.323,0.667
1857,8,334.625,429.375,3.625,2.810,8.130,0.305,100,1.290,0.775,0.516
1858,10,805.200,432.300,5.816,2.189,125.206,0.238,100,2.657,0.376,0.385
1859,3,228.167,429.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1860,10,393.500,431.700,5.306,2.399,64.330,0.806,100,2.212,0.452,0.833
1861,2,507.000,429.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1862,18,512.611,432.833,8.846,2.591,115.024,0.558,100,3.414,0.293,0.720
1863,11,171.682,433.591,4.803,2.916,66.370,0.361,100,1.647,0.607,0.550
1864,5,315.500,432.300,5.686,1.120,39.345,0.388,100,5.078,0.197,0.526
1865,6,329.000,432.000,5.365,1.424,158.561,0.390,100,3.768,0.265,0.545
1866,7,366.500,433.071,5.081,1.754,123.401,0.419,100,2.897,0.345,0.538
1867,14,470.500,432.714,5.896,3.023,80.156,0.838,100,1.950,0.513,0.875
1868,31,754.339,433.306,9.749,4.049,7.183,0.233,100,2.408,0.415,0.425
1869,11,817.500,432.409,4.974,2.816,23.337,0.361,100,1.766,0.566,0.550
1870,2,462.000,431.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1871,39,696.244,437.885,12.598,3.942,135.077,0.279,100,3.196,0.313,0.451
1872,2,765.000,431.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1873,10,777.500,432.900,4.551,2.798,175.109,0.579,100,1.627,0.615,0.645
1874,11,182.500,433.682,9.298,1.506,158.209,0.212,100,6.173,0.162,0.440
1875,3,538.167,433.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1876,559,580.922,474.307,35.487,20.057,85.861,0.024,100,1.769,0.565,0.230
1877,14,765.357,436.286,5.318,3.352,42.531,0.296,100,1.587,0.630,0.431
1878,29,788.121,437.121,7.302,5.057,71.606,0.241,100,1.444,0.693,0.611
1879,2,528.000,433.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1880,51,43.500,444.735,20.186,3.217,56.507,0.077,100,6.275,0.159,0.301
1881,2,124.000,434.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1882,8,297.375,436.500,5.782,1.762,134.194,0.263,100,3.282,0.305,0.400
1883,18,682.444,437.000,7.044,3.253,175.392,0.229,100,2.165,0.462,0.486
1884,17,115.147,438.971,9.702,2.231,39.507,0.198,100,4.348,0.230,0.362
1885,4,126.500,436.750,2.780,1.832,55.278,0.513,100,1.517,0.659,0.571
1886,7,463.643,436.786,3.507,2.542,30.473,1.000,100,1.380,0.725,0.875
1887,8,139.625,439.000,4.292,2.373,109.983,0.326,100,1.809,0.553,0.444
1888,22,162.136,437.955,8.412,3.330,14.185,0.564,100,2.526,0.396,0.746
1889,15,814.500,439.300,7.263,2.630,133.464,0.283,100,2.762,0.362,0.492
1890,3,122.500,437.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1891,2,26.500,439.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1892,2,264.500,439.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1893,7,297.357,440.929,6.296,1.416,142.775,0.305,100,4.447,0.225,0.483
1894,2,469.500,439.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1895,25,607.940,440.540,7.661,4.155,168.494,0.208,100,1.844,0.542,0.521
1896,4,780.750,439.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
1897,3,117.500,440.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
1898,29,231.741,442.466,10.022,3.684,157.274,0.326,100,2.720,0.368,0.475
1899,56,422.446,444.446,10.011,7.122,55.951,0.342,100,1.406,0.711,0.477
1900,22,825.409,443.818,9.180,3.051,116.722,0.443,100,3.009,0.332,0.638
1901,2,522.000,440.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1902,15,752.767,443.967,7.054,2.707,134.654,0.397,100,2.606,0.384,0.588
1903,12,147.083,444.583,5.119,2.985,97.515,0.539,100,1.715,0.583,0.667
1904,3,156.833,442.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1905,11,216.773,442.864,4.216,3.322,156.801,1.000,100,1.269,0.788,0.815
1906,9,265.278,444.278,4.522,2.534,71.736,0.404,100,1.784,0.560,0.529
1907,14,339.500,444.000,6.242,2.856,103.964,0.317,100,2.186,0.457,0.667
1908,10,381.600,443.400,5.224,2.437,142.335,0.286,100,2.143,0.467,0.400
1909,46,543.130,449.174,14.989,3.907,62.602,0.199,100,3.836,0.261,0.460
1910,2,144.000,443.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1911,2,495.500,443.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1912,72,48.694,453.639,17.034,5.382,36.816,0.062,100,3.165,0.316,0.208
1913,2,194.500,444.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1914,2,439.000,443.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1915,60,774.050,448.017,9.657,7.911,144.582,0.154,100,1.221,0.819,0.357
1916,4,78.000,444.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1917,4,134.750,445.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
1918,11,69.500,445.500,12.412,1.128,0.000,0.279,100,11.000,0.091,1.000
1919,13,88.500,449.115,10.106,1.638,137.493,0.191,100,6.170,0.162,0.377
1920,17,300.206,448.029,7.006,3.089,129.321,0.693,100,2.268,0.441,0.694
1921,3,580.500,446.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
1922,14,530.429,447.786,5.277,3.378,168.438,0.535,100,1.562,0.640,0.667
1923,95,659.521,453.405,16.628,7.274,136.035,0.169,100,2.286,0.437,0.438
1924,29,687.810,449.052,8.167,4.521,3.856,0.342,100,1.806,0.554,0.472
1925,7,748.643,449.357,5.475,1.628,60.278,0.348,100,3.363,0.297,0.483
1926,3,74.500,447.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1927,8,271.625,448.375,3.538,2.879,135.000,1.000,100,1.229,0.814,0.941
1928,2,320.500,448.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1929,4,378.750,449.000,3.969,1.283,107.609,0.539,100,3.093,0.323,0.667
1930,7,69.214,449.500,6.295,1.416,23.021,0.455,100,4.446,0.225,0.636
1931,45,87.300,460.700,20.232,2.832,119.891,0.076,100,7.144,0.140,0.255
1932,2,382.000,449.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1933,18,395.500,450.889,6.013,3.812,163.397,0.265,100,1.577,0.634,0.554
1934,24,728.333,452.167,8.023,3.809,145.705,0.362,100,2.107,0.475,0.407
1935,4,752.000,450.000,5.325,0.956,45.000,0.393,100,5.568,0.180,0.571
1936,14,214.500,452.857,7.350,2.425,122.732,0.351,100,3.030,0.330,0.549
1937,21,474.833,452.976,7.280,3.673,96.220,0.500,100,1.982,0.505,0.636
1938,2,137.500,451.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1939,19,494.132,453.711,6.286,3.848,40.224,0.556,100,1.634,0.612,0.613
1940,9,550.722,451.833,3.741,3.063,48.797,0.884,100,1.221,0.819,0.720
1941,7,563.357,452.643,7.268,1.226,135.000,0.285,100,5.927,0.169,0.452
1942,3,1.167,452.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1943,5,13.900,452.700,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
1944,2,309.500,452.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1945,3,404.500,452.167,2.446,1.561,0.000,0.524,100,1.567,0.638,0.600
1946,2,210.500,453.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1947,2,250.000,452.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1948,4,400.500,453.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
1949,12,743.167,454.000,6.076,2.515,173.679,0.458,100,2.416,0.414,0.600
1950,28,97.643,457.000,8.991,3.965,37.945,0.179,100,2.267,0.441,0.409
1951,19,514.500,458.395,7.583,3.190,88.581,0.150,100,2.377,0.421,0.322
1952,4,749.000,455.000,4.218,1.207,67.500,0.539,100,3.493,0.286,0.667
1953,2,781.500,454.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1954,19,69.184,458.079,6.296,3.842,134.799,0.476,100,1.639,0.610,0.494
1955,12,145.417,457.167,6.095,2.507,60.284,0.458,100,2.431,0.411,0.632
1956,6,222.667,455.333,3.140,2.433,45.000,1.000,100,1.291,0.775,0.800
1957,10,300.900,456.200,4.055,3.140,33.836,0.887,100,1.292,0.774,0.714
1958,79,612.715,461.234,15.272,6.586,64.790,0.335,100,2.319,0.431,0.629
1959,25,687.580,456.580,6.660,4.779,141.746,0.641,100,1.394,0.718,0.781
1960,5,260.900,456.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
1961,14,285.429,457.000,7.206,2.474,152.378,0.264,100,2.913,0.343,0.483
1962,9,195.500,458.833,5.253,2.181,36.323,0.243,100,2.408,0.415,0.429
1963,2,399.500,457.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1964,2,433.000,456.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1965,2,780.000,456.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1966,2,802.000,457.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1967,9,816.278,458.500,5.655,2.026,50.711,0.565,100,2.791,0.358,0.621
1968,16,361.188,459.312,7.605,2.679,161.604,0.401,100,2.839,0.352,0.667
1969,31,371.726,464.435,7.776,5.076,109.793,0.102,100,1.532,0.653,0.315
1970,2,138.500,459.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1971,25,213.300,461.180,9.282,3.429,142.744,0.494,100,2.707,0.369,0.649
1972,2,274.500,459.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1973,47,327.883,463.394,10.817,5.532,172.194,0.327,100,1.955,0.511,0.465
1974,42,346.024,462.357,11.235,4.760,170.456,0.085,100,2.361,0.424,0.318
1975,70,554.243,471.757,18.689,4.769,103.231,0.075,100,3.919,0.255,0.332
1976,2,764.000,459.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1977,26,50.192,464.885,9.575,3.457,111.344,0.449,100,2.770,0.361,0.619
1978,2,262.000,459.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1979,2,270.500,460.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1980,8,286.625,462.500,5.443,1.871,124.166,0.335,100,2.908,0.344,0.500
1981,31,311.113,463.081,7.560,5.221,154.870,0.688,100,1.448,0.691,0.633
1982,11,398.591,461.682,4.708,2.975,99.363,0.887,100,1.583,0.632,0.815
1983,2,509.000,460.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1984,2,200.000,461.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1985,2,228.500,461.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1986,6,297.500,461.500,3.510,2.177,45.000,1.000,100,1.612,0.620,0.750
1987,12,428.417,462.583,5.444,2.807,107.993,0.967,100,1.939,0.516,0.889
1988,20,479.500,464.000,7.783,3.272,20.637,0.169,100,2.379,0.420,0.396
1989,15,722.767,465.300,5.498,3.474,81.224,0.143,100,1.583,0.632,0.297
1990,7,142.929,462.929,3.740,2.383,173.304,0.496,100,1.570,0.637,0.667
1991,16,192.375,465.812,7.016,2.903,44.442,0.214,100,2.417,0.414,0.410
1992,14,464.786,463.214,6.720,2.653,30.376,0.675,100,2.533,0.395,0.700
1993,4,507.250,462.250,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
1994,5,32.500,464.100,5.642,1.128,144.462,0.388,100,5.000,0.200,0.526
1995,15,455.433,465.033,5.175,3.690,124.808,0.209,100,1.402,0.713,0.484
1996,10,499.400,464.200,4.903,2.597,32.513,0.776,100,1.888,0.530,0.667
1997,4,221.000,463.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1998,4,536.000,464.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1999,28,647.393,467.500,6.876,5.185,134.443,0.621,100,1.326,0.754,0.577
2000,122,231.311,475.344,16.555,9.383,97.738,0.051,100,1.764,0.567,0.295
2001,9,249.389,467.611,7.211,1.589,66.726,0.344,100,4.538,0.220,0.545
2002,2,388.500,465.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2003,5,727.700,466.500,3.846,1.655,109.903,0.354,100,2.324,0.430,0.476
2004,21,749.262,467.643,6.296,4.247,9.817,0.802,100,1.483,0.675,0.724
2005,2,37.000,467.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
2006,2,152.000,466.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2007,4,690.000,467.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
2008,8,42.250,469.125,4.711,2.162,14.162,0.359,100,2.179,0.459,0.471
2009,2,115.000,467.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2010,14,242.500,469.786,5.381,3.313,175.156,0.296,100,1.624,0.616,0.483
2011,2,664.500,468.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2012,2,182.500,470.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2013,2,303.500,470.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2014,9,320.722,470.722,5.113,2.241,178.234,0.482,100,2.282,0.438,0.643
2015,49,405.071,474.418,8.183,7.624,149.627,0.490,100,1.073,0.932,0.541
2016,3,89.500,471.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2017,3,146.833,471.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
2018,98,606.724,483.398,24.596,5.073,84.990,0.233,100,4.848,0.206,0.592
2019,8,784.750,471.750,3.797,2.682,82.982,0.914,100,1.416,0.706,0.800
2020,6,306.333,473.000,3.931,1.943,120.964,0.686,100,2.023,0.494,0.706
2021,14,667.500,474.857,6.485,2.749,92.772,0.587,100,2.359,0.424,0.757
2022,5,741.100,472.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
2023,36,128.278,477.250,8.296,5.525,139.985,0.114,100,1.502,0.666,0.273
2024,26,541.000,474.269,8.439,3.923,5.395,0.185,100,2.151,0.465,0.547
2025,3,22.167,474.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2026,2,109.000,473.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2027,3,262.167,474.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2028,2,699.000,473.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2029,5,711.900,474.300,2.695,2.362,148.283,0.572,100,1.141,0.877,0.667
2030,17,91.853,478.147,6.929,3.124,160.015,0.460,100,2.218,0.451,0.618
2031,4,179.000,476.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
2032,55,360.718,480.755,15.825,4.425,14.500,0.147,100,3.576,0.280,0.378
2033,11,708.045,477.136,5.140,2.725,150.771,0.257,100,1.887,0.530,0.458
2034,2,43.000,476.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2035,17,436.441,476.971,9.623,2.249,174.655,0.333,100,4.279,0.234,0.642
2036,3,533.833,476.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2037,2,620.500,477.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2038,2,139.000,477.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2039,33,165.985,483.500,8.424,4.988,79.155,0.287,100,1.689,0.592,0.391
2040,15,426.700,481.833,6.996,2.730,67.721,0.271,100,2.563,0.390,0.526
2041,26,779.538,482.654,7.157,4.625,105.536,0.307,100,1.547,0.646,0.531
2042,23,800.065,481.326,8.630,3.393,96.416,0.548,100,2.543,0.393,0.754
2043,22,69.364,482.136,5.662,4.947,151.592,0.157,100,1.145,0.874,0.404
2044,20,385.050,481.600,5.543,4.594,148.504,0.252,100,1.206,0.829,0.465
2045,14,37.286,483.429,8.267,2.156,115.915,0.183,100,3.834,0.261,0.341
2046,26,193.808,484.077,8.984,3.685,94.293,0.423,100,2.438,0.410,0.667
2047,2,380.000,479.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
