 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
1627,65,412.931,393.377,18.596,4.450,135.163,0.062,100,4.178,0.239,0.279
1628,92,668.076,390.935,14.322,8.179,75.804,0.126,100,1.751,0.571,0.462
1629,140,731.364,390.186,17.573,10.144,6.630,0.119,100,1.732,0.577,0.326
1630,21,29.214,384.167,6.906,3.872,95.613,0.752,100,1.784,0.561,0.840
1631,2,271.500,382.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1632,2,398.000,381.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1633,3,547.167,381.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1634,11,582.955,383.045,5.643,2.482,153.073,0.249,100,2.274,0.440,0.393
1635,3,826.500,381.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
1636,4,139.000,384.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1637,2,307.000,384.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1638,10,318.300,386.300,5.961,2.136,95.260,0.419,100,2.791,0.358,0.625
1639,8,820.750,386.125,5.516,1.847,45.331,0.297,100,2.987,0.335,0.432
1640,228,288.851,405.263,30.496,9.519,62.517,0.044,100,3.204,0.312,0.203
1641,12,302.750,385.333,6.462,2.365,175.107,0.458,100,2.733,0.366,0.667
1642,37,462.932,389.257,9.849,4.783,56.181,0.250,100,2.059,0.486,0.525
1643,17,571.088,385.912,8.607,2.515,1.515,0.667,100,3.422,0.292,0.829
1644,2,633.500,385.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1645,9,696.611,385.944,4.275,2.681,68.745,0.799,100,1.595,0.627,0.818
1646,25,786.300,388.660,10.482,3.037,175.914,0.097,100,3.452,0.290,0.240
1647,2,178.500,386.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1648,2,235.000,386.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1649,3,324.167,386.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1650,33,423.045,390.348,8.474,4.958,93.486,0.150,100,1.709,0.585,0.324
1651,8,474.000,387.000,4.246,2.399,121.717,0.621,100,1.770,0.565,0.667
1652,2,490.000,386.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1653,16,511.250,387.938,7.181,2.837,148.102,0.211,100,2.531,0.395,0.471
1654,12,578.917,386.583,6.437,2.374,161.162,0.471,100,2.712,0.369,0.706
1655,10,137.200,388.100,7.218,1.764,162.105,0.270,100,4.092,0.244,0.465
1656,6,352.000,387.333,3.973,1.923,137.720,0.532,100,2.066,0.484,0.667
1657,5,394.700,388.500,5.686,1.120,129.345,0.354,100,5.078,0.197,0.526
1658,28,160.250,392.500,7.597,4.693,62.749,0.251,100,1.619,0.618,0.475
1659,30,233.500,396.567,9.408,4.060,125.382,0.126,100,2.317,0.432,0.284
1660,13,400.500,390.962,4.589,3.607,0.000,0.255,100,1.272,0.786,0.419
1661,35,30.243,395.386,13.042,3.417,45.779,0.108,100,3.817,0.262,0.261
1662,17,45.206,391.088,5.315,4.073,66.238,0.327,100,1.305,0.766,0.531
1663,3,285.167,388.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1664,55,551.882,396.482,11.760,5.955,107.476,0.099,100,1.975,0.506,0.319
1665,11,588.682,392.500,7.729,1.812,114.742,0.249,100,4.266,0.234,0.393
1666,19,656.342,392.342,8.174,2.960,74.058,0.205,100,2.762,0.362,0.388
1667,7,825.357,389.786,4.693,1.899,5.004,0.348,100,2.472,0.405,0.500
1668,2,10.500,390.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1669,4,28.250,391.000,3.969,1.283,72.391,0.539,100,3.093,0.323,0.667
1670,13,358.654,395.500,9.263,1.787,106.487,0.180,100,5.184,0.193,0.400
1671,53,599.236,396.009,9.610,7.022,143.542,0.267,100,1.369,0.731,0.477
1672,9,633.833,390.611,3.919,2.924,20.301,1.000,100,1.340,0.746,0.857
1673,20,699.200,391.250,6.541,3.893,16.561,0.444,100,1.680,0.595,0.690
1674,18,166.222,397.333,13.524,1.695,50.174,0.138,100,7.981,0.125,0.346
1675,27,304.722,393.870,9.985,3.443,122.638,0.571,100,2.900,0.345,0.730
1676,24,528.417,395.917,9.171,3.332,93.388,0.374,100,2.753,0.363,0.558
1677,79,791.146,398.184,13.218,7.610,151.698,0.072,100,1.737,0.576,0.210
1678,3,510.833,392.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1679,13,802.346,395.962,7.012,2.361,99.669,0.215,100,2.970,0.337,0.388
1680,3,593.167,392.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1681,16,658.438,396.000,8.408,2.423,87.684,0.314,100,3.471,0.288,0.561
1682,2,682.000,393.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1683,33,18.803,400.833,10.512,3.997,67.852,0.154,100,2.630,0.380,0.317
1684,2,489.500,394.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1685,3,495.167,393.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1686,2,222.500,395.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1687,3,314.167,394.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1688,9,775.944,398.500,9.210,1.244,68.021,0.249,100,7.402,0.135,0.545
1689,8,1.500,397.125,4.124,2.470,97.125,0.621,100,1.670,0.599,0.696
1690,45,45.678,405.456,13.166,4.352,123.602,0.130,100,3.025,0.331,0.318
1691,5,63.900,396.500,3.256,1.955,16.003,0.572,100,1.665,0.601,0.588
1692,15,212.033,397.700,6.560,2.912,148.802,0.493,100,2.253,0.444,0.638
1693,2,217.000,396.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1694,25,268.820,399.420,8.012,3.973,84.032,0.608,100,2.017,0.496,0.649
1695,24,449.083,399.458,6.217,4.915,137.721,0.532,100,1.265,0.791,0.511
1696,13,626.885,397.731,5.949,2.782,119.936,0.496,100,2.138,0.468,0.619
1697,13,700.962,397.654,6.068,2.728,65.100,0.627,100,2.225,0.450,0.743
1698,4,47.500,398.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1699,23,395.804,402.109,9.734,3.009,99.643,0.155,100,3.235,0.309,0.380
1700,5,489.900,397.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
1701,15,275.767,399.233,4.894,3.902,3.327,0.674,100,1.254,0.797,0.588
1702,3,327.833,400.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1703,15,539.033,401.767,5.009,3.813,65.527,0.869,100,1.314,0.761,0.833
1704,36,789.861,405.500,10.006,4.581,80.045,0.464,100,2.184,0.458,0.590
1705,10,49.200,404.900,5.901,2.158,87.677,0.310,100,2.735,0.366,0.541
1706,11,139.409,403.136,4.384,3.195,105.071,1.000,100,1.372,0.729,0.957
1707,18,213.833,406.722,9.809,2.336,88.361,0.189,100,4.199,0.238,0.444
1708,25,388.980,409.140,6.520,4.882,100.499,0.139,100,1.336,0.749,0.294
1709,85,647.982,415.688,19.123,5.659,70.334,0.106,100,3.379,0.296,0.337
1710,2,32.500,403.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1711,2,265.000,403.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1712,9,427.611,405.833,5.166,2.218,117.982,0.296,100,2.329,0.429,0.474
1713,20,670.650,405.800,5.189,4.907,149.614,0.572,100,1.058,0.946,0.667
1714,14,701.071,404.643,4.939,3.609,70.573,0.911,100,1.368,0.731,0.778
1715,12,742.000,404.417,4.678,3.266,44.783,0.781,100,1.432,0.698,0.750
1716,38,359.421,407.316,8.754,5.527,37.693,0.286,100,1.584,0.631,0.661
1717,2,803.500,404.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1718,13,163.423,407.423,5.412,3.058,112.426,0.191,100,1.770,0.565,0.473
1719,6,351.333,406.167,4.606,1.658,119.233,0.686,100,2.778,0.360,0.706
1720,2,406.000,404.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1721,5,552.100,406.500,4.833,1.317,117.892,0.403,100,3.669,0.273,0.556
1722,6,679.333,404.833,4.134,1.848,167.067,0.809,100,2.237,0.447,0.857
1723,24,713.875,409.083,10.092,3.028,90.506,0.332,100,3.333,0.300,0.658
1724,55,773.627,411.518,10.242,6.838,17.907,0.121,100,1.498,0.668,0.430
1725,4,270.000,406.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1726,6,410.500,406.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
1727,16,534.188,407.250,5.908,3.448,162.197,0.795,100,1.714,0.584,0.780
1728,40,685.925,411.000,10.141,5.022,77.570,0.314,100,2.019,0.495,0.576
1729,2,119.500,407.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1730,30,545.267,410.333,7.884,4.845,146.099,0.566,100,1.627,0.615,0.619
1731,27,578.056,409.463,6.419,5.355,130.146,0.772,100,1.199,0.834,0.730
1732,3,604.500,407.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1733,17,305.382,414.206,12.917,1.676,70.916,0.175,100,7.709,0.130,0.442
1734,2,380.500,408.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1735,3,765.833,407.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1736,9,258.056,409.611,4.010,2.858,93.797,0.585,100,1.403,0.713,0.692
1737,56,294.214,414.196,12.590,5.663,73.839,0.333,100,2.223,0.450,0.596
1738,12,417.000,409.000,6.770,2.257,0.000,0.809,100,3.000,0.333,1.000
1739,3,477.833,408.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1740,20,72.050,410.750,8.390,3.035,172.331,0.553,100,2.764,0.362,0.678
1741,15,251.167,411.367,6.863,2.783,171.931,0.317,100,2.466,0.406,0.556
1742,11,335.864,411.409,3.997,3.504,106.003,0.371,100,1.141,0.877,0.595
1743,3,468.167,411.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1744,52,501.923,416.538,10.838,6.109,149.763,0.075,100,1.774,0.564,0.276
1745,22,676.227,412.409,6.438,4.351,15.875,0.408,100,1.480,0.676,0.647
1746,11,216.591,416.500,7.283,1.923,91.665,0.202,100,3.787,0.264,0.431
1747,15,530.700,414.167,4.518,4.228,10.770,0.612,100,1.069,0.936,0.526
1748,13,606.731,414.115,6.972,2.374,116.120,0.496,100,2.937,0.341,0.619
1749,3,447.833,413.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1750,29,707.121,416.741,7.373,5.008,174.000,0.120,100,1.472,0.679,0.374
1751,2,130.500,414.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1752,29,170.017,418.603,8.914,4.142,64.400,0.326,100,2.152,0.465,0.630
1753,54,376.593,421.056,11.464,5.998,118.599,0.173,100,1.911,0.523,0.480
1754,6,636.000,415.500,3.385,2.257,90.000,1.000,100,1.500,0.667,1.000
1755,60,660.017,423.017,13.079,5.841,58.579,0.434,100,2.239,0.447,0.619
1756,6,760.667,415.833,3.414,2.238,66.576,0.686,100,1.525,0.656,0.667
1757,31,92.532,418.371,9.541,4.137,2.633,0.132,100,2.306,0.434,0.411
1758,3,134.500,416.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1759,25,216.420,423.220,9.555,3.331,138.118,0.165,100,2.868,0.349,0.347
1760,2,333.000,416.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1761,2,582.500,416.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1762,2,599.500,416.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1763,6,793.833,416.833,3.489,2.190,45.000,0.916,100,1.593,0.628,0.857
1764,16,183.500,420.125,6.676,3.052,88.044,0.226,100,2.188,0.457,0.464
1765,10,248.600,417.800,4.903,2.597,32.513,0.709,100,1.888,0.530,0.667
1766,69,344.109,422.717,19.601,4.482,5.183,0.046,100,4.373,0.229,0.225
1767,4,431.000,417.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1768,2,757.000,416.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1769,8,33.875,418.625,4.261,2.391,22.097,0.463,100,1.782,0.561,0.552
1770,3,234.167,417.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1771,6,328.000,419.333,6.328,1.207,31.536,0.348,100,5.241,0.191,0.522
1772,32,748.625,424.000,12.448,3.273,62.635,0.156,100,3.803,0.263,0.457
1773,2,61.500,419.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1774,14,493.714,420.500,9.754,1.827,164.489,0.210,100,5.338,0.187,0.475
1775,16,569.625,420.938,7.847,2.596,40.625,0.595,100,3.023,0.331,0.696
1776,11,759.591,420.682,4.710,2.974,146.205,0.341,100,1.584,0.631,0.550
1777,7,286.357,419.643,6.247,1.427,174.488,0.472,100,4.378,0.228,0.737
1778,74,635.230,427.149,16.443,5.730,84.723,0.259,100,2.870,0.348,0.554
1779,2,119.500,421.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1780,59,156.992,431.025,13.532,5.551,54.307,0.079,100,2.438,0.410,0.259
1781,5,260.900,421.700,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
1782,3,667.500,421.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
1783,16,7.500,424.375,7.109,2.865,67.400,0.611,100,2.481,0.403,0.696
1784,44,196.500,425.750,9.242,6.062,170.088,0.083,100,1.525,0.656,0.330
1785,3,299.500,421.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1786,3,322.500,421.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1787,2,392.500,422.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1788,25,480.420,425.860,8.018,3.970,83.274,0.368,100,2.020,0.495,0.490
1789,2,670.500,422.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1790,13,781.423,424.808,8.033,2.061,54.360,0.230,100,3.898,0.257,0.400
1791,6,156.333,423.500,5.407,1.413,30.170,0.532,100,3.827,0.261,0.632
1792,2,319.000,422.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1793,31,522.500,426.435,10.652,3.706,109.416,0.536,100,2.874,0.348,0.747
1794,22,680.955,425.500,7.156,3.914,136.595,0.723,100,1.828,0.547,0.759
1795,5,778.300,423.700,4.521,1.408,58.879,0.572,100,3.211,0.311,0.625
1796,15,36.700,426.700,7.265,2.629,120.651,0.384,100,2.764,0.362,0.625
1797,6,133.000,424.500,3.385,2.257,90.000,1.000,100,1.500,0.667,1.000
1798,9,237.167,424.833,4.488,2.553,76.717,0.923,100,1.758,0.569,0.857
1799,5,317.100,425.300,4.072,1.563,121.717,0.513,100,2.605,0.384,0.588
1800,11,694.682,426.045,5.179,2.704,146.797,0.780,100,1.915,0.522,0.733
1801,31,813.629,430.919,8.376,4.712,150.521,0.123,100,1.777,0.563,0.274
1802,2,402.500,426.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1803,6,565.333,426.500,3.718,2.055,53.130,1.000,100,1.809,0.553,0.800
1804,21,600.024,428.548,5.880,4.548,12.495,0.379,100,1.293,0.773,0.532
1805,2,795.500,426.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1806,11,182.136,428.500,5.561,2.519,8.783,0.199,100,2.208,0.453,0.407
1807,4,733.750,427.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
1808,2,321.000,427.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1809,4,504.000,428.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1810,3,153.500,428.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
1811,6,238.167,429.833,3.489,2.190,135.000,0.916,100,1.593,0.628,0.857
1812,6,303.167,430.333,3.856,1.981,74.055,0.425,100,1.947,0.514,0.522
1813,13,806.115,433.885,6.853,2.415,93.587,0.203,100,2.837,0.352,0.382
1814,10,134.000,430.300,5.327,2.390,158.074,0.337,100,2.229,0.449,0.500
1815,4,340.000,430.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1816,10,473.000,430.300,4.111,3.097,2.596E-14,1.000,100,1.327,0.753,0.909
1817,41,55.085,437.207,10.638,4.907,64.336,0.119,100,2.168,0.461,0.333
1818,3,127.500,430.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1819,22,172.864,432.273,8.679,3.228,17.733,0.498,100,2.689,0.372,0.620
1820,2,264.000,430.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1821,4,307.750,432.000,4.428,1.150,126.091,0.457,100,3.850,0.260,0.571
1822,2,234.000,431.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1823,2,314.000,432.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1824,30,426.300,436.300,10.793,3.539,58.396,0.239,100,3.049,0.328,0.417
1825,20,618.750,433.700,6.219,4.095,159.215,0.815,100,1.519,0.658,0.769
1826,15,656.167,434.167,5.823,3.280,102.933,0.804,100,1.776,0.563,0.789
1827,2,131.000,432.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1828,2,435.000,433.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1829,181,591.500,448.180,22.059,10.447,157.882,0.038,100,2.111,0.474,0.199
1830,10,124.200,435.300,4.918,2.589,7.117,0.358,100,1.900,0.526,0.541
1831,3,599.167,434.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1832,28,242.000,437.500,9.363,3.807,157.432,0.412,100,2.459,0.407,0.500
1833,29,309.397,439.500,9.438,3.912,105.302,0.219,100,2.413,0.414,0.457
1834,14,347.000,437.357,7.864,2.267,124.565,0.449,100,3.469,0.288,0.560
1835,4,350.000,436.000,4.218,1.207,112.500,0.539,100,3.493,0.286,0.667
1836,3,469.833,434.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1837,4,484.000,435.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
1838,12,553.583,436.750,4.253,3.593,84.690,0.227,100,1.184,0.845,0.393
1839,18,433.000,439.667,11.259,2.036,39.143,0.212,100,5.531,0.181,0.396
1840,2,505.000,435.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1841,13,753.269,437.115,5.515,3.001,17.395,0.584,100,1.837,0.544,0.578
1842,3,764.500,435.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1843,3,817.833,435.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1844,3,166.167,437.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1845,13,226.269,437.962,4.399,3.763,6.813,0.922,100,1.169,0.855,0.765
1846,6,389.000,437.500,3.909,1.954,63.435,0.615,100,2.000,0.500,0.667
1847,21,694.786,439.690,5.547,4.820,29.431,0.581,100,1.151,0.869,0.592
1848,17,764.971,438.853,6.789,3.188,175.716,0.173,100,2.129,0.470,0.347
1849,8,779.000,437.500,3.983,2.558,28.155,0.914,100,1.557,0.642,0.727
1850,37,787.257,441.797,10.109,4.660,32.181,0.157,100,2.169,0.461,0.413
1851,37,3.824,445.770,10.303,4.573,81.511,0.123,100,2.253,0.444,0.343
1852,11,203.773,439.045,5.179,2.704,107.412,0.809,100,1.915,0.522,0.880
1853,7,393.214,439.643,5.533,1.611,88.093,0.419,100,3.435,0.291,0.609
1854,2,448.000,437.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1855,2,557.500,438.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1856,41,652.061,441.451,16.364,3.190,168.080,0.249,100,5.130,0.195,0.461
1857,4,61.000,439.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
1858,6,455.000,439.500,3.385,2.257,90.000,1.000,100,1.500,0.667,1.000
1859,19,484.763,442.395,8.774,2.757,84.188,0.656,100,3.182,0.314,0.884
1860,23,541.500,441.065,5.778,5.069,116.411,0.622,100,1.140,0.877,0.582
1861,3,86.500,439.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1862,80,634.737,448.425,14.162,7.193,36.700,0.073,100,1.969,0.508,0.230
1863,27,683.315,442.574,6.366,5.400,177.711,0.519,100,1.179,0.848,0.593
1864,6,76.000,440.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
1865,4,82.000,440.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1866,16,96.562,443.500,11.181,1.822,146.317,0.150,100,6.137,0.163,0.337
1867,3,223.167,441.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1868,4,234.250,441.500,2.780,1.832,145.278,0.457,100,1.517,0.659,0.571
1869,22,404.773,443.000,6.455,4.340,166.862,0.498,100,1.487,0.672,0.512
1870,5,619.100,442.100,3.702,1.720,105.482,0.572,100,2.152,0.465,0.714
1871,2,813.000,441.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1872,15,66.367,442.567,6.967,2.741,12.738,0.234,100,2.541,0.394,0.508
1873,7,280.500,442.500,3.772,2.363,135.000,1.000,100,1.596,0.626,0.875
1874,18,504.778,444.611,6.227,3.680,96.369,0.706,100,1.692,0.591,0.706
1875,3,29.167,443.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1876,33,85.258,445.652,11.859,3.543,168.772,0.089,100,3.347,0.299,0.217
1877,12,224.167,446.667,7.188,2.126,124.303,0.254,100,3.382,0.296,0.387
1878,3,389.500,443.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1879,4,477.500,444.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
1880,9,548.278,445.389,4.033,2.841,22.128,0.322,100,1.419,0.704,0.474
1881,2,570.000,443.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1882,10,666.800,446.100,5.539,2.299,93.879,0.419,100,2.409,0.415,0.571
1883,19,701.026,446.237,6.733,3.593,118.473,0.853,100,1.874,0.534,0.826
1884,54,52.648,452.759,13.452,5.111,54.265,0.149,100,2.632,0.380,0.430
1885,2,299.500,445.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1886,7,574.786,446.500,4.844,1.840,144.371,0.406,100,2.632,0.380,0.538
1887,9,662.611,445.944,4.008,2.859,85.269,0.884,100,1.402,0.713,0.818
1888,10,826.300,446.600,4.464,2.852,54.485,0.536,100,1.565,0.639,0.667
1889,3,10.167,446.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1890,4,52.250,446.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
1891,2,165.000,445.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1892,7,415.071,446.357,4.265,2.090,138.421,0.800,100,2.041,0.490,0.778
1893,22,526.409,447.545,6.624,4.229,10.093,0.153,100,1.566,0.638,0.407
1894,3,151.500,446.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1895,2,440.000,446.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1896,2,465.500,447.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1897,8,45.375,451.000,8.772,1.161,53.704,0.229,100,7.554,0.132,0.471
1898,3,190.833,448.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1899,11,232.773,448.773,4.994,2.804,45.000,0.976,100,1.781,0.562,0.815
1900,2,579.000,447.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1901,39,749.628,454.936,11.694,4.246,42.303,0.092,100,2.754,0.363,0.347
1902,60,776.050,451.783,10.146,7.529,3.184,0.176,100,1.348,0.742,0.436
1903,2,22.500,449.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1904,44,105.409,455.364,12.594,4.448,60.465,0.130,100,2.831,0.353,0.272
1905,3,548.500,449.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
1906,4,583.000,450.000,5.325,0.956,135.000,0.393,100,5.568,0.180,0.571
1907,378,606.862,474.608,34.827,13.819,43.311,0.024,100,2.520,0.397,0.245
1908,13,79.423,452.346,7.237,2.287,139.196,0.257,100,3.164,0.316,0.441
1909,68,230.000,455.750,15.232,5.684,171.208,0.087,100,2.680,0.373,0.351
1910,12,292.250,451.000,5.263,2.903,138.703,0.458,100,1.813,0.552,0.615
1911,8,310.250,450.500,3.748,2.718,9.992,0.429,100,1.379,0.725,0.696
1912,4,296.750,451.250,3.589,1.419,135.000,0.611,100,2.530,0.395,0.615
1913,45,372.144,453.011,15.145,3.783,177.199,0.186,100,4.003,0.250,0.415
1914,27,558.278,454.352,9.488,3.623,26.667,0.195,100,2.619,0.382,0.409
1915,17,153.206,454.912,7.182,3.014,71.291,0.573,100,2.383,0.420,0.654
1916,6,204.500,453.000,4.594,1.663,70.670,0.686,100,2.763,0.362,0.667
1917,11,518.500,454.500,4.000,3.502,170.783,0.322,100,1.142,0.875,0.512
1918,92,660.859,458.717,16.670,7.027,132.297,0.116,100,2.372,0.422,0.397
1919,46,689.935,457.804,11.017,5.316,84.076,0.371,100,2.073,0.483,0.541
1920,2,86.000,452.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1921,3,208.500,453.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
1922,12,332.917,454.917,5.072,3.013,132.383,0.308,100,1.683,0.594,0.632
1923,36,349.000,457.139,9.096,5.039,169.991,0.104,100,1.805,0.554,0.268
1924,8,726.875,454.250,3.567,2.856,22.903,0.263,100,1.249,0.801,0.432
1925,5,77.500,455.100,4.409,1.444,130.735,0.572,100,3.053,0.328,0.625
1926,21,321.452,456.452,6.138,4.356,105.173,0.415,100,1.409,0.710,0.609
1927,20,383.000,459.750,5.665,4.495,81.268,0.119,100,1.260,0.794,0.299
1928,15,409.100,455.767,4.647,4.110,171.650,0.612,100,1.131,0.884,0.500
1929,32,473.000,457.250,11.803,3.452,36.251,0.342,100,3.419,0.292,0.561
1930,6,491.500,454.500,3.490,2.189,67.500,0.425,100,1.594,0.627,0.600
1931,7,525.500,455.643,3.556,2.506,49.065,0.419,100,1.419,0.705,0.560
1932,15,591.100,458.767,10.198,1.873,113.187,0.238,100,5.446,0.184,0.517
1933,5,96.100,456.500,5.078,1.254,107.143,0.462,100,4.051,0.247,0.667
1934,9,297.167,457.167,4.431,2.586,51.264,0.249,100,1.713,0.584,0.486
1935,8,307.000,455.500,3.983,2.558,28.155,0.914,100,1.557,0.642,0.727
1936,5,315.900,455.700,3.713,1.715,96.047,0.572,100,2.165,0.462,0.667
1937,9,437.833,455.944,4.196,2.731,96.047,1.000,100,1.536,0.651,0.857
1938,2,40.500,456.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1939,25,59.740,460.380,8.756,3.635,121.411,0.414,100,2.409,0.415,0.581
1940,8,199.750,457.500,6.452,1.579,62.254,0.429,100,4.087,0.245,0.593
1941,4,358.000,456.000,3.192,1.596,0.000,0.513,100,2.000,0.500,0.571
1942,4,363.750,456.750,3.589,1.419,45.000,0.611,100,2.530,0.395,0.615
1943,10,464.700,457.400,3.886,3.276,83.819,0.270,100,1.186,0.843,0.455
1944,6,487.667,457.500,3.664,2.085,130.851,0.390,100,1.757,0.569,0.500
1945,11,509.773,456.955,5.085,2.754,34.838,0.780,100,1.846,0.542,0.733
1946,4,783.500,457.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1947,18,202.333,461.722,10.832,2.116,49.361,0.261,100,5.120,0.195,0.480
1948,7,734.071,458.357,4.903,1.818,83.868,0.564,100,2.697,0.371,0.737
1949,155,563.655,466.461,16.653,11.851,176.962,0.065,100,1.405,0.712,0.303
1950,3,564.833,458.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
