 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
100,12,520.667,22.000,6.181,2.472,140.960,0.242,100,2.501,0.400,0.421
101,11,606.955,20.864,3.994,3.507,18.435,1.000,100,1.139,0.878,0.815
102,7,260.357,21.643,4.440,2.007,17.769,0.621,100,2.212,0.452,0.667
103,6,671.333,23.000,6.328,1.207,58.464,0.322,100,5.241,0.191,0.522
104,9,772.611,21.833,3.919,2.924,69.699,1.000,100,1.340,0.746,0.857
105,5,2.500,23.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
106,37,594.689,26.878,9.757,4.828,118.315,0.407,100,2.021,0.495,0.529
107,6,689.000,22.500,4.633,1.649,140.310,0.769,100,2.810,0.356,0.750
108,3,827.500,22.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
109,9,136.167,25.833,7.793,1.470,51.047,0.296,100,5.300,0.189,0.474
110,10,143.500,24.400,7.996,1.592,148.328,0.408,100,5.022,0.199,0.571
111,2,364.000,22.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
112,4,368.000,22.750,3.969,1.283,17.609,0.611,100,3.093,0.323,0.667
113,5,121.900,25.500,5.642,1.128,54.462,0.354,100,5.000,0.200,0.526
114,8,248.500,25.875,4.817,2.115,118.363,0.479,100,2.278,0.439,0.667
115,7,401.500,24.071,5.852,1.523,6.429,0.348,100,3.842,0.260,0.583
116,21,476.643,25.786,8.034,3.328,29.929,0.476,100,2.414,0.414,0.689
117,3,568.167,24.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
118,10,615.700,25.000,4.111,3.097,90.000,1.000,100,1.327,0.753,0.909
119,26,695.423,27.846,10.088,3.282,110.494,0.313,100,3.074,0.325,0.584
120,2,727.500,24.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
121,26,736.962,27.462,10.386,3.187,121.187,0.491,100,3.259,0.307,0.684
122,42,746.405,31.000,10.999,4.862,95.880,0.279,100,2.262,0.442,0.459
123,4,193.000,25.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
124,11,241.318,29.136,8.023,1.746,94.407,0.254,100,4.596,0.218,0.500
125,17,352.676,27.029,5.556,3.896,117.205,0.281,100,1.426,0.701,0.586
126,8,520.750,27.500,5.592,1.822,129.588,0.314,100,3.070,0.326,0.457
127,2,683.000,25.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
128,3,92.500,26.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
129,7,111.214,27.643,3.887,2.293,114.543,0.363,100,1.695,0.590,0.467
130,11,212.955,27.409,4.646,3.014,174.790,0.361,100,1.541,0.649,0.595
131,5,225.500,27.700,3.086,2.063,55.901,0.873,100,1.496,0.668,0.714
132,27,333.056,29.870,6.152,5.588,30.489,0.160,100,1.101,0.908,0.391
133,2,392.000,26.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
134,73,684.788,36.089,14.179,6.555,61.891,0.170,100,2.163,0.462,0.386
135,3,726.500,26.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
136,2,108.000,28.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
137,103,133.034,43.675,16.850,7.783,51.039,0.059,100,2.165,0.462,0.211
138,2,232.000,27.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
139,106,352.972,49.425,24.604,5.485,110.064,0.061,100,4.485,0.223,0.201
140,10,529.200,28.500,3.925,3.244,0.000,0.553,100,1.210,0.826,0.833
141,13,634.731,30.115,6.412,2.581,42.746,0.203,100,2.484,0.403,0.361
142,12,776.500,29.000,4.514,3.385,90.000,1.000,100,1.333,0.750,1.000
143,10,0.900,33.000,9.835,1.295,81.660,0.268,100,7.597,0.132,0.667
144,4,117.000,29.250,3.969,1.283,17.609,0.611,100,3.093,0.323,0.667
145,5,493.300,29.900,3.732,1.706,95.152,0.674,100,2.188,0.457,0.769
146,3,48.833,30.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
147,4,326.000,30.750,2.887,1.764,75.128,0.698,100,1.637,0.611,0.727
148,18,382.889,30.833,7.504,3.054,21.766,0.461,100,2.457,0.407,0.581
149,14,544.357,31.500,4.358,4.090,110.593,0.811,100,1.065,0.939,0.667
150,4,222.000,31.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
151,5,233.500,31.500,3.732,1.706,58.283,0.873,100,2.188,0.457,0.714
152,2,185.000,31.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
153,8,200.750,33.750,6.227,1.636,143.252,0.386,100,3.807,0.263,0.552
154,18,319.111,33.500,6.665,3.439,35.178,0.808,100,1.938,0.516,0.766
155,6,471.667,33.167,3.532,2.163,63.435,0.589,100,1.633,0.612,0.667
156,3,562.833,32.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
157,2,588.500,32.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
158,15,640.633,36.633,7.046,2.711,94.663,0.276,100,2.599,0.385,0.500
159,12,673.750,33.500,4.899,3.119,127.502,0.851,100,1.571,0.637,0.727
160,5,721.900,32.500,2.791,2.281,0.000,0.764,100,1.223,0.817,0.714
161,2,811.000,31.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
162,20,211.450,35.750,5.557,4.583,153.895,0.149,100,1.213,0.825,0.377
163,2,417.000,32.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
164,8,648.250,33.875,4.044,2.519,109.330,0.914,100,1.605,0.623,0.800
165,6,41.500,36.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
166,6,352.833,36.000,4.893,1.561,90.000,0.359,100,3.133,0.319,0.545
167,13,579.269,34.731,4.764,3.474,1.761,0.753,100,1.371,0.729,0.788
168,2,15.000,35.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
169,21,162.738,36.690,7.850,3.406,164.886,0.453,100,2.305,0.434,0.568
170,2,190.500,35.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
171,15,262.700,37.833,6.836,2.794,140.060,0.429,100,2.447,0.409,0.517
172,38,601.947,38.105,13.061,3.704,170.264,0.126,100,3.526,0.284,0.273
173,2,28.000,35.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
174,10,77.900,40.000,9.835,1.295,81.660,0.268,100,7.597,0.132,0.667
175,12,497.167,37.583,4.304,3.550,55.278,0.489,100,1.213,0.825,0.462
176,10,564.300,39.200,8.868,1.436,95.448,0.325,100,6.176,0.162,0.714
177,7,621.500,36.214,4.254,2.095,21.199,0.621,100,2.031,0.492,0.636
178,3,628.500,35.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
179,2,706.000,36.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
180,4,728.000,36.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
181,22,82.773,44.091,11.296,2.480,102.570,0.237,100,4.555,0.220,0.524
182,2,206.000,36.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
183,22,411.636,39.545,7.504,3.733,154.189,0.552,100,2.010,0.497,0.629
184,3,435.167,36.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
185,2,554.000,36.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
186,3,362.167,38.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
187,52,474.673,45.846,13.560,4.883,106.185,0.211,100,2.777,0.360,0.450
188,15,630.367,38.767,10.524,1.815,2.633,0.189,100,5.800,0.172,0.469
189,22,646.955,42.455,7.227,3.876,33.740,0.134,100,1.865,0.536,0.404
190,18,3.444,43.778,8.617,2.660,142.818,0.212,100,3.240,0.309,0.400
191,23,94.587,46.022,8.434,3.472,80.852,0.301,100,2.429,0.412,0.479
192,4,98.000,40.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
193,8,337.750,40.750,3.797,2.682,82.982,0.914,100,1.416,0.706,0.800
194,5,453.900,41.300,5.038,1.264,49.065,0.491,100,3.986,0.251,0.588
195,3,773.833,39.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
196,36,31.167,50.000,12.998,3.527,38.532,0.170,100,3.686,0.271,0.335
197,4,161.000,41.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
198,61,291.910,48.418,10.314,7.530,52.247,0.070,100,1.370,0.730,0.245
199,11,675.136,41.864,4.506,3.108,30.286,0.976,100,1.450,0.690,0.815
200,8,800.125,41.750,3.824,2.664,72.704,0.914,100,1.435,0.697,0.842
201,54,175.870,50.574,11.846,5.804,29.007,0.068,100,2.041,0.490,0.262
202,3,380.167,42.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
203,4,517.750,43.000,3.969,1.283,72.391,0.539,100,3.093,0.323,0.667
204,22,596.045,44.273,6.124,4.574,28.871,0.284,100,1.339,0.747,0.494
205,6,748.500,42.500,3.753,2.035,0.000,0.615,100,1.844,0.542,0.667
206,4,49.500,44.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
207,2,99.000,43.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
208,24,215.125,48.000,10.710,2.853,119.959,0.183,100,3.754,0.266,0.403
209,4,344.500,43.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
210,10,615.700,44.100,5.878,2.166,149.872,0.709,100,2.714,0.368,0.714
211,23,788.457,47.630,16.457,1.779,154.585,0.138,100,9.249,0.108,0.368
212,2,257.000,43.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
213,11,279.773,47.773,7.175,1.952,73.510,0.237,100,3.675,0.272,0.489
214,12,530.500,44.833,4.698,3.252,41.203,0.851,100,1.444,0.692,0.774
215,3,692.167,44.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
216,8,462.375,45.875,4.712,2.162,141.620,0.621,100,2.180,0.459,0.615
217,11,543.409,45.591,5.353,2.616,175.058,0.322,100,2.046,0.489,0.629
218,13,555.808,46.269,4.918,3.365,73.418,0.601,100,1.461,0.684,0.650
219,5,311.500,46.500,3.732,1.706,121.717,0.873,100,2.188,0.457,0.714
220,30,376.833,51.167,9.255,4.127,79.525,0.181,100,2.242,0.446,0.448
221,2,453.500,46.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
222,21,597.976,50.310,10.839,2.467,30.278,0.220,100,4.394,0.228,0.424
223,20,615.550,50.800,5.394,4.721,128.054,0.102,100,1.143,0.875,0.310
224,2,771.000,45.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
225,6,779.000,47.500,3.909,1.954,116.565,0.555,100,2.000,0.500,0.667
226,7,337.500,47.786,3.086,2.888,0.000,1.000,100,1.069,0.936,0.875
227,2,400.500,47.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
228,7,405.357,48.786,5.862,1.520,93.942,0.472,100,3.856,0.259,0.737
229,24,519.917,50.208,7.012,4.358,135.185,0.186,100,1.609,0.621,0.444
230,40,630.950,51.000,9.691,5.255,38.373,0.284,100,1.844,0.542,0.394
231,4,774.000,48.000,3.192,1.596,90.000,0.457,100,2.000,0.500,0.571
232,3,42.500,47.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
233,3,50.500,48.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
234,6,285.000,48.000,3.988,1.916,161.565,0.916,100,2.082,0.480,0.857
235,2,470.000,47.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
236,49,685.663,55.908,9.588,6.507,94.099,0.117,100,1.474,0.679,0.298
237,8,747.000,48.000,4.514,2.257,0.000,1.000,100,2.000,0.500,1.000
238,3,38.500,49.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
239,2,161.500,49.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
240,4,548.500,49.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
241,21,782.024,54.738,10.476,2.552,69.749,0.210,100,4.104,0.244,0.396
242,49,5.112,56.092,13.610,4.584,124.485,0.167,100,2.969,0.337,0.505
243,2,48.000,49.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
244,28,76.643,56.464,11.695,3.048,82.830,0.205,100,3.837,0.261,0.438
245,6,733.000,50.500,3.385,2.257,90.000,1.000,100,1.500,0.667,1.000
246,3,743.500,49.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
247,5,769.700,50.300,4.183,1.522,169.099,0.674,100,2.749,0.364,0.769
248,12,13.333,52.583,7.466,2.046,24.294,0.458,100,3.648,0.274,0.585
249,26,659.962,54.769,8.795,3.764,57.780,0.237,100,2.337,0.428,0.481
250,4,827.000,51.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
251,5,238.700,52.700,4.809,1.324,45.000,0.491,100,3.633,0.275,0.526
252,11,435.682,52.409,6.118,2.289,159.800,0.268,100,2.672,0.374,0.478
253,27,673.389,58.204,11.414,3.012,73.225,0.123,100,3.790,0.264,0.415
254,20,803.650,54.450,5.869,4.339,82.862,0.764,100,1.353,0.739,0.755
255,95,56.342,63.647,14.916,8.109,81.097,0.094,100,1.839,0.544,0.363
256,13,119.115,55.346,5.731,2.888,148.352,0.262,100,1.985,0.504,0.426
257,2,214.500,53.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
258,2,283.500,53.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
259,3,309.833,52.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
260,4,428.000,52.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
261,18,65.056,55.722,10.011,2.289,151.222,0.176,100,4.373,0.229,0.350
262,35,193.729,57.300,8.210,5.428,167.140,0.144,100,1.513,0.661,0.483
263,8,242.625,55.125,5.513,1.848,13.032,0.410,100,2.984,0.335,0.615
264,29,273.052,65.776,17.569,2.102,72.774,0.112,100,8.360,0.120,0.362
265,11,341.682,56.045,5.154,2.717,133.689,0.371,100,1.897,0.527,0.647
266,2,548.000,53.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
267,71,650.528,64.458,12.123,7.457,118.329,0.124,100,1.626,0.615,0.357
268,21,729.643,56.500,5.837,4.581,132.280,0.444,100,1.274,0.785,0.553
269,5,749.700,53.900,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
270,23,790.239,56.283,10.934,2.678,25.309,0.290,100,4.082,0.245,0.523
271,5,94.300,55.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
272,6,422.000,55.000,3.988,1.916,18.435,0.916,100,2.082,0.480,0.857
273,64,551.422,59.156,15.470,5.267,17.810,0.228,100,2.937,0.340,0.502
274,5,136.500,56.900,2.791,2.281,90.000,0.764,100,1.223,0.817,0.714
275,2,186.000,56.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
276,2,367.000,55.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
277,5,485.700,56.100,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
278,3,663.500,56.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
279,6,215.333,57.833,4.606,1.658,60.767,0.686,100,2.778,0.360,0.706
280,3,312.833,57.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
281,2,431.000,56.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
282,4,642.500,58.000,4.441,1.147,58.283,0.457,100,3.873,0.258,0.571
283,9,723.833,57.833,4.744,2.415,35.783,0.799,100,1.964,0.509,0.720
284,5,127.500,57.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
285,18,233.167,60.333,6.181,3.708,56.886,0.591,100,1.667,0.600,0.632
286,3,0.833,58.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
287,5,100.100,59.100,3.452,1.844,177.145,0.641,100,1.871,0.534,0.714
288,4,587.000,59.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
289,90,752.800,69.311,14.150,8.099,93.932,0.109,100,1.747,0.572,0.374
290,19,338.868,66.868,9.665,2.503,95.545,0.167,100,3.861,0.259,0.384
291,2,346.500,60.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
292,2,427.000,60.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
293,8,455.875,60.875,3.222,3.161,45.002,0.785,100,1.019,0.981,0.696
294,19,526.711,62.342,6.960,3.476,141.016,0.681,100,2.003,0.499,0.704
295,6,590.333,60.333,3.140,2.433,135.000,1.000,100,1.291,0.775,0.800
296,23,607.065,64.587,8.753,3.346,105.418,0.183,100,2.616,0.382,0.336
297,5,744.500,60.300,3.086,2.063,124.099,0.873,100,1.496,0.668,0.714
298,4,85.000,61.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
299,7,115.214,61.929,3.490,2.554,132.801,0.621,100,1.367,0.732,0.609
300,2,286.000,61.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
301,2,321.000,61.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
302,5,369.300,61.100,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
303,30,367.633,69.033,14.291,2.673,41.778,0.088,100,5.347,0.187,0.224
304,4,417.000,60.750,3.969,1.283,17.609,0.611,100,3.093,0.323,0.667
305,3,421.500,61.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
306,125,622.428,67.764,19.752,8.058,16.730,0.075,100,2.451,0.408,0.260
307,12,679.333,61.500,4.992,3.061,160.195,0.967,100,1.631,0.613,0.889
308,4,715.000,61.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
309,4,720.500,62.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
310,7,810.500,61.214,3.086,2.888,0.000,1.000,100,1.069,0.936,0.875
311,10,125.000,62.000,5.966,2.134,172.982,0.736,100,2.795,0.358,0.909
312,3,138.500,61.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
313,4,278.000,62.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
314,16,307.125,64.375,6.280,3.244,135.000,0.573,100,1.936,0.517,0.604
315,16,403.438,63.375,9.984,2.040,166.011,0.234,100,4.893,0.204,0.485
316,2,471.500,62.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
317,2,640.000,62.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
318,4,103.250,64.000,4.428,1.150,126.091,0.457,100,3.850,0.260,0.571
319,15,145.500,64.433,5.513,3.464,174.625,0.573,100,1.591,0.628,0.750
320,5,214.300,62.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
321,2,254.500,63.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
322,2,425.500,63.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
323,2,513.500,63.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
324,8,575.375,63.375,3.538,2.879,45.000,1.000,100,1.229,0.814,0.941
325,5,792.900,63.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
326,28,4.607,68.536,9.055,3.937,128.260,0.262,100,2.300,0.435,0.528
327,16,23.688,66.688,5.973,3.411,65.599,0.468,100,1.751,0.571,0.525
328,2,99.500,64.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
329,7,118.500,64.500,3.772,2.363,45.000,1.000,100,1.596,0.626,0.875
330,50,285.400,69.500,12.096,5.263,20.716,0.119,100,2.298,0.435,0.304
331,10,396.300,66.300,5.511,2.310,138.653,0.382,100,2.386,0.419,0.513
