 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
943,34,663.324,213.029,9.172,4.720,57.104,0.155,100,1.943,0.515,0.422
944,15,728.567,208.300,5.720,3.339,133.522,0.746,100,1.713,0.584,0.732
945,3,53.500,208.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
946,19,144.868,212.026,8.655,2.795,111.839,0.170,100,3.097,0.323,0.358
947,2,378.000,207.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
948,58,382.828,214.000,9.919,7.445,24.925,0.353,100,1.332,0.751,0.430
949,13,64.962,210.038,7.487,2.211,179.332,0.316,100,3.387,0.295,0.605
950,8,190.750,209.125,3.824,2.664,17.296,0.914,100,1.435,0.697,0.842
951,3,49.500,209.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
952,11,74.318,211.591,4.142,3.381,41.324,0.461,100,1.225,0.816,0.688
953,102,217.588,218.696,13.028,9.969,102.628,0.172,100,1.307,0.765,0.421
954,2,368.000,210.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
955,25,471.500,214.220,7.588,4.195,72.173,0.176,100,1.809,0.553,0.459
956,2,487.500,210.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
957,7,678.500,210.500,3.772,2.363,45.000,1.000,100,1.596,0.626,0.875
958,2,34.000,210.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
959,27,48.907,216.093,8.394,4.095,138.158,0.234,100,2.050,0.488,0.397
960,20,183.550,212.350,6.983,3.647,22.307,0.635,100,1.915,0.522,0.667
961,26,283.423,215.385,10.072,3.287,97.955,0.500,100,3.064,0.326,0.703
962,7,414.071,210.929,4.681,1.904,162.231,0.472,100,2.458,0.407,0.636
963,2,672.000,211.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
964,2,16.000,211.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
965,4,56.250,213.000,4.428,1.150,53.909,0.457,100,3.850,0.260,0.571
966,2,406.500,212.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
967,3,522.167,212.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
968,2,709.500,212.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
969,53,799.443,219.255,9.956,6.778,85.877,0.201,100,1.469,0.681,0.400
970,22,239.227,216.136,8.001,3.501,83.435,0.643,100,2.286,0.438,0.772
971,2,268.500,213.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
972,25,704.300,215.820,6.750,4.716,81.974,0.676,100,1.431,0.699,0.704
973,16,743.000,213.312,7.580,2.688,0.899,0.221,100,2.820,0.355,0.627
974,14,192.143,217.214,7.041,2.532,101.188,0.604,100,2.781,0.360,0.848
975,19,649.395,215.658,5.847,4.137,146.130,0.725,100,1.413,0.708,0.745
976,22,168.545,217.727,6.950,4.031,177.482,0.143,100,1.724,0.580,0.291
977,2,309.000,214.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
978,17,359.735,218.676,7.790,2.778,63.873,0.178,100,2.804,0.357,0.340
979,13,365.885,216.654,7.759,2.133,37.181,0.310,100,3.637,0.275,0.520
980,10,410.300,215.400,7.015,1.815,8.990,0.277,100,3.865,0.259,0.526
981,4,598.750,216.000,3.969,1.283,72.391,0.539,100,3.093,0.323,0.667
982,26,782.038,218.923,7.378,4.487,31.672,0.389,100,1.644,0.608,0.571
983,56,95.179,224.232,9.394,7.590,23.016,0.073,100,1.238,0.808,0.238
984,5,603.500,216.500,5.332,1.194,148.283,0.444,100,4.465,0.224,0.556
985,3,693.167,216.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
986,5,725.100,216.300,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
987,5,179.300,218.300,3.461,1.839,135.000,0.873,100,1.882,0.531,0.714
988,2,253.000,217.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
989,2,270.500,218.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
990,58,535.776,222.500,10.813,6.830,139.449,0.148,100,1.583,0.632,0.470
991,15,559.233,220.367,4.826,3.958,173.450,0.163,100,1.219,0.820,0.441
992,6,689.000,218.000,3.988,1.916,18.435,0.916,100,2.082,0.480,0.857
993,16,82.250,221.938,7.967,2.557,70.842,0.265,100,3.115,0.321,0.471
994,2,698.000,218.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
995,2,509.000,220.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
996,9,437.722,221.389,3.842,2.983,26.565,0.923,100,1.288,0.777,0.818
997,6,597.833,221.333,2.930,2.607,153.435,0.916,100,1.124,0.890,0.800
998,15,293.767,224.033,5.221,3.658,10.340,0.193,100,1.427,0.701,0.484
999,3,501.167,222.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1000,16,652.125,224.000,9.411,2.165,150.563,0.272,100,4.347,0.230,0.457
1001,10,165.800,223.600,6.680,1.906,177.641,0.392,100,3.505,0.285,0.606
1002,2,185.500,223.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1003,25,276.780,226.580,10.249,3.106,33.865,0.335,100,3.300,0.303,0.526
1004,16,725.125,225.438,6.409,3.179,60.436,0.795,100,2.016,0.496,0.865
1005,11,6.682,225.409,4.872,2.875,61.003,0.780,100,1.695,0.590,0.710
1006,38,545.632,228.737,12.403,3.901,32.026,0.161,100,3.179,0.315,0.373
1007,6,594.500,226.000,5.837,1.309,56.678,0.322,100,4.460,0.224,0.500
1008,178,250.073,235.309,16.631,13.628,89.771,0.077,100,1.220,0.819,0.426
1009,2,376.500,225.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1010,2,575.500,225.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1011,3,229.167,225.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1012,15,238.233,227.167,5.938,3.216,11.310,0.746,100,1.846,0.542,0.769
1013,4,447.500,226.250,3.676,1.385,129.690,0.698,100,2.654,0.377,0.667
1014,2,597.500,226.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1015,2,665.000,225.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1016,4,703.250,226.250,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
1017,2,741.000,225.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1018,34,815.794,234.000,9.958,4.347,91.138,0.120,100,2.291,0.437,0.263
1019,2,31.000,227.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1020,2,473.000,227.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1021,2,515.500,227.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1022,16,646.938,233.438,8.935,2.280,84.423,0.160,100,3.919,0.255,0.372
1023,15,719.567,228.500,5.392,3.542,43.785,0.869,100,1.523,0.657,0.732
1024,6,34.000,229.500,3.909,1.954,63.435,0.555,100,2.000,0.500,0.667
1025,18,57.111,229.833,4.834,4.742,118.572,0.166,100,1.019,0.981,0.424
1026,2,382.500,228.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1027,22,482.182,233.227,8.009,3.498,145.935,0.141,100,2.290,0.437,0.333
1028,13,565.577,229.731,4.747,3.487,28.846,0.545,100,1.361,0.735,0.650
1029,68,670.147,239.779,14.978,5.780,120.230,0.123,100,2.591,0.386,0.310
1030,18,772.889,229.500,8.414,2.724,141.435,0.591,100,3.089,0.324,0.750
1031,5,823.100,228.900,4.768,1.335,135.000,0.491,100,3.571,0.280,0.588
1032,4,82.500,230.000,4.441,1.147,121.717,0.457,100,3.873,0.258,0.571
1033,5,595.700,230.500,4.839,1.316,78.251,0.462,100,3.678,0.272,0.667
1034,9,605.500,231.389,7.585,1.511,47.792,0.314,100,5.021,0.199,0.514
1035,11,655.045,230.864,7.167,1.954,27.459,0.322,100,3.667,0.273,0.468
1036,17,784.559,231.206,6.715,3.223,93.225,0.625,100,2.083,0.480,0.872
1037,8,7.125,230.250,4.231,2.407,174.289,0.429,100,1.758,0.569,0.571
1038,19,327.921,234.289,9.681,2.499,43.829,0.190,100,3.874,0.258,0.365
1039,42,472.000,236.357,9.217,5.802,58.171,0.138,100,1.589,0.630,0.429
1040,8,611.750,232.125,4.938,2.063,102.722,0.279,100,2.394,0.418,0.410
1041,12,711.750,231.333,5.361,2.850,121.845,0.851,100,1.881,0.532,0.800
1042,15,791.567,232.433,6.883,2.775,103.352,0.573,100,2.481,0.403,0.698
1043,5,534.300,232.500,4.839,1.316,78.251,0.462,100,3.678,0.272,0.667
1044,2,591.000,231.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1045,73,699.527,235.212,14.070,6.606,153.386,0.113,100,2.130,0.470,0.387
1046,6,190.667,231.833,4.134,1.848,12.933,0.916,100,2.237,0.447,0.857
1047,7,211.500,232.786,6.885,1.294,32.008,0.314,100,5.319,0.188,0.483
1048,36,265.139,234.361,7.648,5.993,117.066,0.530,100,1.276,0.784,0.643
1049,2,339.000,231.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1050,11,574.227,233.773,5.268,2.659,124.504,0.780,100,1.981,0.505,0.733
1051,8,639.000,232.125,3.964,2.570,4.636,0.914,100,1.542,0.648,0.762
1052,19,174.711,234.921,5.363,4.511,17.496,0.706,100,1.189,0.841,0.691
1053,3,341.167,233.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1054,2,349.000,232.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1055,2,381.000,232.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1056,13,404.962,234.038,6.197,2.671,171.701,0.627,100,2.320,0.431,0.684
1057,61,584.451,237.254,15.327,5.067,16.913,0.141,100,3.025,0.331,0.436
1058,2,820.000,233.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1059,29,824.810,238.017,8.778,4.206,99.983,0.472,100,2.087,0.479,0.644
1060,3,11.500,233.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1061,2,115.500,234.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1062,2,127.000,234.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1063,12,201.917,234.500,5.918,2.582,7.851,0.292,100,2.292,0.436,0.490
1064,13,496.192,235.423,4.372,3.786,168.333,0.584,100,1.155,0.866,0.542
1065,33,631.894,237.985,8.539,4.921,53.024,0.309,100,1.735,0.576,0.446
1066,2,667.500,234.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1067,8,717.000,235.500,4.936,2.064,100.901,0.740,100,2.392,0.418,0.889
1068,7,725.214,235.071,3.855,2.312,120.964,0.800,100,1.668,0.600,0.778
1069,8,8.875,236.625,7.050,1.445,143.157,0.279,100,4.879,0.205,0.432
1070,66,23.167,240.833,13.409,6.267,15.738,0.126,100,2.140,0.467,0.277
1071,18,182.167,236.389,7.244,3.164,20.649,0.734,100,2.290,0.437,0.750
1072,31,212.532,238.823,10.452,3.776,169.019,0.175,100,2.768,0.361,0.388
1073,2,411.000,234.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1074,17,506.441,237.794,5.779,3.746,150.087,0.159,100,1.543,0.648,0.420
1075,4,306.750,236.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
1076,22,333.409,238.591,8.791,3.186,76.774,0.343,100,2.759,0.362,0.543
1077,24,372.667,243.875,12.414,2.461,129.246,0.106,100,5.043,0.198,0.302
1078,2,536.500,236.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1079,12,562.583,237.583,4.506,3.391,105.128,0.781,100,1.329,0.753,0.686
1080,2,651.500,236.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1081,6,788.833,237.000,3.718,2.055,90.000,0.809,100,1.809,0.553,0.857
1082,8,313.000,236.500,9.027,1.128,0.000,0.381,100,8.000,0.125,1.000
1083,3,319.500,236.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1084,127,494.642,244.791,21.165,7.640,154.866,0.225,100,2.770,0.361,0.514
1085,9,529.389,239.833,8.564,1.338,46.501,0.289,100,6.400,0.156,0.545
1086,17,607.382,238.971,6.850,3.160,139.806,0.343,100,2.168,0.461,0.500
1087,6,433.500,238.667,2.979,2.564,0.000,0.686,100,1.162,0.861,0.750
1088,4,557.750,238.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
1089,2,612.000,238.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1090,5,769.700,238.900,4.474,1.423,54.720,0.572,100,3.145,0.318,0.667
1091,2,513.000,238.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1092,39,523.321,244.987,12.538,3.961,7.323,0.098,100,3.166,0.316,0.206
1093,6,550.500,239.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
1094,4,555.000,239.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1095,29,59.259,245.431,9.887,3.735,40.682,0.112,100,2.647,0.378,0.297
1096,15,306.833,241.633,6.326,3.019,177.061,0.166,100,2.096,0.477,0.309
1097,97,324.799,252.479,16.444,7.510,90.785,0.058,100,2.190,0.457,0.254
1098,11,411.045,241.591,4.179,3.352,107.412,0.780,100,1.247,0.802,0.733
1099,2,516.000,239.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1100,16,599.188,241.250,5.897,3.455,165.541,0.772,100,1.707,0.586,0.711
1101,36,87.028,248.083,10.938,4.191,73.745,0.313,100,2.610,0.383,0.436
1102,45,116.256,248.256,10.751,5.329,79.070,0.106,100,2.017,0.496,0.350
1103,45,174.744,246.389,8.873,6.457,120.206,0.379,100,1.374,0.728,0.523
1104,9,225.833,241.944,5.150,2.225,130.269,0.884,100,2.314,0.432,0.783
1105,28,296.750,246.750,13.169,2.707,52.497,0.310,100,4.865,0.206,0.544
1106,6,522.000,241.167,5.923,1.290,166.836,0.441,100,4.593,0.218,0.667
1107,20,569.950,242.700,7.390,3.446,153.188,0.207,100,2.145,0.466,0.548
1108,287,605.395,255.214,25.141,14.535,139.876,0.104,100,1.730,0.578,0.455
1109,2,649.500,241.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1110,37,5.068,247.905,8.398,5.610,107.143,0.143,100,1.497,0.668,0.451
1111,3,127.167,242.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1112,31,197.694,243.919,8.188,4.820,4.335,0.250,100,1.699,0.589,0.530
1113,9,238.389,242.611,3.923,2.921,78.019,0.923,100,1.343,0.745,0.857
1114,15,361.833,243.300,5.700,3.351,128.199,0.221,100,1.701,0.588,0.484
1115,4,431.250,243.000,3.969,1.283,72.391,0.539,100,3.093,0.323,0.667
1116,5,646.700,242.900,4.072,1.563,148.283,0.513,100,2.605,0.384,0.588
1117,9,661.167,243.611,6.523,1.757,47.634,0.565,100,3.713,0.269,0.621
1118,23,811.674,244.674,9.070,3.229,137.006,0.390,100,2.809,0.356,0.630
1119,10,433.700,246.100,6.105,2.086,49.594,0.256,100,2.927,0.342,0.444
1120,9,585.611,243.833,3.919,2.924,69.699,1.000,100,1.340,0.746,0.857
1121,9,792.722,244.833,5.322,2.153,77.983,0.539,100,2.471,0.405,0.692
1122,12,157.333,247.250,8.350,1.830,95.376,0.247,100,4.563,0.219,0.462
1123,8,165.000,245.000,8.469,1.203,154.330,0.287,100,7.042,0.142,0.571
1124,4,345.500,245.000,3.332,1.529,63.435,0.393,100,2.179,0.459,0.500
1125,4,415.000,244.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1126,2,399.500,245.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1127,4,627.250,246.000,3.969,1.283,72.391,0.539,100,3.093,0.323,0.667
1128,14,206.429,248.500,4.920,3.623,6.112,0.181,100,1.358,0.736,0.364
1129,9,368.722,247.167,4.460,2.569,1.408,0.447,100,1.736,0.576,0.562
1130,88,478.114,256.557,18.426,6.081,140.790,0.161,100,3.030,0.330,0.379
1131,9,801.833,246.944,4.576,2.504,41.005,0.799,100,1.828,0.547,0.692
1132,4,224.750,246.750,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
1133,3,481.167,248.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1134,61,63.648,255.959,10.179,7.630,155.635,0.088,100,1.334,0.750,0.292
1135,2,420.000,248.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1136,2,629.000,248.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1137,16,654.375,252.000,6.584,3.094,99.451,0.539,100,2.128,0.470,0.582
1138,8,236.500,250.500,3.192,3.192,0.000,1.000,100,1.000,1.000,0.889
1139,73,263.610,255.390,13.861,6.706,37.790,0.549,100,2.067,0.484,0.689
1140,2,283.000,249.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1141,128,380.609,267.906,18.877,8.633,44.391,0.056,100,2.187,0.457,0.189
1142,87,500.201,257.776,18.702,5.923,166.147,0.114,100,3.157,0.317,0.311
1143,21,542.786,251.119,7.777,3.438,2.151,0.522,100,2.262,0.442,0.636
1144,36,582.500,252.750,9.739,4.707,168.703,0.193,100,2.069,0.483,0.486
1145,6,163.000,250.833,5.923,1.290,13.164,0.441,100,4.593,0.218,0.667
1146,11,188.682,252.864,5.260,2.663,81.061,0.715,100,1.975,0.506,0.815
1147,11,463.500,253.136,5.061,2.768,146.628,0.394,100,1.829,0.547,0.537
1148,2,791.000,251.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1149,28,413.357,255.821,10.758,3.314,107.423,0.575,100,3.247,0.308,0.727
1150,3,438.500,252.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
1151,26,524.615,255.577,7.931,4.174,32.523,0.469,100,1.900,0.526,0.505
1152,164,685.171,268.720,21.800,9.578,77.726,0.115,100,2.276,0.439,0.385
1153,2,714.500,252.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1154,2,704.500,253.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1155,15,99.433,255.633,5.525,3.457,144.779,0.869,100,1.598,0.626,0.769
1156,8,742.375,254.375,3.538,2.879,45.000,1.000,100,1.229,0.814,0.941
1157,8,799.375,255.500,5.534,1.841,79.629,0.429,100,3.007,0.333,0.571
1158,6,43.333,256.000,5.015,1.523,41.544,0.589,100,3.292,0.304,0.667
1159,2,572.000,254.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1160,2,94.500,256.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1161,3,218.167,256.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1162,4,675.000,257.000,4.218,1.207,112.500,0.539,100,3.493,0.286,0.667
1163,6,182.500,257.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
1164,54,593.500,267.259,16.063,4.280,109.636,0.252,100,3.753,0.266,0.472
1165,7,23.214,259.643,5.079,1.755,77.056,0.375,100,2.894,0.346,0.500
1166,3,242.500,257.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1167,46,722.043,263.522,11.111,5.271,145.922,0.199,100,2.108,0.474,0.467
1168,2,27.000,259.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1169,13,148.731,260.654,4.559,3.631,25.868,0.269,100,1.256,0.796,0.531
1170,2,630.000,258.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1171,9,666.833,259.944,4.196,2.731,96.047,1.000,100,1.536,0.651,0.857
1172,70,702.886,265.300,11.458,7.778,152.742,0.122,100,1.473,0.679,0.427
1173,42,104.500,265.833,9.305,5.747,128.449,0.100,100,1.619,0.618,0.367
1174,13,244.962,261.346,4.948,3.345,108.435,0.922,100,1.479,0.676,0.788
1175,5,290.900,260.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
1176,4,354.500,260.250,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
1177,15,739.100,261.567,5.866,3.256,146.636,0.674,100,1.802,0.555,0.714
1178,7,799.214,260.643,3.926,2.270,18.435,0.800,100,1.730,0.578,0.737
1179,4,162.250,261.250,3.589,1.419,45.000,0.698,100,2.530,0.395,0.615
1180,19,469.132,263.605,7.601,3.182,88.019,0.589,100,2.389,0.419,0.745
1181,14,138.071,263.500,4.477,3.982,11.494,0.210,100,1.124,0.889,0.459
1182,17,418.912,264.382,7.106,3.046,115.691,0.307,100,2.333,0.429,0.576
1183,3,455.500,261.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1184,2,503.000,261.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1185,6,286.833,263.833,5.492,1.391,31.224,0.425,100,3.948,0.253,0.545
1186,16,401.125,264.938,5.862,3.475,150.357,0.719,100,1.687,0.593,0.744
1187,2,500.000,262.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1188,2,582.500,263.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1189,8,273.750,266.625,4.352,2.340,95.120,0.287,100,1.860,0.538,0.432
1190,121,443.426,276.351,18.728,8.226,124.213,0.091,100,2.277,0.439,0.310
1191,5,560.900,264.700,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
1192,21,674.214,266.500,9.090,2.941,46.737,0.297,100,3.090,0.324,0.532
1193,42,151.690,269.667,8.035,6.655,145.916,0.119,100,1.207,0.828,0.367
1194,2,278.000,264.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1195,5,801.100,265.100,3.316,1.920,45.000,0.764,100,1.727,0.579,0.714
1196,2,179.000,265.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1197,22,242.500,268.682,6.072,4.613,120.998,0.443,100,1.316,0.760,0.550
1198,2,281.000,265.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1199,3,290.500,266.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
1200,10,640.600,268.600,5.742,2.218,70.004,0.216,100,2.589,0.386,0.426
1201,93,805.027,276.091,13.543,8.744,54.736,0.048,100,1.549,0.646,0.341
1202,2,53.500,267.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1203,22,477.500,271.045,9.114,3.073,73.277,0.284,100,2.966,0.337,0.571
1204,4,737.250,267.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
1205,2,373.000,267.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1206,23,821.804,270.587,6.988,4.191,167.832,0.171,100,1.668,0.600,0.309
1207,14,296.143,274.429,9.687,1.840,96.415,0.210,100,5.265,0.190,0.452
1208,9,167.056,271.278,3.483,3.290,34.722,0.279,100,1.059,0.944,0.474
1209,87,299.006,284.672,14.525,7.626,144.344,0.052,100,1.905,0.525,0.198
1210,5,332.300,271.500,5.686,1.120,129.345,0.354,100,5.078,0.197,0.526
1211,12,513.417,270.417,5.444,2.807,17.993,0.967,100,1.939,0.516,0.889
1212,14,647.714,272.143,6.610,2.697,142.441,0.253,100,2.451,0.408,0.384
1213,20,49.250,273.800,6.123,4.159,65.019,0.187,100,1.472,0.679,0.494
1214,5,189.300,271.100,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
1215,17,233.382,272.382,7.431,2.913,158.958,0.161,100,2.551,0.392,0.410
1216,3,323.500,271.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
1217,14,670.571,273.571,6.158,2.895,14.821,0.210,100,2.127,0.470,0.483
1218,29,467.259,274.259,10.120,3.649,158.253,0.342,100,2.774,0.361,0.509
1219,11,558.773,273.318,6.088,2.301,16.761,0.461,100,2.646,0.378,0.579
1220,4,607.000,272.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1221,2,6.000,272.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1222,6,172.833,273.167,3.700,2.065,33.401,0.769,100,1.792,0.558,0.667
1223,6,319.833,274.333,4.986,1.532,75.345,0.555,100,3.254,0.307,0.750
1224,7,507.357,273.500,3.556,2.506,40.935,0.455,100,1.419,0.705,0.560
1225,16,552.750,274.750,7.924,2.571,148.799,0.362,100,3.082,0.324,0.552
1226,33,615.955,274.682,9.727,4.320,178.153,0.144,100,2.252,0.444,0.449
1227,8,626.000,273.500,3.489,2.919,0.000,1.000,100,1.195,0.837,0.800
1228,4,102.000,274.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
1229,40,108.775,278.275,9.531,5.344,130.494,0.185,100,1.784,0.561,0.523
1230,5,644.500,273.900,5.078,1.254,162.857,0.513,100,4.051,0.247,0.667
1231,8,705.500,274.750,3.978,2.560,65.593,0.914,100,1.554,0.644,0.800
1232,3,713.167,273.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1233,3,731.167,273.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1234,60,738.567,277.833,13.730,5.564,26.153,0.293,100,2.468,0.405,0.566
1235,3,748.833,274.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1236,33,316.318,286.439,16.533,2.541,51.255,0.118,100,6.505,0.154,0.382
1237,6,820.000,275.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
1238,7,543.643,277.786,4.100,2.174,14.527,0.305,100,1.886,0.530,0.400
1239,17,659.676,280.147,5.428,3.988,95.545,0.187,100,1.361,0.735,0.479
1240,5,719.300,277.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
1241,2,791.000,276.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1242,3,814.500,276.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
1243,13,99.654,280.346,5.351,3.093,16.434,0.262,100,1.730,0.578,0.426
1244,2,175.000,277.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1245,2,409.500,278.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1246,9,508.500,279.278,3.955,2.897,90.000,0.270,100,1.365,0.733,0.643
1247,2,731.000,278.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1248,6,128.000,280.333,4.281,1.784,93.058,0.484,100,2.399,0.417,0.667
1249,34,255.324,283.324,9.067,4.774,56.607,0.116,100,1.899,0.527,0.250
1250,3,318.500,279.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
1251,2,398.000,278.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1252,266,716.500,291.162,19.660,17.227,72.946,0.103,100,1.141,0.876,0.424
1253,67,56.515,285.112,12.948,6.588,179.367,0.153,100,1.965,0.509,0.333
1254,6,124.500,280.667,3.092,2.471,56.310,0.532,100,1.251,0.799,0.706
1255,11,267.864,284.500,9.344,1.499,94.235,0.216,100,6.233,0.160,0.550
1256,24,766.208,282.792,9.297,3.287,56.891,0.400,100,2.829,0.354,0.511
1257,2,143.000,280.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1258,4,147.250,281.500,3.676,1.385,140.310,0.698,100,2.654,0.377,0.667
1259,237,190.378,298.838,25.260,11.946,62.773,0.127,100,2.114,0.473,0.424
1260,2,300.000,280.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1261,11,526.864,282.045,5.091,2.751,138.797,0.976,100,1.851,0.540,0.846
1262,6,544.333,282.667,5.342,1.430,52.161,0.425,100,3.735,0.268,0.545
1263,40,701.700,285.925,10.081,5.052,138.560,0.516,100,1.995,0.501,0.721
1264,47,359.543,286.223,14.024,4.267,144.683,0.283,100,3.287,0.304,0.477
1265,7,539.500,283.786,3.978,2.241,84.012,0.406,100,1.775,0.563,0.560
1266,24,577.667,285.792,7.261,4.208,61.775,0.118,100,1.725,0.580,0.384
1267,31,594.468,286.468,8.026,4.918,59.416,0.484,100,1.632,0.613,0.539
