 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
1848,3,386.500,438.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1849,27,4.278,445.204,7.931,4.334,114.569,0.117,100,1.830,0.546,0.370
1850,8,201.625,441.125,4.271,2.385,123.019,0.914,100,1.791,0.558,0.800
1851,16,388.500,443.125,5.685,3.583,33.414,0.185,100,1.587,0.630,0.381
1852,14,482.143,443.143,8.648,2.061,92.624,0.455,100,4.196,0.238,0.875
1853,11,686.955,441.136,5.277,2.654,70.227,0.394,100,1.988,0.503,0.595
1854,4,815.000,440.000,3.192,1.596,0.000,0.513,100,2.000,0.500,0.571
1855,8,452.375,441.625,3.538,2.879,135.000,1.000,100,1.229,0.814,0.941
1856,14,540.857,443.429,6.613,2.696,79.477,0.324,100,2.453,0.408,0.500
1857,20,701.400,443.850,7.487,3.401,121.315,0.657,100,2.201,0.454,0.755
1858,6,617.167,442.167,3.489,2.190,45.000,0.916,100,1.593,0.628,0.857
1859,4,56.500,443.500,2.838,1.795,135.000,0.698,100,1.581,0.632,0.615
1860,6,231.667,443.667,3.140,2.433,135.000,1.000,100,1.291,0.775,0.800
1861,25,402.580,444.820,7.220,4.409,175.118,0.566,100,1.638,0.611,0.532
1862,4,536.750,443.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
1863,2,142.500,444.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1864,2,173.500,444.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1865,8,278.375,444.625,3.538,2.879,135.000,1.000,100,1.229,0.814,0.941
1866,12,502.250,446.667,5.579,2.738,89.191,0.272,100,2.037,0.491,0.545
1867,20,563.350,446.350,8.994,2.831,179.596,0.210,100,3.176,0.315,0.392
1868,45,587.856,449.322,16.976,3.375,166.035,0.102,100,5.030,0.199,0.316
1869,36,91.444,454.361,15.274,3.001,115.979,0.082,100,5.090,0.196,0.228
1870,5,827.100,446.500,4.104,1.551,96.402,0.403,100,2.645,0.378,0.588
1871,7,76.500,446.357,7.074,1.260,21.775,0.348,100,5.614,0.178,0.583
1872,15,222.300,448.567,6.449,2.962,118.842,0.283,100,2.177,0.459,0.417
1873,3,616.833,446.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1874,16,42.188,453.688,12.991,1.568,54.110,0.131,100,8.284,0.121,0.344
1875,3,144.833,447.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1876,2,151.000,447.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1877,9,546.056,447.500,4.055,2.826,169.315,0.377,100,1.435,0.697,0.529
1878,3,217.500,448.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1879,15,524.900,448.633,6.739,2.834,155.327,0.323,100,2.378,0.421,0.545
1880,8,754.125,449.125,3.514,2.899,1.788,0.429,100,1.212,0.825,0.571
1881,5,100.500,449.100,5.078,1.254,162.857,0.513,100,4.051,0.247,0.667
1882,6,412.500,449.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
1883,2,663.000,449.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1884,33,690.318,454.833,9.024,4.656,90.156,0.236,100,1.938,0.516,0.402
1885,18,730.278,453.667,8.187,2.799,134.867,0.125,100,2.924,0.342,0.277
1886,5,21.100,450.300,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
1887,64,102.625,463.312,17.114,4.761,73.207,0.078,100,3.594,0.278,0.252
1888,8,230.875,450.125,5.110,1.993,8.677,0.740,100,2.564,0.390,0.889
1889,2,268.500,450.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1890,13,577.500,451.269,9.627,1.719,152.887,0.168,100,5.599,0.179,0.361
1891,88,661.693,458.102,16.247,6.896,130.661,0.083,100,2.356,0.424,0.348
1892,9,307.722,452.611,4.247,2.698,38.953,0.565,100,1.574,0.635,0.529
1893,9,684.167,452.611,5.393,2.125,75.537,0.482,100,2.538,0.394,0.692
1894,5,0.900,452.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
1895,22,76.818,455.136,6.506,4.306,134.908,0.164,100,1.511,0.662,0.423
1896,36,223.472,457.306,12.572,3.646,150.808,0.097,100,3.448,0.290,0.353
1897,14,290.786,452.286,8.123,2.195,169.208,0.242,100,3.701,0.270,0.483
1898,3,545.500,451.833,2.446,1.561,0.000,0.524,100,1.567,0.638,0.600
1899,11,151.591,455.409,4.895,2.861,59.651,0.371,100,1.711,0.585,0.611
1900,2,184.000,452.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1901,68,371.735,457.471,13.960,6.202,164.118,0.067,100,2.251,0.444,0.216
1902,7,516.071,455.357,6.296,1.416,52.775,0.305,100,4.447,0.225,0.483
1903,7,523.214,454.500,4.127,2.160,77.492,0.496,100,1.911,0.523,0.609
1904,20,747.350,456.700,6.117,4.163,5.977,0.207,100,1.469,0.681,0.374
1905,39,779.295,455.808,9.746,5.095,176.828,0.238,100,1.913,0.523,0.473
1906,11,204.227,455.227,4.903,2.856,161.986,0.276,100,1.717,0.583,0.423
1907,198,559.611,467.783,17.545,14.369,143.879,0.076,100,1.221,0.819,0.323
1908,5,767.300,454.500,3.086,2.063,145.901,0.873,100,1.496,0.668,0.714
1909,21,235.643,456.548,5.761,4.641,86.456,0.880,100,1.241,0.806,0.808
1910,4,292.250,456.000,3.969,1.283,107.609,0.539,100,3.093,0.323,0.667
1911,44,348.114,458.886,10.964,5.110,178.959,0.086,100,2.146,0.466,0.285
1912,554,596.384,485.764,34.023,20.732,74.604,0.022,100,1.641,0.609,0.259
1913,3,727.500,454.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1914,2,764.000,454.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1915,2,184.000,456.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1916,26,317.962,458.115,7.121,4.649,171.720,0.188,100,1.532,0.653,0.505
1917,11,331.136,456.864,4.017,3.487,135.000,0.809,100,1.152,0.868,0.710
1918,16,406.938,458.438,4.790,4.253,106.003,0.211,100,1.126,0.888,0.444
1919,13,486.808,457.731,6.148,2.692,29.916,0.188,100,2.284,0.438,0.448
1920,30,57.400,461.800,9.205,4.150,118.718,0.449,100,2.218,0.451,0.612
1921,3,296.500,457.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1922,7,304.786,457.214,3.576,2.493,172.027,0.898,100,1.435,0.697,0.700
1923,9,435.722,457.944,3.889,2.947,91.363,1.000,100,1.320,0.758,0.818
1924,23,471.804,458.370,7.282,4.021,23.015,0.496,100,1.811,0.552,0.597
1925,2,543.500,457.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1926,2,752.500,457.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1927,3,10.500,458.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1928,3,197.833,458.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1929,8,462.000,458.750,3.915,2.602,158.645,0.463,100,1.505,0.664,0.533
1930,13,819.346,460.192,5.958,2.778,55.377,0.627,100,2.145,0.466,0.667
1931,22,200.045,462.955,8.486,3.301,42.629,0.256,100,2.571,0.389,0.449
1932,8,507.125,459.375,4.014,2.538,21.766,0.520,100,1.582,0.632,0.727
1933,5,522.300,458.900,3.927,1.621,166.717,0.572,100,2.422,0.413,0.714
1934,2,675.000,458.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1935,2,149.000,460.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1936,2,293.500,460.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1937,3,777.500,459.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1938,95,239.732,472.847,17.184,7.039,66.429,0.079,100,2.441,0.410,0.245
1939,6,257.833,462.167,4.491,1.701,69.543,0.425,100,2.640,0.379,0.545
1940,4,806.250,461.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
1941,4,227.000,462.000,4.218,1.207,157.500,0.611,100,3.493,0.286,0.667
1942,2,255.000,462.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1943,9,464.833,463.167,5.787,1.980,23.424,0.296,100,2.922,0.342,0.462
1944,2,122.500,464.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1945,3,576.167,464.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1946,2,706.000,463.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1947,19,724.342,468.500,6.083,3.977,98.627,0.168,100,1.530,0.654,0.306
1948,12,785.000,465.167,4.369,3.497,113.318,0.781,100,1.249,0.800,0.686
1949,3,607.167,464.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1950,2,247.000,466.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1951,5,253.500,466.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1952,125,405.420,482.268,22.140,7.189,53.393,0.058,100,3.080,0.325,0.247
1953,6,729.833,469.000,5.972,1.279,112.330,0.359,100,4.668,0.214,0.571
1954,3,606.500,467.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1955,5,131.300,469.100,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
1956,22,650.727,470.364,6.631,4.224,150.959,0.840,100,1.570,0.637,0.800
1957,16,138.062,472.500,7.773,2.621,114.363,0.254,100,2.966,0.337,0.444
1958,15,787.833,471.700,5.114,3.735,62.624,0.976,100,1.369,0.730,0.857
1959,4,23.750,470.750,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
1960,7,327.929,472.214,4.154,2.146,98.350,0.943,100,1.936,0.517,0.933
1961,4,490.000,471.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1962,4,754.000,471.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1963,17,131.147,477.382,7.935,2.728,116.504,0.218,100,2.909,0.344,0.420
1964,26,442.077,473.885,10.345,3.200,15.581,0.147,100,3.233,0.309,0.413
1965,2,554.000,471.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1966,4,185.500,472.750,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
1967,2,201.500,474.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1968,13,669.346,476.269,7.085,2.336,109.227,0.545,100,3.032,0.330,0.684
1969,39,173.654,486.013,18.848,2.635,78.566,0.110,100,7.154,0.140,0.390
1970,9,211.167,477.167,4.974,2.304,82.982,0.482,100,2.159,0.463,0.667
1971,174,275.793,488.184,20.996,10.552,5.139,0.049,100,1.990,0.503,0.264
1972,24,391.417,476.625,9.233,3.310,159.005,0.322,100,2.790,0.358,0.533
1973,16,800.125,476.062,5.012,4.065,113.745,0.958,100,1.233,0.811,0.914
1974,11,1.682,477.409,4.148,3.376,126.870,0.887,100,1.229,0.814,0.846
1975,31,46.306,486.597,14.739,2.678,105.237,0.111,100,5.504,0.182,0.279
1976,15,76.100,478.033,5.813,3.285,179.880,0.191,100,1.770,0.565,0.330
1977,15,358.700,477.100,6.285,3.039,22.892,0.573,100,2.068,0.484,0.698
1978,17,490.676,480.206,8.027,2.697,77.250,0.172,100,2.976,0.336,0.386
1979,7,703.500,476.214,3.086,2.888,0.000,1.000,100,1.069,0.936,0.875
1980,2,758.000,476.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1981,6,201.167,477.667,4.134,1.848,102.933,0.809,100,2.237,0.447,0.857
1982,7,373.357,477.071,5.740,1.553,8.985,0.419,100,3.696,0.271,0.667
1983,7,534.929,477.214,4.239,2.103,0.666,0.455,100,2.016,0.496,0.583
1984,8,714.125,477.625,3.717,2.740,12.452,0.305,100,1.357,0.737,0.500
1985,2,735.500,477.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1986,6,169.500,479.167,4.284,1.783,84.996,0.425,100,2.402,0.416,0.545
1987,20,369.450,479.600,11.142,2.285,169.600,0.178,100,4.875,0.205,0.506
1988,12,423.000,479.000,4.986,3.064,54.217,0.967,100,1.627,0.615,0.857
1989,2,606.500,478.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1990,10,23.600,479.500,5.485,2.321,174.583,0.599,100,2.363,0.423,0.714
1991,6,37.500,480.500,3.490,2.189,67.500,0.425,100,1.594,0.627,0.600
1992,64,463.531,488.562,17.671,4.611,41.367,0.106,100,3.832,0.261,0.294
1993,10,124.400,482.600,8.122,1.568,50.960,0.222,100,5.181,0.193,0.444
1994,9,162.500,480.833,4.639,2.470,90.000,0.662,100,1.878,0.533,0.750
1995,2,517.000,479.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1996,19,710.868,483.974,7.756,3.119,100.091,0.269,100,2.486,0.402,0.463
1997,2,495.000,480.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1998,9,533.500,484.056,5.923,1.935,75.406,0.279,100,3.062,0.327,0.545
1999,16,781.938,483.188,5.069,4.019,28.753,0.236,100,1.261,0.793,0.500
2000,2,138.000,481.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2001,9,201.389,482.944,4.563,2.511,63.435,1.000,100,1.817,0.550,0.857
2002,10,239.300,482.300,5.864,2.171,9.938,0.277,100,2.701,0.370,0.426
2003,22,322.500,484.136,7.809,3.587,0.000,0.141,100,2.177,0.459,0.419
2004,9,498.056,482.944,6.098,1.879,16.287,0.331,100,3.245,0.308,0.581
2005,14,8.643,483.500,5.335,3.341,0.000,0.587,100,1.597,0.626,0.622
2006,6,42.333,484.167,6.392,1.195,131.942,0.377,100,5.349,0.187,0.545
2007,20,337.200,484.700,9.758,2.610,162.604,0.157,100,3.739,0.267,0.426
2008,4,537.500,483.750,2.780,1.832,55.278,0.513,100,1.517,0.659,0.571
2009,3,597.500,483.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2010,2,127.500,484.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2011,4,255.000,484.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
2012,22,694.591,487.318,6.289,4.454,63.854,0.295,100,1.412,0.708,0.557
2013,9,348.167,485.611,6.130,1.869,11.225,0.303,100,3.279,0.305,0.545
2014,27,432.167,489.167,9.941,3.458,139.321,0.431,100,2.875,0.348,0.562
2015,24,672.208,488.250,7.885,3.876,178.868,0.310,100,2.034,0.492,0.495
2016,46,817.043,489.587,10.546,5.554,6.432,0.085,100,1.899,0.527,0.321
2017,4,126.500,488.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
2018,2,421.000,486.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2019,28,736.643,490.571,7.775,4.585,155.238,0.195,100,1.696,0.590,0.452
2020,6,117.000,488.500,6.343,1.204,24.922,0.390,100,5.267,0.190,0.600
2021,5,332.700,489.500,5.322,1.196,117.123,0.403,100,4.450,0.225,0.588
2022,2,472.000,487.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2023,8,559.375,488.625,3.213,3.171,135.000,0.710,100,1.013,0.987,0.615
2024,11,8.136,489.591,4.137,3.385,144.547,0.887,100,1.222,0.818,0.815
2025,17,344.265,491.324,10.532,2.055,26.311,0.223,100,5.125,0.195,0.447
2026,31,421.500,495.403,10.608,3.721,138.429,0.125,100,2.851,0.351,0.271
2027,4,599.750,489.500,3.676,1.385,140.310,0.698,100,2.654,0.377,0.667
2028,32,112.219,497.281,9.793,4.161,74.712,0.300,100,2.354,0.425,0.500
2029,2,412.000,489.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2030,15,477.833,492.300,6.376,2.995,139.276,0.153,100,2.128,0.470,0.400
2031,41,531.354,494.573,8.884,5.876,162.246,0.270,100,1.512,0.661,0.378
2032,2,145.000,490.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2033,4,160.250,491.250,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
2034,11,199.864,491.955,4.541,3.084,143.581,0.461,100,1.472,0.679,0.647
2035,45,547.922,497.322,9.080,6.310,96.860,0.074,100,1.439,0.695,0.299
2036,35,619.843,497.243,11.649,3.826,50.037,0.350,100,3.045,0.328,0.547
2037,10,168.900,496.000,9.835,1.295,81.660,0.268,100,7.597,0.132,0.667
2038,53,305.255,497.255,10.746,6.280,141.860,0.118,100,1.711,0.584,0.361
2039,4,78.500,494.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
2040,18,121.833,494.444,8.070,2.840,162.254,0.429,100,2.841,0.352,0.621
2041,2,377.000,493.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
2042,15,725.233,495.500,7.754,2.463,38.182,0.174,100,3.148,0.318,0.400
2043,2,827.000,493.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
2044,2,29.000,493.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2045,2,258.000,493.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2046,9,335.611,496.833,4.394,2.608,105.334,0.214,100,1.685,0.594,0.439
2047,2,442.000,494.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
2048,2,143.500,495.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2049,26,240.385,497.500,8.461,3.913,27.273,0.186,100,2.163,0.462,0.385
2050,5,262.500,495.700,5.322,1.196,152.877,0.444,100,4.450,0.225,0.588
2051,26,563.923,498.423,7.377,4.487,39.916,0.461,100,1.644,0.608,0.547
2052,3,702.833,495.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
2053,15,786.367,497.167,6.207,3.077,132.036,0.723,100,2.017,0.496,0.714
2054,5,25.700,496.500,3.086,2.063,145.901,0.873,100,1.496,0.668,0.714
2055,6,211.667,496.000,3.853,1.983,174.690,0.769,100,1.944,0.515,0.800
2056,15,228.567,497.233,6.204,3.078,6.999,0.357,100,2.016,0.496,0.536
2057,5,432.300,496.300,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
2058,20,514.450,498.800,6.114,4.165,84.915,0.717,100,1.468,0.681,0.667
2059,3,136.167,497.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
2060,2,150.000,497.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
2061,4,295.750,497.250,3.589,1.419,135.000,0.611,100,2.530,0.395,0.615
2062,12,387.083,501.167,7.799,1.959,44.524,0.199,100,3.981,0.251,0.364
2063,16,194.438,504.125,11.903,1.711,62.860,0.168,100,6.955,0.144,0.421
2064,2,205.000,498.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
2065,23,216.065,501.848,5.713,5.126,135.337,0.126,100,1.114,0.897,0.336
2066,157,654.685,513.366,29.905,6.684,18.433,0.066,100,4.474,0.224,0.231
2067,44,691.114,501.932,10.596,5.287,38.305,0.265,100,2.004,0.499,0.599
2068,10,793.200,498.700,4.456,2.857,18.222,1.000,100,1.559,0.641,0.909
2069,6,6.500,499.667,3.718,2.055,143.130,1.000,100,1.809,0.553,0.800
2070,40,346.225,503.375,12.523,4.067,5.460,0.085,100,3.079,0.325,0.232
2071,45,680.878,504.567,8.976,6.383,95.175,0.155,100,1.406,0.711,0.433
2072,2,715.500,499.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2073,2,140.000,500.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
2074,12,201.333,504.083,9.676,1.579,81.343,0.235,100,6.128,0.163,0.462
2075,7,272.357,501.214,3.391,2.629,157.500,0.363,100,1.290,0.775,0.483
2076,11,423.227,503.227,6.124,2.287,144.831,0.195,100,2.677,0.373,0.328
2077,3,232.500,501.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
2078,3,724.833,501.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
2079,6,32.500,503.000,3.430,2.227,55.278,0.484,100,1.540,0.649,0.632
2080,3,170.500,502.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2081,12,331.833,504.583,5.199,2.939,45.250,0.277,100,1.769,0.565,0.533
2082,19,456.711,505.395,7.384,3.276,144.616,0.181,100,2.254,0.444,0.463
2083,4,719.500,503.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
2084,3,40.833,503.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
2085,3,379.500,502.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
2086,6,390.167,505.000,5.972,1.279,67.670,0.359,100,4.668,0.214,0.571
2087,21,751.786,505.071,5.763,4.640,134.479,0.163,100,1.242,0.805,0.378
2088,7,76.214,504.500,3.086,2.888,90.000,1.000,100,1.069,0.936,0.875
2089,4,168.500,505.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
2090,13,373.269,504.962,5.643,2.933,25.619,0.215,100,1.924,0.520,0.565
2091,2,506.000,503.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2092,14,487.071,507.857,5.703,3.126,84.770,0.282,100,1.825,0.548,0.528
2093,5,573.100,506.100,3.998,1.592,126.323,0.572,100,2.511,0.398,0.625
2094,16,47.250,510.312,5.522,3.689,106.950,0.250,100,1.497,0.668,0.421
2095,4,49.750,506.250,3.589,1.419,135.000,0.611,100,2.530,0.395,0.615
2096,9,110.167,506.611,3.919,2.924,159.699,1.000,100,1.340,0.746,0.857
2097,4,171.500,507.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
2098,12,720.750,509.167,6.028,2.535,45.206,0.286,100,2.378,0.420,0.444
2099,34,383.647,512.471,11.482,3.770,110.339,0.194,100,3.045,0.328,0.417
2100,5,758.900,507.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
2101,14,60.286,508.643,11.066,1.611,5.995,0.308,100,6.869,0.146,0.609
2102,12,355.000,509.583,11.122,1.374,153.478,0.187,100,8.097,0.124,0.429
2103,3,363.500,507.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
2104,8,365.500,509.375,6.288,1.620,37.488,0.305,100,3.882,0.258,0.516
2105,11,785.864,509.773,6.737,2.079,135.969,0.249,100,3.241,0.309,0.415
2106,19,118.763,510.921,6.435,3.759,153.829,0.526,100,1.712,0.584,0.559
2107,14,167.286,514.786,8.625,2.067,92.126,0.197,100,4.173,0.240,0.412
2108,2,274.000,508.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2109,10,497.600,511.300,4.737,2.688,53.190,0.238,100,1.762,0.568,0.385
2110,6,493.000,509.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
2111,39,532.038,513.141,12.425,3.996,164.236,0.235,100,3.109,0.322,0.473
2112,2,756.000,509.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2113,4,62.500,511.250,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
2114,2,196.000,510.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2115,16,210.250,512.062,5.524,3.688,169.573,0.927,100,1.498,0.667,0.821
2116,13,392.654,515.423,7.134,2.320,133.482,0.198,100,3.075,0.325,0.351
2117,9,546.944,511.611,5.625,2.037,3.529,0.521,100,2.761,0.362,0.600
2118,3,777.500,511.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2119,3,104.500,512.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2120,14,315.571,515.143,7.618,2.340,134.309,0.277,100,3.256,0.307,0.475
2121,3,491.500,511.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
2122,72,573.528,522.889,24.802,3.696,67.689,0.214,100,6.710,0.149,0.565
2123,31,790.500,514.306,11.592,3.405,10.238,0.165,100,3.405,0.294,0.363
2124,30,128.567,517.833,10.007,3.817,77.127,0.163,100,2.622,0.381,0.343
2125,7,189.357,513.929,4.265,2.090,48.421,0.800,100,2.041,0.490,0.778
2126,9,309.722,514.944,3.871,2.960,155.301,0.353,100,1.308,0.765,0.500
2127,2,273.500,514.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2128,7,680.214,514.500,3.086,2.888,90.000,1.000,100,1.069,0.936,0.875
2129,5,802.700,514.100,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
2130,4,59.500,515.250,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
2131,16,451.312,514.938,12.327,1.653,3.540,0.213,100,7.459,0.134,0.653
2132,4,546.750,515.000,2.887,1.764,165.128,0.698,100,1.637,0.611,0.727
2133,5,702.300,515.100,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
2134,3,92.167,515.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
2135,2,151.500,516.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2136,48,180.062,518.979,15.016,4.070,179.513,0.171,100,3.689,0.271,0.485
2137,13,423.346,519.577,5.962,2.776,66.209,0.235,100,2.148,0.466,0.400
2138,12,442.167,518.500,4.619,3.308,127.238,0.419,100,1.397,0.716,0.615
2139,6,458.500,518.333,3.718,2.055,78.760,0.686,100,1.809,0.553,0.667
2140,6,805.333,517.500,3.718,2.055,53.130,1.000,100,1.809,0.553,0.800
2141,13,22.192,519.808,4.878,3.394,45.000,0.241,100,1.437,0.696,0.500
2142,2,98.000,518.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
2143,10,452.100,519.000,6.774,1.880,148.235,0.317,100,3.604,0.277,0.500
2144,5,695.300,518.300,4.183,1.522,10.901,0.674,100,2.749,0.364,0.769
2145,9,809.833,519.167,4.066,2.818,142.018,0.353,100,1.443,0.693,0.643
2146,20,821.450,519.450,10.533,2.418,22.513,0.431,100,4.356,0.230,0.678
2147,2,31.500,519.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2148,21,481.310,523.738,8.201,3.260,18.287,0.111,100,2.515,0.398,0.232
2149,8,714.750,519.625,4.444,2.292,144.645,1.000,100,1.939,0.516,0.842
2150,8,93.500,521.250,4.135,2.463,43.212,0.567,100,1.679,0.596,0.667
2151,29,235.052,523.121,8.251,4.475,154.483,0.126,100,1.844,0.542,0.379
2152,10,404.000,520.900,10.083,1.263,159.254,0.243,100,7.985,0.125,0.541
2153,5,429.700,521.300,3.356,1.897,69.006,0.444,100,1.769,0.565,0.526
2154,22,791.591,522.455,7.376,3.798,152.841,0.183,100,1.942,0.515,0.478
2155,2,305.000,520.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2156,5,324.700,520.900,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
2157,2,562.500,521.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2158,33,656.227,524.015,10.693,3.929,12.279,0.120,100,2.721,0.367,0.415
2159,5,673.500,521.500,3.732,1.706,31.717,0.873,100,2.188,0.457,0.714
2160,32,716.719,524.406,9.258,4.401,18.668,0.208,100,2.104,0.475,0.438
2161,11,133.409,526.227,10.210,1.372,125.895,0.208,100,7.443,0.134,0.440
2162,23,208.543,524.022,5.699,5.139,17.984,0.246,100,1.109,0.902,0.554
2163,3,479.500,522.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
2164,8,644.000,522.625,7.734,1.317,4.830,0.345,100,5.872,0.170,0.667
2165,28,165.250,529.286,9.902,3.600,95.687,0.243,100,2.750,0.364,0.602
2166,172,393.709,536.372,19.621,11.162,48.674,0.060,100,1.758,0.569,0.307
2167,4,411.500,524.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
2168,56,189.036,529.768,8.601,8.290,19.213,0.269,100,1.037,0.964,0.410
2169,43,351.570,529.849,13.346,4.102,178.599,0.092,100,3.253,0.307,0.200
2170,3,465.167,524.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
2171,2,634.500,525.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
