 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
1946,3,294.167,449.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1947,7,333.929,450.786,4.041,2.205,104.527,0.564,100,1.833,0.546,0.667
1948,6,360.000,451.500,5.837,1.309,33.322,0.348,100,4.460,0.224,0.500
1949,18,409.333,452.778,5.001,4.582,59.983,0.476,100,1.091,0.916,0.414
1950,14,475.357,451.214,5.012,3.557,151.138,0.993,100,1.409,0.710,0.824
1951,13,489.731,451.962,6.110,2.709,47.108,0.149,100,2.256,0.443,0.441
1952,10,590.300,453.500,7.672,1.660,118.456,0.256,100,4.623,0.216,0.476
1953,24,595.250,452.333,7.156,4.271,102.684,0.602,100,1.676,0.597,0.706
1954,2,298.500,451.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1955,30,319.600,452.100,8.110,4.710,4.595,0.518,100,1.722,0.581,0.632
1956,4,546.000,451.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1957,5,761.500,451.300,3.086,2.063,55.901,0.873,100,1.496,0.668,0.714
1958,34,49.118,458.676,9.616,4.502,116.156,0.159,100,2.136,0.468,0.313
1959,6,202.167,453.000,5.744,1.330,31.957,0.465,100,4.319,0.232,0.571
1960,5,307.300,451.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
1961,6,438.000,452.500,3.385,2.257,90.000,1.000,100,1.500,0.667,1.000
1962,25,468.540,455.060,6.605,4.819,165.789,0.133,100,1.371,0.730,0.357
1963,10,509.700,453.200,4.169,3.054,31.382,0.709,100,1.365,0.733,0.645
1964,3,526.500,452.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
1965,33,649.742,453.955,8.198,5.125,12.023,0.515,100,1.599,0.625,0.635
1966,27,686.093,454.130,8.286,4.149,32.240,0.571,100,1.997,0.501,0.643
1967,4,85.000,452.750,3.417,1.490,6.620,0.513,100,2.293,0.436,0.615
1968,5,153.900,454.300,4.072,1.563,58.283,0.513,100,2.605,0.384,0.588
1969,2,278.000,452.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1970,11,296.318,455.500,4.565,3.068,97.781,0.371,100,1.488,0.672,0.595
1971,3,694.167,452.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1972,8,95.750,457.000,8.098,1.258,112.291,0.270,100,6.438,0.155,0.533
1973,96,245.688,465.656,19.372,6.310,50.287,0.047,100,3.070,0.326,0.219
1974,9,722.833,455.278,3.864,2.966,175.514,0.251,100,1.303,0.767,0.439
1975,2,285.000,455.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1976,2,456.000,456.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1977,36,660.833,462.611,12.343,3.713,108.625,0.396,100,3.324,0.301,0.632
1978,5,746.900,457.500,5.642,1.128,54.462,0.354,100,5.000,0.200,0.526
1979,2,813.000,456.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1980,10,200.000,460.400,7.299,1.744,77.344,0.368,100,4.184,0.239,0.606
1981,14,204.571,460.571,8.497,2.098,54.203,0.379,100,4.051,0.247,0.583
1982,2,399.000,456.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1983,23,548.196,461.326,8.678,3.375,111.670,0.188,100,2.572,0.389,0.359
1984,13,739.885,458.192,5.622,2.944,17.423,0.427,100,1.909,0.524,0.619
1985,10,826.800,459.600,7.247,1.757,90.857,0.368,100,4.125,0.242,0.667
1986,12,728.000,459.583,4.696,3.253,8.635,0.363,100,1.444,0.693,0.533
1987,2,671.000,459.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1988,2,449.000,459.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1989,9,591.278,463.500,8.805,1.301,74.008,0.270,100,6.766,0.148,0.581
1990,4,255.000,460.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1991,5,681.900,461.100,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
1992,5,686.300,462.300,4.183,1.522,79.099,0.674,100,2.749,0.364,0.769
1993,64,414.953,469.359,18.835,4.326,115.564,0.222,100,4.354,0.230,0.540
1994,2,59.000,462.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1995,69,138.051,469.761,11.798,7.446,120.611,0.363,100,1.584,0.631,0.431
1996,2,573.500,464.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1997,7,594.357,466.500,6.108,1.459,62.180,0.293,100,4.186,0.239,0.483
1998,21,330.929,468.024,6.831,3.914,116.032,0.600,100,1.745,0.573,0.592
1999,6,464.500,465.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
2000,2,558.000,466.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
2001,27,720.833,469.833,6.256,5.495,121.051,0.165,100,1.138,0.878,0.454
2002,9,118.611,467.722,4.344,2.638,161.427,0.638,100,1.647,0.607,0.692
2003,2,260.500,467.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2004,2,441.000,467.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
2005,14,447.143,467.143,6.763,2.636,177.250,0.444,100,2.566,0.390,0.718
2006,2,685.000,466.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2007,3,114.500,468.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
2008,2,123.500,468.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2009,10,204.200,469.100,3.969,3.208,79.573,0.650,100,1.237,0.808,0.606
2010,2,354.500,468.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2011,2,187.500,469.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2012,5,230.300,468.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
2013,16,359.750,471.000,4.987,4.085,104.305,0.671,100,1.221,0.819,0.711
2014,22,387.364,469.545,9.966,2.811,176.317,0.206,100,3.546,0.282,0.579
2015,40,644.725,473.000,7.644,6.662,175.595,0.589,100,1.147,0.872,0.556
2016,189,279.024,484.844,22.082,10.898,22.458,0.050,100,2.026,0.494,0.305
2017,9,440.389,470.833,5.242,2.186,22.872,0.344,100,2.398,0.417,0.545
2018,20,496.850,473.250,8.318,3.061,157.165,0.135,100,2.717,0.368,0.317
2019,3,591.500,470.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2020,30,174.967,476.700,8.074,4.731,87.012,0.112,100,1.707,0.586,0.308
2021,23,537.413,474.935,7.892,3.711,70.629,0.157,100,2.127,0.470,0.400
2022,11,744.591,472.227,4.232,3.310,121.717,0.297,100,1.279,0.782,0.512
2023,4,749.000,472.000,3.192,1.596,90.000,0.457,100,2.000,0.500,0.571
2024,4,372.000,472.250,3.969,1.283,17.609,0.611,100,3.093,0.323,0.667
2025,23,379.848,475.326,8.240,3.554,135.697,0.262,100,2.318,0.431,0.451
2026,3,396.833,471.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2027,11,425.227,473.136,5.067,2.764,28.959,0.780,100,1.833,0.546,0.759
2028,39,477.167,480.372,18.210,2.727,124.761,0.113,100,6.678,0.150,0.361
2029,6,687.500,472.167,3.145,2.429,144.217,0.769,100,1.295,0.772,0.750
2030,9,73.278,473.833,4.735,2.420,45.868,0.521,100,1.956,0.511,0.621
2031,3,79.500,472.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
2032,12,80.583,475.500,6.912,2.211,33.384,0.254,100,3.127,0.320,0.400
2033,10,370.400,474.700,6.880,1.851,159.136,0.317,100,3.718,0.269,0.513
2034,11,2.318,475.227,5.143,2.723,162.391,0.637,100,1.889,0.529,0.667
2035,35,36.700,477.643,10.517,4.237,15.722,0.126,100,2.482,0.403,0.350
2036,10,165.300,475.400,5.795,2.197,71.636,0.536,100,2.637,0.379,0.741
2037,74,334.405,482.311,16.700,5.642,163.148,0.052,100,2.960,0.338,0.192
2038,2,518.500,474.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2039,34,50.706,482.676,8.559,5.058,78.854,0.146,100,1.692,0.591,0.349
2040,74,402.338,484.878,16.064,5.865,49.526,0.078,100,2.739,0.365,0.239
2041,18,598.444,481.556,11.403,2.010,109.085,0.165,100,5.674,0.176,0.346
2042,2,696.000,474.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2043,20,707.550,479.600,7.036,3.619,57.447,0.150,100,1.944,0.514,0.426
2044,5,114.100,476.300,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
2045,22,126.773,479.682,7.544,3.713,38.484,0.125,100,2.032,0.492,0.346
2046,73,592.377,489.130,12.840,7.239,158.607,0.052,100,1.774,0.564,0.188
2047,3,177.833,477.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
2048,9,239.500,479.722,7.861,1.458,55.103,0.257,100,5.392,0.185,0.450
2049,15,343.300,479.300,5.759,3.316,113.962,0.357,100,1.737,0.576,0.566
2050,5,738.500,477.500,2.523,2.523,0.000,0.873,100,1.000,1.000,0.714
2051,63,461.341,490.262,14.863,5.397,64.134,0.083,100,2.754,0.363,0.252
2052,4,492.250,478.250,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
2053,7,498.500,477.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
2054,5,12.700,478.900,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
2055,5,21.300,478.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
2056,7,350.500,479.357,7.074,1.260,21.775,0.348,100,5.614,0.178,0.583
2057,2,538.000,479.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
2058,4,782.000,479.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
2059,2,278.000,480.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
2060,3,664.500,480.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2061,10,562.300,482.100,3.700,3.441,26.565,0.806,100,1.075,0.930,0.690
2062,2,32.000,481.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2063,2,45.000,481.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2064,80,429.025,489.188,12.071,8.438,16.862,0.062,100,1.430,0.699,0.262
2065,27,775.981,486.167,8.355,4.114,80.614,0.336,100,2.031,0.492,0.600
2066,16,532.062,485.188,6.521,3.124,12.324,0.196,100,2.087,0.479,0.323
2067,2,620.500,483.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2068,18,824.278,490.056,6.766,3.387,73.950,0.117,100,1.998,0.501,0.254
2069,4,117.000,484.000,4.218,1.207,157.500,0.611,100,3.493,0.286,0.667
2070,7,548.357,484.786,4.214,2.115,79.099,0.621,100,1.992,0.502,0.667
2071,26,797.615,486.692,6.647,4.980,98.247,0.688,100,1.335,0.749,0.684
2072,18,160.000,486.944,7.293,3.142,118.178,0.645,100,2.321,0.431,0.766
2073,3,251.833,484.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2074,2,554.000,484.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2075,8,618.125,486.375,4.042,2.520,143.985,0.398,100,1.604,0.623,0.593
2076,17,690.324,487.324,6.666,3.247,114.506,0.255,100,2.053,0.487,0.586
2077,19,80.763,488.763,8.426,2.871,93.947,0.699,100,2.935,0.341,0.884
2078,5,115.500,487.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
2079,28,122.929,492.214,8.483,4.203,19.387,0.154,100,2.018,0.495,0.295
2080,2,236.000,485.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2081,54,7.685,494.981,14.420,4.768,84.295,0.255,100,3.024,0.331,0.498
2082,2,75.500,487.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2083,20,174.150,490.400,6.145,4.144,53.360,0.149,100,1.483,0.674,0.388
2084,18,204.944,492.167,7.495,3.058,97.067,0.161,100,2.451,0.408,0.300
2085,27,552.352,494.241,7.719,4.453,62.595,0.135,100,1.733,0.577,0.287
2086,4,123.500,488.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
2087,54,301.889,492.093,11.401,6.031,167.509,0.182,100,1.890,0.529,0.422
2088,28,538.036,489.964,10.243,3.481,6.339,0.116,100,2.943,0.340,0.315
2089,3,574.833,488.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
2090,9,595.944,488.611,4.275,2.681,21.255,0.799,100,1.595,0.627,0.818
2091,8,51.500,491.875,5.637,1.807,69.636,0.287,100,3.120,0.321,0.421
2092,2,99.500,489.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2093,4,444.500,488.750,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
2094,23,566.239,492.283,6.612,4.429,46.623,0.189,100,1.493,0.670,0.447
2095,4,663.750,489.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
2096,18,733.556,492.000,6.418,3.571,129.565,0.476,100,1.797,0.556,0.468
2097,59,198.669,500.568,12.482,6.018,66.406,0.244,100,2.074,0.482,0.445
2098,6,228.667,491.333,4.757,1.606,45.000,0.589,100,2.963,0.338,0.600
2099,17,237.912,493.206,6.880,3.146,132.112,0.170,100,2.187,0.457,0.304
2100,15,517.167,492.100,5.254,3.635,76.826,0.221,100,1.446,0.692,0.508
2101,25,666.420,493.500,9.232,3.448,40.834,0.152,100,2.678,0.373,0.420
2102,12,684.333,491.250,4.579,3.337,177.869,0.372,100,1.372,0.729,0.649
2103,5,780.500,490.700,3.086,2.063,55.901,0.873,100,1.496,0.668,0.714
2104,15,806.300,491.100,5.477,3.487,148.283,0.976,100,1.571,0.637,0.857
2105,5,827.100,490.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
2106,5,142.900,491.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
2107,2,393.500,491.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2108,18,217.722,496.833,7.183,3.191,120.339,0.174,100,2.251,0.444,0.371
2109,17,313.853,496.147,7.305,2.963,111.861,0.187,100,2.465,0.406,0.337
2110,86,347.860,499.535,20.169,5.429,167.986,0.035,100,3.715,0.269,0.240
2111,6,221.500,494.000,3.909,1.954,153.435,0.555,100,2.000,0.500,0.667
2112,8,390.250,496.625,6.400,1.592,50.038,0.287,100,4.021,0.249,0.471
2113,4,705.000,494.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
2114,4,813.500,494.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
2115,2,233.000,495.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
2116,3,35.167,497.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
2117,4,170.500,498.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
2118,7,173.500,499.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
2119,4,679.000,497.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
2120,8,720.875,498.000,5.354,1.903,47.889,0.520,100,2.814,0.355,0.593
2121,10,78.400,499.700,4.793,2.657,50.614,0.709,100,1.804,0.554,0.714
2122,2,381.000,497.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2123,75,680.073,504.780,15.231,6.270,23.953,0.110,100,2.429,0.412,0.347
2124,3,781.167,497.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
2125,21,50.262,502.500,7.561,3.536,135.589,0.444,100,2.138,0.468,0.575
2126,15,376.567,500.033,5.353,3.568,10.103,0.573,100,1.500,0.667,0.698
2127,16,614.312,501.500,5.482,3.716,48.447,0.496,100,1.475,0.678,0.471
2128,2,0.500,500.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2129,3,30.167,500.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2130,2,265.000,500.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
2131,4,320.000,500.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
2132,19,491.395,502.974,6.381,3.791,137.522,0.196,100,1.683,0.594,0.500
2133,23,385.804,507.935,14.948,1.959,114.925,0.168,100,7.630,0.131,0.469
2134,4,268.750,503.000,4.428,1.150,53.909,0.457,100,3.850,0.260,0.571
2135,6,271.500,503.333,3.718,2.055,78.760,0.686,100,1.809,0.553,0.667
2136,2,370.000,502.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
2137,34,401.882,511.971,15.617,2.772,150.797,0.078,100,5.634,0.177,0.211
2138,42,535.214,506.524,11.753,4.550,156.512,0.146,100,2.583,0.387,0.431
2139,5,600.900,502.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
2140,5,294.900,502.900,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
2141,4,501.750,502.750,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
2142,2,103.500,504.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2143,3,497.500,503.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
2144,14,169.500,510.571,7.407,2.407,97.875,0.197,100,3.078,0.325,0.373
2145,13,549.269,506.731,4.797,3.451,92.199,0.646,100,1.390,0.719,0.619
2146,104,133.048,518.913,18.473,7.168,113.739,0.116,100,2.577,0.388,0.265
2147,8,172.375,508.750,5.089,2.002,111.090,0.287,100,2.542,0.393,0.421
2148,7,213.214,506.786,4.044,2.204,153.937,0.800,100,1.835,0.545,0.737
2149,30,313.133,508.833,8.322,4.590,12.780,0.164,100,1.813,0.552,0.476
2150,4,500.750,506.750,3.589,1.419,45.000,0.611,100,2.530,0.395,0.615
2151,2,22.000,506.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2152,7,65.214,507.071,4.154,2.146,8.350,0.943,100,1.936,0.517,0.933
2153,2,575.500,507.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2154,4,714.500,508.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
2155,18,748.500,508.278,6.135,3.735,165.000,0.180,100,1.642,0.609,0.486
2156,7,451.071,508.500,5.146,1.732,20.593,0.406,100,2.971,0.337,0.560
2157,8,457.750,508.250,5.013,2.032,168.185,0.463,100,2.467,0.405,0.615
2158,25,667.620,512.700,9.861,3.228,132.672,0.306,100,3.055,0.327,0.463
2159,2,272.500,509.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2160,4,339.000,509.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
2161,34,591.088,515.088,8.869,4.881,68.714,0.283,100,1.817,0.550,0.332
2162,13,777.346,510.962,6.770,2.445,37.402,0.174,100,2.769,0.361,0.342
2163,8,623.750,511.000,4.501,2.263,111.355,0.914,100,1.989,0.503,0.800
2164,3,135.500,511.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2165,21,428.595,514.024,6.592,4.056,169.998,0.156,100,1.625,0.615,0.365
2166,10,445.200,512.500,4.809,2.648,177.159,0.358,100,1.816,0.551,0.556
2167,3,792.167,510.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
2168,3,391.833,512.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
2169,15,457.300,513.100,6.769,2.822,169.466,0.228,100,2.399,0.417,0.429
2170,2,716.500,512.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2171,24,783.042,514.792,7.443,4.106,24.503,0.400,100,1.813,0.552,0.571
2172,10,178.200,514.400,4.319,2.948,88.839,0.358,100,1.465,0.683,0.526
2173,5,187.700,513.500,4.356,1.462,154.330,0.572,100,2.980,0.336,0.625
2174,13,486.038,514.731,6.311,2.623,11.916,0.181,100,2.406,0.416,0.338
2175,62,648.597,519.048,12.383,6.375,36.709,0.171,100,1.943,0.515,0.477
2176,17,712.971,516.971,7.149,3.028,78.605,0.539,100,2.361,0.424,0.708
2177,30,29.433,515.367,8.910,4.287,4.207,0.223,100,2.078,0.481,0.522
2178,2,276.500,514.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2179,32,802.562,516.969,8.123,5.016,95.080,0.205,100,1.620,0.617,0.538
2180,4,241.750,517.000,4.428,1.150,126.091,0.457,100,3.850,0.260,0.571
2181,103,393.723,528.752,17.883,7.333,37.486,0.064,100,2.439,0.410,0.241
2182,2,657.500,517.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2183,18,241.611,522.833,8.621,2.658,130.301,0.251,100,3.243,0.308,0.424
2184,13,483.654,519.038,7.515,2.202,22.009,0.275,100,3.412,0.293,0.448
2185,16,692.750,519.750,7.520,2.709,30.128,0.433,100,2.776,0.360,0.582
2186,4,100.000,519.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
2187,21,167.310,521.786,8.552,3.127,117.633,0.650,100,2.735,0.366,0.750
2188,7,331.214,520.357,4.647,1.918,94.308,0.647,100,2.423,0.413,0.824
2189,10,336.600,519.800,6.417,1.984,176.563,0.358,100,3.234,0.309,0.571
2190,24,381.208,528.417,14.625,2.089,50.151,0.106,100,6.999,0.143,0.286
2191,2,730.000,519.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
2192,2,197.500,520.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2193,34,354.324,523.971,13.480,3.211,6.199,0.108,100,4.198,0.238,0.255
2194,16,444.812,523.125,6.266,3.251,95.089,0.302,100,1.927,0.519,0.571
2195,35,511.471,524.557,10.678,4.173,46.462,0.191,100,2.559,0.391,0.389
2196,6,195.167,522.333,4.268,1.790,147.995,0.348,100,2.384,0.419,0.444
2197,45,564.633,522.656,13.917,4.117,13.614,0.308,100,3.381,0.296,0.596
2198,2,100.500,522.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2199,3,410.833,521.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2200,42,289.452,530.500,12.444,4.297,75.298,0.339,100,2.896,0.345,0.486
2201,16,366.438,527.188,5.323,3.827,116.007,0.230,100,1.391,0.719,0.405
2202,7,657.214,524.214,3.526,2.528,45.000,0.496,100,1.395,0.717,0.560
2203,10,668.700,524.000,4.243,3.001,145.591,0.650,100,1.414,0.707,0.667
2204,2,727.500,523.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2205,5,785.900,522.700,3.732,1.706,5.152,0.764,100,2.188,0.457,0.769
2206,3,32.500,524.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
2207,2,323.500,524.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2208,14,502.286,527.429,8.882,2.007,97.849,0.269,100,4.426,0.226,0.475
2209,122,627.008,534.639,20.375,7.624,68.876,0.065,100,2.672,0.374,0.324
2210,36,679.389,529.194,9.369,4.892,144.666,0.128,100,1.915,0.522,0.287
2211,11,706.955,525.591,5.896,2.376,134.860,0.420,100,2.482,0.403,0.550
2212,5,791.300,524.900,4.735,1.345,139.213,0.491,100,3.521,0.284,0.556
2213,13,250.038,526.038,4.442,3.727,92.199,0.697,100,1.192,0.839,0.788
2214,7,318.214,525.643,4.110,2.168,157.500,0.898,100,1.895,0.528,0.737
2215,32,340.438,529.688,15.661,2.602,156.437,0.161,100,6.020,0.166,0.368
2216,3,651.167,525.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2217,2,568.500,526.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2218,9,802.833,526.500,3.727,3.074,31.717,0.726,100,1.212,0.825,0.667
2219,2,34.000,526.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2220,4,68.500,527.250,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
2221,12,86.917,528.500,5.058,3.021,38.509,0.227,100,1.675,0.597,0.500
2222,2,107.500,527.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2223,13,433.346,528.038,4.842,3.419,154.198,1.000,100,1.416,0.706,0.812
2224,3,590.833,526.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2225,7,646.071,528.357,3.998,2.229,153.435,0.375,100,1.794,0.558,0.500
2226,4,688.500,527.250,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
2227,57,194.325,531.588,12.352,5.875,18.184,0.073,100,2.102,0.476,0.271
2228,2,482.500,528.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2229,100,551.110,542.150,16.144,7.887,60.139,0.050,100,2.047,0.489,0.241
2230,2,566.000,527.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2231,4,653.000,528.250,3.969,1.283,17.609,0.611,100,3.093,0.323,0.667
2232,2,790.000,527.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2233,20,23.700,532.150,7.017,3.629,24.074,0.161,100,1.934,0.517,0.385
2234,29,150.638,531.086,9.652,3.826,152.741,0.548,100,2.523,0.396,0.644
2235,2,354.000,528.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2236,7,357.500,530.071,7.383,1.207,30.128,0.314,100,6.116,0.164,0.519
2237,101,462.381,537.569,16.585,7.754,163.722,0.059,100,2.139,0.468,0.274
2238,2,545.000,528.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2239,22,706.545,532.682,6.328,4.427,79.211,0.498,100,1.430,0.700,0.677
2240,7,115.500,530.500,3.772,2.363,45.000,1.000,100,1.596,0.626,0.875
2241,26,208.500,538.462,12.413,2.667,97.380,0.144,100,4.655,0.215,0.460
2242,10,246.200,530.300,4.456,2.857,161.778,1.000,100,1.559,0.641,0.909
2243,20,591.600,534.150,7.785,3.271,112.239,0.290,100,2.380,0.420,0.563
2244,4,736.750,531.000,2.887,1.764,165.128,0.698,100,1.637,0.611,0.727
2245,11,239.955,533.500,5.661,2.474,169.334,0.405,100,2.288,0.437,0.564
2246,101,299.757,537.856,16.741,7.682,11.673,0.152,100,2.179,0.459,0.502
2247,16,532.750,535.188,9.947,2.048,128.548,0.245,100,4.857,0.206,0.485
2248,6,11.000,533.000,6.076,1.257,165.321,0.441,100,4.833,0.207,0.667
2249,12,172.000,534.500,5.051,3.025,83.380,0.643,100,1.670,0.599,0.667
2250,2,373.000,532.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2251,17,404.794,535.382,6.426,3.368,47.479,0.693,100,1.908,0.524,0.654
2252,6,673.000,534.167,3.184,2.399,113.745,0.615,100,1.327,0.753,0.667
2253,12,691.333,535.750,6.014,2.541,71.718,0.277,100,2.367,0.422,0.429
2254,41,163.573,538.476,11.131,4.690,170.745,0.103,100,2.373,0.421,0.205
2255,15,656.367,535.833,5.478,3.486,153.102,0.198,100,1.571,0.636,0.469
2256,19,744.868,536.342,5.926,4.082,166.143,0.514,100,1.452,0.689,0.500
2257,2,631.500,535.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2258,29,13.603,538.431,11.214,3.293,17.244,0.120,100,3.406,0.294,0.261
2259,2,103.000,535.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2260,7,504.071,537.214,4.762,1.872,140.965,0.338,100,2.544,0.393,0.438
2261,17,679.971,538.088,7.559,2.864,165.078,0.250,100,2.640,0.379,0.472
2262,37,696.230,542.635,11.032,4.270,61.172,0.129,100,2.584,0.387,0.368
2263,5,510.300,537.100,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
2264,12,530.917,539.833,8.588,1.779,142.040,0.254,100,4.828,0.207,0.471
2265,26,602.385,543.846,9.034,3.664,107.743,0.123,100,2.465,0.406,0.304
2266,4,728.000,537.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
2267,7,447.643,538.786,4.693,1.899,174.996,0.348,100,2.472,0.405,0.500
2268,11,560.955,540.136,6.749,2.075,50.202,0.297,100,3.252,0.307,0.440
2269,20,583.100,538.450,7.940,3.207,2.630,0.736,100,2.476,0.404,0.889
