 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
979,10,193.500,210.100,4.779,2.664,111.801,0.709,100,1.793,0.558,0.800
980,225,249.909,224.624,21.941,13.057,88.460,0.115,100,1.680,0.595,0.332
981,2,688.000,208.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
982,6,39.667,211.167,4.485,1.703,46.263,0.465,100,2.634,0.380,0.571
983,2,271.000,210.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
984,4,311.000,210.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
985,9,438.833,210.278,4.370,2.622,161.565,0.377,100,1.667,0.600,0.545
986,2,508.000,209.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
987,20,753.000,214.050,8.464,3.009,109.190,0.431,100,2.813,0.355,0.571
988,30,574.600,214.733,8.550,4.468,107.373,0.542,100,1.914,0.523,0.714
989,2,26.000,211.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
990,5,69.700,211.900,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
991,3,295.500,212.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
992,12,300.583,214.750,5.652,2.703,170.303,0.343,100,2.091,0.478,0.558
993,3,539.500,213.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
994,9,649.278,215.722,7.109,1.612,63.503,0.231,100,4.411,0.227,0.450
995,28,221.000,216.250,6.492,5.492,156.526,0.740,100,1.182,0.846,0.737
996,4,282.000,214.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
997,2,285.000,213.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
998,5,293.700,214.900,4.072,1.563,148.283,0.513,100,2.605,0.384,0.588
999,7,514.357,214.643,4.285,2.080,37.733,0.800,100,2.060,0.485,0.737
1000,2,585.000,213.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1001,16,794.250,216.188,7.724,2.637,155.759,0.206,100,2.929,0.341,0.368
1002,5,50.500,215.700,3.430,1.856,143.350,0.572,100,1.848,0.541,0.667
1003,16,229.875,216.750,6.119,3.329,143.537,0.484,100,1.838,0.544,0.653
1004,14,549.929,216.357,6.843,2.605,27.737,0.489,100,2.627,0.381,0.622
1005,27,721.241,217.574,10.163,3.383,29.688,0.458,100,3.004,0.333,0.614
1006,11,774.591,215.864,4.251,3.295,9.030,0.780,100,1.290,0.775,0.629
1007,10,241.700,216.800,5.676,2.243,158.162,0.650,100,2.530,0.395,0.769
1008,2,412.500,216.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1009,2,544.000,215.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1010,11,657.500,217.591,5.248,2.669,100.193,0.394,100,1.966,0.509,0.537
1011,11,237.318,218.045,4.130,3.391,127.690,0.976,100,1.218,0.821,0.815
1012,2,258.000,217.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1013,11,277.409,217.864,4.433,3.159,8.763,0.780,100,1.403,0.713,0.647
1014,7,592.071,219.500,8.105,1.100,51.579,0.244,100,7.371,0.136,0.483
1015,12,542.083,218.833,7.942,1.924,166.405,0.272,100,4.128,0.242,0.462
1016,2,825.500,218.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1017,10,58.800,220.300,6.900,1.845,145.761,0.286,100,3.739,0.267,0.408
1018,16,86.000,221.875,7.278,2.799,127.390,0.158,100,2.600,0.385,0.492
1019,11,151.409,221.318,6.180,2.266,42.012,0.314,100,2.727,0.367,0.468
1020,29,196.224,220.500,10.240,3.606,16.581,0.452,100,2.840,0.352,0.563
1021,3,471.833,219.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1022,8,478.250,220.625,8.196,1.243,139.665,0.279,100,6.594,0.152,0.516
1023,2,523.500,219.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1024,10,566.700,219.500,3.966,3.210,0.000,1.000,100,1.236,0.809,0.909
1025,18,665.389,221.556,7.554,3.034,103.890,0.606,100,2.490,0.402,0.735
1026,48,17.271,227.604,14.601,4.186,150.430,0.074,100,3.488,0.287,0.239
1027,2,403.500,220.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1028,9,791.389,220.722,5.342,2.145,4.731,0.447,100,2.490,0.402,0.643
1029,16,330.188,224.562,9.972,2.043,40.899,0.206,100,4.881,0.205,0.400
1030,13,651.500,224.885,10.254,1.614,67.637,0.225,100,6.352,0.157,0.464
1031,86,700.151,228.430,13.492,8.116,138.611,0.069,100,1.662,0.602,0.355
1032,10,711.500,222.000,4.444,2.865,116.565,1.000,100,1.551,0.645,0.909
1033,28,266.786,226.000,7.265,4.907,90.534,0.529,100,1.480,0.675,0.528
1034,58,499.552,227.897,13.390,5.515,169.948,0.090,100,2.428,0.412,0.304
1035,21,535.262,226.548,8.686,3.078,74.473,0.113,100,2.822,0.354,0.372
1036,54,587.130,228.130,12.945,5.311,27.198,0.147,100,2.437,0.410,0.359
1037,2,58.000,223.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1038,13,214.192,225.500,4.423,3.743,79.249,0.181,100,1.182,0.846,0.394
1039,32,334.469,230.625,11.082,3.677,47.279,0.124,100,3.014,0.332,0.281
1040,25,609.180,227.020,6.837,4.656,22.569,0.172,100,1.468,0.681,0.350
1041,3,639.500,222.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1042,15,753.567,225.767,5.848,3.266,121.563,0.323,100,1.790,0.559,0.556
1043,7,808.500,223.071,4.134,2.156,27.231,0.800,100,1.918,0.521,0.778
1044,2,36.500,224.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1045,8,153.500,226.125,3.772,2.700,82.875,0.335,100,1.397,0.716,0.516
1046,16,410.562,224.938,5.957,3.420,2.108,0.719,100,1.742,0.574,0.653
1047,3,446.500,224.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1048,3,471.500,224.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1049,2,644.500,224.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1050,8,715.500,225.000,3.489,2.919,90.000,0.914,100,1.195,0.837,0.800
1051,17,767.500,225.853,7.097,3.050,136.213,0.742,100,2.327,0.430,0.756
1052,2,813.000,223.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1053,2,104.000,224.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1054,7,434.643,225.500,3.334,2.674,33.401,0.800,100,1.247,0.802,0.824
1055,4,476.000,224.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1056,15,483.967,225.700,7.248,2.635,179.457,0.406,100,2.751,0.364,0.682
1057,2,633.000,224.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1058,16,779.750,227.250,6.688,3.046,59.599,0.232,100,2.196,0.455,0.533
1059,41,815.256,233.963,8.995,5.803,79.148,0.102,100,1.550,0.645,0.336
1060,13,32.038,227.808,6.103,2.712,58.512,0.371,100,2.250,0.444,0.565
1061,45,301.122,234.589,17.466,3.280,44.479,0.152,100,5.325,0.188,0.385
1062,2,387.000,225.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1063,30,568.467,229.433,11.592,3.295,161.681,0.119,100,3.518,0.284,0.314
1064,3,636.500,225.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1065,9,646.611,229.500,6.957,1.647,79.119,0.231,100,4.223,0.237,0.439
1066,4,724.000,226.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1067,13,316.500,226.500,14.669,1.128,0.000,0.237,100,13.000,0.077,1.000
1068,4,508.000,227.250,3.969,1.283,162.391,0.611,100,3.093,0.323,0.667
1069,24,630.875,232.000,7.791,3.922,82.426,0.188,100,1.987,0.503,0.364
1070,56,669.732,234.446,10.291,6.928,149.439,0.086,100,1.485,0.673,0.299
1071,11,805.955,230.682,8.634,1.622,68.199,0.282,100,5.322,0.188,0.524
1072,7,12.214,229.071,3.855,2.312,120.964,0.800,100,1.668,0.600,0.778
1073,24,184.208,230.625,6.940,4.403,143.176,0.229,100,1.576,0.634,0.516
1074,2,291.500,228.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1075,2,667.500,228.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1076,21,317.405,230.690,11.113,2.406,16.652,0.191,100,4.619,0.216,0.396
1077,3,432.500,229.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1078,14,436.071,233.786,5.948,2.997,74.948,0.191,100,1.985,0.504,0.350
1079,2,512.000,228.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1080,5,551.300,229.100,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
1081,4,555.000,229.750,2.887,1.764,75.128,0.698,100,1.637,0.611,0.727
1082,3,558.167,229.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1083,2,637.500,229.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1084,335,738.461,243.867,27.958,15.256,152.618,0.076,100,1.833,0.546,0.397
1085,7,74.786,229.929,4.154,2.146,8.350,1.000,100,1.936,0.517,0.933
1086,23,118.283,234.848,8.514,3.439,75.381,0.175,100,2.476,0.404,0.393
1087,2,258.500,230.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1088,2,348.000,230.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1089,6,392.333,230.667,3.140,2.433,45.000,1.000,100,1.291,0.775,0.800
1090,8,471.000,230.000,4.514,2.257,0.000,1.000,100,2.000,0.500,1.000
1091,10,519.000,230.400,9.784,1.301,167.254,0.262,100,7.518,0.133,0.571
1092,320,605.931,244.447,29.437,13.841,140.781,0.261,100,2.127,0.470,0.573
1093,3,6.833,231.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1094,32,372.219,236.688,9.338,4.363,161.112,0.081,100,2.140,0.467,0.250
1095,2,412.000,230.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1096,2,530.000,231.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1097,8,173.375,232.500,3.847,2.648,63.999,0.710,100,1.453,0.688,0.800
1098,28,200.071,234.357,7.934,4.493,129.124,0.255,100,1.766,0.566,0.483
1099,3,215.833,231.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1100,85,491.759,235.900,17.311,6.252,4.555,0.227,100,2.769,0.361,0.447
1101,19,88.658,235.711,6.591,3.670,57.302,0.514,100,1.796,0.557,0.528
1102,16,414.500,233.562,6.806,2.993,1.121,0.410,100,2.274,0.440,0.780
1103,2,527.000,232.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1104,41,6.671,239.549,11.054,4.723,43.181,0.230,100,2.340,0.427,0.410
1105,2,44.500,234.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1106,37,67.824,245.473,11.498,4.097,96.678,0.108,100,2.806,0.356,0.250
1107,6,157.833,235.167,4.607,1.658,93.170,0.484,100,2.779,0.360,0.632
1108,3,162.500,233.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1109,18,517.889,236.389,6.123,3.743,174.593,0.205,100,1.636,0.611,0.493
1110,3,530.500,234.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
1111,2,567.000,233.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1112,2,589.500,234.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1113,2,648.500,234.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1114,2,686.500,234.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1115,13,168.115,238.885,5.777,2.865,115.930,0.245,100,2.016,0.496,0.419
1116,8,572.625,235.500,4.943,2.061,165.054,0.359,100,2.399,0.417,0.533
1117,6,763.333,235.500,3.718,2.055,53.130,1.000,100,1.809,0.553,0.800
1118,2,62.500,236.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1119,2,207.000,235.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1120,2,342.000,236.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1121,4,355.000,237.000,4.218,1.207,112.500,0.539,100,3.493,0.286,0.667
1122,3,627.500,236.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1123,2,99.500,237.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1124,2,185.000,237.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1125,36,467.472,242.306,8.251,5.555,153.894,0.113,100,1.485,0.673,0.360
1126,4,526.000,237.250,3.969,1.283,17.609,0.611,100,3.093,0.323,0.667
1127,2,198.500,238.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1128,3,210.167,239.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1129,4,225.250,239.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
1130,13,655.423,240.885,5.596,2.958,113.403,0.244,100,1.892,0.529,0.441
1131,16,57.812,241.875,7.067,2.883,21.143,0.226,100,2.451,0.408,0.405
1132,6,159.000,241.833,4.701,1.625,112.741,0.441,100,2.892,0.346,0.571
1133,2,495.000,239.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1134,16,506.188,241.375,5.156,3.951,151.648,0.772,100,1.305,0.766,0.653
1135,13,786.500,240.885,5.931,2.791,146.039,0.922,100,2.125,0.471,0.839
1136,5,803.100,240.300,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
1137,18,121.222,245.611,6.527,3.512,44.135,0.166,100,1.859,0.538,0.310
1138,6,176.500,241.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
1139,4,206.750,242.000,4.428,1.150,126.091,0.457,100,3.850,0.260,0.571
1140,45,383.856,250.233,16.282,3.519,57.520,0.133,100,4.627,0.216,0.312
1141,12,544.667,241.667,5.214,2.930,11.310,0.883,100,1.780,0.562,0.857
1142,60,586.517,247.100,14.625,5.224,131.002,0.124,100,2.800,0.357,0.383
1143,5,589.900,241.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
1144,5,338.100,243.100,4.076,1.562,69.006,0.674,100,2.610,0.383,0.769
1145,18,413.056,243.111,5.798,3.953,127.502,0.895,100,1.467,0.682,0.900
1146,38,496.289,246.395,9.754,4.960,149.320,0.094,100,1.966,0.509,0.310
1147,28,525.643,245.500,8.766,4.067,36.758,0.564,100,2.155,0.464,0.683
1148,2,682.500,242.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1149,9,794.944,243.167,5.150,2.225,40.269,0.884,100,2.314,0.432,0.783
1150,25,86.700,245.540,9.655,3.297,6.668,0.397,100,2.929,0.341,0.610
1151,2,163.000,242.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1152,41,186.037,245.866,10.054,5.192,178.752,0.352,100,1.936,0.516,0.522
1153,7,212.643,244.643,4.548,1.960,135.000,0.363,100,2.321,0.431,0.483
1154,13,393.962,248.269,6.451,2.566,91.058,0.177,100,2.514,0.398,0.317
1155,3,635.833,242.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1156,4,653.750,244.000,3.969,1.283,107.609,0.539,100,3.093,0.323,0.667
1157,3,113.833,244.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1158,3,137.167,244.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1159,26,268.192,247.885,7.313,4.527,44.029,0.491,100,1.615,0.619,0.565
1160,4,808.000,244.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1161,2,12.000,244.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1162,18,478.333,246.611,5.547,4.132,144.902,0.591,100,1.343,0.745,0.692
1163,218,688.592,259.408,21.038,13.193,24.711,0.052,100,1.595,0.627,0.273
1164,23,48.630,248.152,7.797,3.756,168.953,0.230,100,2.076,0.482,0.511
1165,26,324.808,248.731,8.813,3.756,24.886,0.226,100,2.346,0.426,0.456
1166,23,26.022,251.239,7.632,3.837,44.366,0.127,100,1.989,0.503,0.351
1167,3,258.167,247.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1168,2,404.000,247.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1169,9,507.611,249.056,6.765,1.694,36.027,0.296,100,3.994,0.250,0.529
1170,20,514.300,250.350,6.198,4.108,162.919,0.444,100,1.509,0.663,0.606
1171,20,667.850,250.050,6.040,4.216,119.366,0.572,100,1.433,0.698,0.645
1172,23,247.935,253.022,7.975,3.672,116.185,0.636,100,2.172,0.460,0.836
1173,2,675.500,249.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1174,7,59.500,249.929,6.993,1.275,167.731,0.387,100,5.487,0.182,0.667
1175,51,147.637,256.324,10.838,5.992,164.253,0.098,100,1.809,0.553,0.260
1176,6,291.667,250.833,2.930,2.607,63.435,0.916,100,1.124,0.890,0.800
1177,2,403.500,250.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1178,2,31.000,251.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1179,3,405.833,250.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1180,14,469.214,252.857,5.716,3.119,117.038,0.515,100,1.833,0.546,0.609
1181,3,701.500,250.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1182,21,717.214,253.595,6.573,4.068,16.473,0.225,100,1.616,0.619,0.438
1183,2,146.000,251.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1184,46,482.348,257.370,10.156,5.767,36.244,0.158,100,1.761,0.568,0.350
1185,18,72.500,257.167,7.456,3.074,88.615,0.212,100,2.425,0.412,0.493
1186,63,106.246,264.087,11.530,6.957,61.163,0.106,100,1.657,0.603,0.284
1187,3,104.500,252.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1188,62,442.000,261.387,13.165,5.996,75.965,0.292,100,2.196,0.455,0.559
1189,2,502.000,252.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1190,28,321.607,263.607,10.632,3.353,58.058,0.086,100,3.171,0.315,0.196
1191,2,329.000,254.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1192,11,385.955,256.591,9.189,1.524,47.720,0.291,100,6.029,0.166,0.489
1193,12,420.583,256.333,5.560,2.748,116.192,0.394,100,2.023,0.494,0.649
1194,5,561.100,254.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
1195,21,641.310,258.595,8.669,3.084,88.851,0.348,100,2.811,0.356,0.646
1196,13,55.577,258.038,8.838,1.873,65.561,0.371,100,4.719,0.212,0.565
1197,3,108.500,255.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1198,26,276.962,257.269,6.889,4.805,165.588,0.318,100,1.434,0.698,0.477
1199,21,367.643,260.452,9.210,2.903,75.681,0.145,100,3.172,0.315,0.284
1200,2,403.500,255.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1201,18,285.778,258.222,8.108,2.827,119.398,0.274,100,2.868,0.349,0.444
1202,13,500.269,257.115,6.058,2.732,139.996,0.697,100,2.217,0.451,0.722
1203,66,755.652,260.227,12.791,6.570,176.347,0.209,100,1.947,0.514,0.447
1204,8,791.625,256.875,3.703,2.750,68.745,0.914,100,1.346,0.743,0.762
1205,2,331.000,257.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1206,30,723.433,262.333,11.272,3.389,110.753,0.425,100,3.326,0.301,0.583
1207,3,733.167,257.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1208,10,189.200,259.300,5.277,2.413,121.563,0.709,100,2.187,0.457,0.741
1209,8,603.000,258.375,3.651,2.790,34.722,0.914,100,1.308,0.764,0.800
1210,8,671.625,259.625,5.490,1.855,45.000,0.279,100,2.959,0.338,0.410
1211,60,293.633,268.683,14.038,5.442,96.724,0.110,100,2.579,0.388,0.334
1212,9,61.056,260.611,4.275,2.681,158.745,0.799,100,1.595,0.627,0.818
1213,12,243.500,260.917,5.096,2.998,137.212,0.931,100,1.699,0.588,0.800
1214,12,333.250,263.250,4.352,3.511,31.350,0.221,100,1.239,0.807,0.400
1215,7,595.500,260.786,5.601,1.591,31.070,0.406,100,3.520,0.284,0.538
1216,14,647.429,263.000,5.190,3.434,64.046,0.210,100,1.511,0.662,0.364
1217,6,739.833,261.167,4.258,1.794,141.047,0.532,100,2.373,0.421,0.571
1218,2,208.500,261.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1219,11,231.318,262.500,4.087,3.427,90.000,0.268,100,1.193,0.839,0.458
1220,3,371.500,260.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1221,6,378.833,261.167,4.043,1.889,165.964,0.390,100,2.140,0.467,0.500
1222,7,520.214,261.929,3.855,2.312,59.036,0.800,100,1.668,0.600,0.778
1223,4,608.000,261.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1224,14,468.286,264.214,5.880,3.031,150.711,0.228,100,1.940,0.516,0.491
1225,2,480.500,262.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1226,50,620.300,264.480,13.994,4.549,9.147,0.162,100,3.076,0.325,0.485
1227,27,798.685,264.796,9.522,3.610,154.364,0.246,100,2.637,0.379,0.524
1228,3,219.167,262.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1229,8,237.750,263.750,4.208,2.420,24.699,0.520,100,1.739,0.575,0.667
1230,3,284.500,263.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1231,2,374.000,263.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1232,6,595.500,264.833,6.011,1.271,49.308,0.348,100,4.730,0.211,0.522
1233,13,12.192,265.808,4.272,3.874,92.199,0.627,100,1.103,0.907,0.531
1234,7,382.786,265.214,3.228,2.761,78.401,0.419,100,1.169,0.855,0.667
1235,2,390.500,264.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1236,3,506.833,263.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1237,2,510.000,263.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1238,9,813.722,265.167,6.335,1.809,32.472,0.272,100,3.503,0.285,0.400
1239,7,160.786,265.643,3.507,2.542,59.527,1.000,100,1.380,0.725,0.875
1240,14,555.786,265.571,5.599,3.184,171.121,0.232,100,1.758,0.569,0.560
1241,10,18.500,266.700,3.966,3.210,90.000,1.000,100,1.236,0.809,0.909
1242,65,312.162,278.762,13.286,6.229,34.941,0.108,100,2.133,0.469,0.263
1243,15,280.500,268.567,5.898,3.238,69.654,0.629,100,1.821,0.549,0.811
1244,2,507.500,267.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1245,35,528.586,273.271,15.111,2.949,132.328,0.169,100,5.124,0.195,0.461
1246,3,546.167,267.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1247,9,818.167,269.944,5.193,2.207,61.419,0.279,100,2.354,0.425,0.409
1248,3,51.500,267.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1249,33,67.682,272.712,6.917,6.075,91.441,0.206,100,1.139,0.878,0.426
1250,3,196.167,267.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1251,14,304.857,270.857,9.374,1.902,157.912,0.198,100,4.930,0.203,0.373
1252,5,371.700,269.300,4.521,1.408,58.879,0.572,100,3.211,0.311,0.625
1253,20,660.000,270.850,6.019,4.231,78.516,0.524,100,1.423,0.703,0.556
1254,69,798.862,275.167,10.154,8.652,82.168,0.068,100,1.174,0.852,0.309
1255,16,123.312,271.375,5.436,3.747,50.343,0.226,100,1.451,0.689,0.478
1256,13,131.577,270.731,4.960,3.337,77.443,0.184,100,1.487,0.673,0.356
1257,11,221.591,270.136,4.251,3.295,170.970,0.853,100,1.290,0.775,0.629
1258,25,258.180,269.980,8.856,3.594,13.779,0.128,100,2.464,0.406,0.309
1259,20,510.500,273.300,7.599,3.351,112.652,0.299,100,2.268,0.441,0.513
1260,10,48.400,272.600,5.548,2.295,76.948,0.536,100,2.418,0.414,0.667
1261,52,270.288,278.731,10.287,6.436,154.322,0.140,100,1.598,0.626,0.314
1262,5,443.700,270.100,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
1263,3,759.833,269.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1264,2,53.500,271.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1265,15,541.033,274.567,5.053,3.780,37.549,0.168,100,1.337,0.748,0.375
1266,19,579.342,273.974,5.779,4.186,132.563,0.152,100,1.381,0.724,0.369
1267,9,710.389,272.056,7.687,1.491,160.139,0.322,100,5.156,0.194,0.500
1268,41,732.159,274.183,11.105,4.701,4.064,0.296,100,2.362,0.423,0.491
1269,3,742.833,270.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1270,19,358.974,274.816,6.400,3.780,150.934,0.143,100,1.693,0.591,0.388
1271,24,452.125,275.500,7.156,4.270,138.454,0.334,100,1.676,0.597,0.390
1272,86,194.453,283.302,17.019,6.434,67.966,0.063,100,2.645,0.378,0.275
1273,6,782.500,273.667,3.718,2.055,36.870,1.000,100,1.809,0.553,0.800
1274,6,810.000,272.833,5.923,1.290,13.164,0.441,100,4.593,0.218,0.667
1275,17,825.206,275.500,6.641,3.260,132.869,0.559,100,2.037,0.491,0.586
1276,4,53.750,273.750,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
1277,3,298.833,273.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1278,4,551.000,274.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1279,10,675.800,276.100,3.825,3.329,47.382,0.887,100,1.149,0.870,0.690
1280,3,688.833,275.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1281,33,701.076,278.561,7.468,5.626,21.103,0.133,100,1.328,0.753,0.405
1282,10,718.800,275.200,6.700,1.900,160.011,0.497,100,3.526,0.284,0.714
1283,9,788.722,278.167,5.796,1.977,70.291,0.279,100,2.932,0.341,0.462
1284,3,218.167,275.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1285,3,479.167,275.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1286,2,596.500,276.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1287,36,605.833,281.667,15.369,2.982,132.660,0.318,100,5.153,0.194,0.526
1288,10,75.400,278.500,4.341,2.933,0.000,0.392,100,1.480,0.676,0.500
1289,27,172.500,278.574,10.146,3.388,160.445,0.197,100,2.994,0.334,0.454
1290,12,207.583,277.583,5.444,2.807,17.993,0.967,100,1.939,0.516,0.889
1291,19,213.500,282.816,9.721,2.489,58.185,0.269,100,3.906,0.256,0.463
1292,2,28.000,277.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1293,2,81.000,277.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1294,22,87.818,279.136,8.145,3.439,5.069,0.200,100,2.368,0.422,0.494
1295,2,241.000,278.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1296,13,253.346,282.423,6.030,2.745,82.044,0.211,100,2.197,0.455,0.377
1297,4,257.000,279.000,5.325,0.956,45.000,0.393,100,5.568,0.180,0.571
1298,7,576.214,279.786,4.028,2.213,100.724,0.496,100,1.820,0.549,0.583
1299,11,593.682,279.864,4.247,3.298,128.472,0.232,100,1.288,0.777,0.500
1300,13,642.577,280.192,5.952,2.781,102.958,0.779,100,2.140,0.467,0.839
1301,8,666.000,278.750,4.813,2.116,32.548,0.567,100,2.274,0.440,0.593
1302,6,761.500,278.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
1303,3,45.833,279.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
