 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
332,7,402.929,885.071,5.957,1.496,165.911,0.515,100,3.982,0.251,0.737
333,6,351.500,897.167,3.175,2.406,90.000,0.465,100,1.319,0.758,0.571
334,10,423.300,900.700,5.782,2.202,121.968,0.358,100,2.626,0.381,0.488
335,7,417.929,901.500,4.187,2.129,106.535,0.363,100,1.967,0.508,0.467
336,3,400.833,901.500,2.446,1.561,90.000,0.524,100,1.567,0.638,0.600
337,28,364.214,903.250,10.492,3.398,10.035,0.226,100,3.088,0.324,0.533
338,27,429.130,906.426,8.313,4.135,89.016,0.421,100,2.010,0.497,0.581
339,6,408.000,907.500,2.970,2.572,0.000,0.589,100,1.155,0.866,0.600
340,3,348.167,910.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
341,8,418.000,911.500,4.936,2.064,100.901,0.740,100,2.392,0.418,0.889
342,8,401.750,914.625,3.523,2.891,5.392,0.785,100,1.218,0.821,0.762
343,2,365.500,915.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
344,4,384.250,914.750,3.192,1.596,18.435,1.000,100,2.000,0.500,0.800
345,3,413.500,915.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
346,2,384.500,918.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
347,5,388.900,919.500,5.078,1.254,72.857,0.462,100,4.051,0.247,0.667
348,18,355.111,921.944,8.639,2.653,13.876,0.220,100,3.256,0.307,0.429
349,10,385.600,923.800,5.280,2.412,80.578,0.337,100,2.189,0.457,0.556
350,3,345.500,925.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
351,7,356.357,930.500,6.857,1.300,73.764,0.324,100,5.275,0.190,0.560
352,4,349.000,930.000,5.325,0.956,135.000,0.393,100,5.568,0.180,0.571
353,2,394.500,930.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
354,10,383.500,933.000,6.201,2.053,145.798,0.776,100,3.021,0.331,0.714
355,2,415.000,931.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
356,2,391.000,932.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
357,14,410.929,935.643,6.644,2.683,41.843,0.282,100,2.476,0.404,0.459
358,7,402.357,934.929,4.336,2.056,127.628,0.496,100,2.109,0.474,0.583
359,3,354.500,935.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
360,28,366.679,937.714,10.437,3.416,41.000,0.226,100,3.056,0.327,0.452
361,2,343.000,937.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
362,8,397.625,938.000,3.651,2.790,124.722,0.914,100,1.308,0.764,0.800
363,3,380.833,946.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
364,10,366.400,952.000,3.823,3.330,136.635,0.238,100,1.148,0.871,0.417
365,2,378.000,950.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
366,3,394.500,951.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
367,4,361.750,953.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
368,37,372.203,960.203,10.951,4.302,101.810,0.651,100,2.546,0.393,0.860
369,10,353.700,957.400,4.369,2.914,59.113,0.310,100,1.499,0.667,0.488
370,2,349.000,957.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
371,2,345.000,961.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
372,5,356.700,961.300,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
373,4,349.000,961.750,3.969,1.283,17.609,0.611,100,3.093,0.323,0.667
374,2,363.500,962.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
375,6,347.667,965.167,4.134,1.848,167.067,0.916,100,2.237,0.447,0.857
376,11,384.500,966.500,4.266,3.283,39.345,0.691,100,1.299,0.770,0.564
377,11,372.318,967.773,4.886,2.867,100.162,0.349,100,1.704,0.587,0.478
378,2,349.000,968.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
379,4,377.000,969.000,3.192,1.596,90.000,0.457,100,2.000,0.500,0.571
380,3,363.500,971.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
