 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
332,2,406.000,870.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
333,6,407.667,873.333,3.794,2.014,33.760,0.312,100,1.884,0.531,0.429
334,13,358.115,874.192,6.236,2.654,46.665,0.753,100,2.350,0.426,0.765
335,4,384.750,875.000,4.428,1.150,126.091,0.457,100,3.850,0.260,0.571
336,4,389.000,877.000,4.218,1.207,22.500,0.611,100,3.493,0.286,0.667
337,114,392.333,898.421,22.727,6.387,71.741,0.036,100,3.559,0.281,0.194
338,6,442.500,878.333,3.718,2.055,36.870,1.000,100,1.809,0.553,0.800
339,2,354.000,879.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
340,12,436.000,881.000,6.770,2.257,0.000,0.809,100,3.000,0.333,1.000
341,3,394.500,884.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
342,25,396.860,895.940,11.518,2.763,128.008,0.128,100,4.168,0.240,0.291
343,2,352.000,895.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
344,36,428.361,902.722,9.497,4.827,123.166,0.161,100,1.968,0.508,0.379
345,6,417.667,899.500,3.682,2.075,90.000,0.425,100,1.775,0.563,0.545
346,3,436.167,898.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
347,14,362.071,902.214,5.833,3.056,147.981,0.203,100,1.909,0.524,0.431
348,6,369.500,900.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
349,2,421.000,901.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
350,6,404.167,907.667,4.134,1.848,102.933,0.809,100,2.237,0.447,0.857
351,3,348.167,908.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
352,4,418.000,908.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
353,2,407.500,910.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
354,2,364.500,916.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
355,2,405.500,917.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
356,12,356.667,919.417,6.957,2.196,1.988,0.394,100,3.168,0.316,0.600
357,5,349.500,922.300,4.839,1.316,11.749,0.513,100,3.678,0.272,0.667
358,2,357.500,925.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
359,3,346.500,926.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
360,4,368.500,928.250,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
361,15,413.367,931.567,5.892,3.242,48.923,0.340,100,1.817,0.550,0.566
362,3,351.167,930.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
363,4,397.750,930.000,2.887,1.764,14.872,0.698,100,1.637,0.611,0.727
364,7,355.214,932.643,3.780,2.358,67.500,0.375,100,1.603,0.624,0.538
365,3,382.167,930.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
366,46,367.130,935.935,10.909,5.369,42.842,0.212,100,2.032,0.492,0.440
367,2,403.500,933.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
368,12,397.167,935.833,5.023,3.042,135.000,1.000,100,1.651,0.606,0.889
369,5,409.700,935.700,4.521,1.408,148.879,0.572,100,3.211,0.311,0.625
370,6,343.833,937.167,4.491,1.701,69.543,0.425,100,2.640,0.379,0.545
371,17,365.147,950.147,5.224,4.144,15.337,0.208,100,1.261,0.793,0.486
372,2,387.500,953.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
373,13,352.038,956.346,5.025,3.294,56.331,0.235,100,1.525,0.656,0.448
374,29,372.776,958.052,8.413,4.389,105.374,0.848,100,1.917,0.522,0.853
375,5,345.500,958.500,6.676,0.954,45.000,0.314,100,7.000,0.143,0.556
376,5,356.700,958.300,2.603,2.446,134.999,0.641,100,1.064,0.940,0.667
377,12,348.917,964.917,7.799,1.959,109.694,0.247,100,3.981,0.251,0.453
378,13,385.346,964.038,5.400,3.065,54.519,0.427,100,1.762,0.568,0.684
379,2,369.500,964.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
380,2,374.000,964.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
381,3,377.167,966.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
382,13,373.500,969.577,4.602,3.597,74.991,0.846,100,1.280,0.782,0.812
383,2,356.000,971.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
