 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
332,11,413.318,862.682,4.262,3.286,159.970,0.304,100,1.297,0.771,0.595
333,4,368.000,863.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
334,2,418.000,862.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
335,4,418.250,866.250,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
336,2,426.000,865.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
337,3,431.500,866.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
338,4,370.750,867.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
339,116,389.405,884.991,19.821,7.451,138.164,0.051,100,2.660,0.376,0.223
340,12,420.417,868.667,5.986,2.552,51.354,0.325,100,2.345,0.426,0.462
341,23,441.370,871.283,10.385,2.820,143.835,0.246,100,3.683,0.272,0.451
342,3,446.500,867.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
343,28,369.429,876.893,6.323,5.639,42.858,0.213,100,1.121,0.892,0.397
344,21,395.452,873.262,9.485,2.819,137.965,0.415,100,3.365,0.297,0.525
345,9,415.056,876.167,4.675,2.451,55.751,0.367,100,1.907,0.524,0.600
346,12,356.667,877.000,4.110,3.718,0.000,1.000,100,1.106,0.905,0.857
347,3,385.500,876.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
348,2,433.000,876.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
349,4,443.000,878.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
350,3,377.500,881.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
351,9,401.611,882.278,3.659,3.131,153.435,0.279,100,1.169,0.856,0.486
352,2,380.000,885.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
353,2,408.500,885.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
354,3,419.500,886.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
355,7,354.929,888.786,3.830,2.327,20.457,0.621,100,1.646,0.608,0.700
356,2,356.000,893.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
357,21,429.452,894.167,8.516,3.140,172.802,0.568,100,2.712,0.369,0.712
358,5,437.500,893.300,3.086,2.063,55.901,0.873,100,1.496,0.668,0.714
359,2,380.000,894.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
360,4,363.500,896.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
361,15,380.167,900.233,7.258,2.631,91.371,0.376,100,2.758,0.363,0.612
362,3,356.500,898.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
363,14,350.929,907.000,5.479,3.253,129.296,0.351,100,1.684,0.594,0.500
364,12,393.417,907.583,7.080,2.158,125.200,0.430,100,3.281,0.305,0.545
365,3,387.500,906.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
366,106,377.604,921.396,13.436,10.045,131.073,0.050,100,1.338,0.748,0.231
367,14,420.857,910.143,4.738,3.762,59.503,0.587,100,1.260,0.794,0.549
368,12,398.917,912.000,8.053,1.897,31.590,0.272,100,4.245,0.236,0.522
369,7,357.929,913.071,3.987,2.235,135.000,0.687,100,1.784,0.561,0.636
370,3,362.500,912.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
371,4,393.000,918.000,4.218,1.207,67.500,0.539,100,3.493,0.286,0.667
372,181,355.434,930.412,16.697,13.802,171.488,0.066,100,1.210,0.827,0.326
373,4,411.000,919.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
374,3,418.167,919.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
375,17,362.853,923.147,5.652,3.830,135.000,0.845,100,1.476,0.678,0.829
376,2,420.500,924.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
377,4,389.250,927.000,3.969,1.283,72.391,0.539,100,3.093,0.323,0.667
378,47,377.117,943.521,10.071,5.942,45.565,0.141,100,1.695,0.590,0.492
379,2,410.500,938.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
380,4,385.000,943.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
381,25,400.620,946.780,9.323,3.414,18.492,0.451,100,2.731,0.366,0.595
382,3,343.500,947.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
383,3,355.833,949.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
384,4,355.000,954.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
385,2,347.000,956.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
386,3,376.167,959.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
387,3,389.833,958.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
388,2,353.000,959.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
389,99,362.076,965.247,17.596,7.163,176.085,0.258,100,2.456,0.407,0.484
390,3,369.500,961.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
391,9,346.722,966.722,6.139,1.866,40.121,0.404,100,3.289,0.304,0.529
392,6,356.333,970.833,2.930,2.607,116.565,0.916,100,1.124,0.890,0.800
393,3,363.500,971.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
