 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
332,2,438.000,892.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
333,188,380.223,927.223,26.466,9.044,86.363,0.043,100,2.926,0.342,0.193
334,2,402.500,898.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
335,7,354.357,900.929,4.265,2.090,48.421,0.800,100,2.041,0.490,0.778
336,2,393.500,903.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
337,25,351.580,907.420,7.494,4.248,113.072,0.204,100,1.764,0.567,0.472
338,5,392.700,906.700,4.521,1.408,121.121,0.572,100,3.211,0.311,0.625
339,3,397.167,906.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
340,23,402.370,909.500,8.790,3.332,24.509,0.415,100,2.638,0.379,0.597
341,8,421.875,908.125,4.565,2.231,175.435,0.479,100,2.046,0.489,0.640
342,9,377.944,912.944,7.505,1.527,105.284,0.331,100,4.915,0.203,0.621
343,3,347.500,911.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
344,4,422.000,911.250,3.969,1.283,162.391,0.611,100,3.093,0.323,0.667
345,145,353.231,930.776,15.718,11.745,79.822,0.061,100,1.338,0.747,0.309
346,4,395.500,915.000,4.441,1.147,58.283,0.457,100,3.873,0.258,0.571
347,2,409.500,915.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
348,7,367.500,916.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
349,25,373.740,924.100,9.241,3.444,98.713,0.121,100,2.683,0.373,0.265
350,2,351.000,918.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
351,8,392.000,922.000,8.469,1.203,64.330,0.270,100,7.042,0.142,0.571
352,3,410.833,919.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
353,5,419.300,919.900,4.474,1.423,125.280,0.572,100,3.145,0.318,0.667
354,2,389.500,928.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
355,2,418.000,927.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
356,2,365.000,930.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
357,5,364.300,939.100,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
358,8,365.875,942.750,4.619,2.205,136.023,0.785,100,2.095,0.477,0.696
359,3,354.500,944.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
360,24,400.917,946.708,9.313,3.281,13.316,0.507,100,2.839,0.352,0.632
361,3,343.500,947.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
362,25,357.700,953.500,6.356,5.008,124.099,0.407,100,1.269,0.788,0.588
363,2,364.500,955.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
364,5,353.100,959.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
365,56,367.375,964.875,11.128,6.407,130.585,0.276,100,1.737,0.576,0.457
366,2,390.000,960.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
367,43,353.384,965.826,10.827,5.057,23.811,0.198,100,2.141,0.467,0.470
368,2,383.000,961.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
