 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
332,3,408.833,907.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
333,8,381.375,910.000,3.345,3.045,155.593,0.567,100,1.098,0.910,0.667
334,2,385.000,908.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
335,4,430.000,910.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
336,9,361.944,913.167,6.768,1.693,82.277,0.416,100,3.998,0.250,0.720
337,212,378.226,930.618,18.502,14.589,80.153,0.053,100,1.268,0.789,0.319
338,13,419.038,917.808,5.022,3.296,112.729,0.846,100,1.524,0.656,0.788
339,4,424.250,916.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
340,2,403.500,918.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
341,11,346.227,923.773,5.705,2.455,103.938,0.509,100,2.324,0.430,0.733
342,237,356.112,936.808,18.660,16.171,123.315,0.100,100,1.154,0.867,0.406
343,6,411.333,935.667,3.140,2.433,45.000,1.000,100,1.291,0.775,0.800
344,22,400.273,943.818,9.177,3.052,12.642,0.284,100,3.006,0.333,0.579
345,40,367.700,952.950,11.993,4.246,111.547,0.263,100,2.824,0.354,0.491
346,2,380.000,949.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
347,3,358.167,952.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
348,2,395.500,953.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
349,3,383.167,954.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
350,3,375.833,956.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
351,7,351.214,958.500,4.566,1.952,33.401,0.800,100,2.339,0.427,0.778
352,106,357.538,965.217,14.891,9.064,14.087,0.126,100,1.643,0.609,0.448
353,33,369.803,968.955,7.111,5.909,104.034,0.515,100,1.203,0.831,0.725
354,3,376.500,966.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
355,2,385.000,972.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
