 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
332,14,356.357,880.571,5.027,3.546,36.531,0.750,100,1.418,0.705,0.700
333,2,382.000,879.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
334,82,391.195,896.829,16.370,6.378,63.006,0.067,100,2.567,0.390,0.241
335,2,352.500,886.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
336,13,434.962,887.423,6.357,2.604,11.669,0.627,100,2.441,0.410,0.788
337,8,403.125,888.875,5.086,2.003,7.324,0.398,100,2.540,0.394,0.552
338,5,350.700,901.900,2.695,2.362,58.283,0.572,100,1.141,0.877,0.667
339,2,421.000,902.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
340,8,417.250,906.000,4.229,2.409,126.091,0.359,100,1.755,0.570,0.471
341,6,399.000,906.000,3.647,2.095,59.872,0.348,100,1.741,0.574,0.500
342,25,426.460,909.260,8.080,3.940,124.511,0.214,100,2.051,0.488,0.431
343,32,362.938,908.094,9.570,4.257,13.881,0.222,100,2.248,0.445,0.478
344,25,390.540,915.580,10.741,2.963,61.734,0.147,100,3.625,0.276,0.413
345,2,407.000,910.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
346,14,416.143,915.714,6.669,2.673,59.913,0.434,100,2.495,0.401,0.622
347,2,347.000,915.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
348,9,364.389,920.167,6.136,1.868,70.855,0.482,100,3.286,0.304,0.667
349,2,411.000,917.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
350,3,383.500,918.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
351,20,384.850,927.150,7.062,3.606,81.905,0.196,100,1.958,0.511,0.430
352,2,420.500,922.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
353,14,354.071,925.857,6.954,2.563,11.185,0.215,100,2.713,0.369,0.373
354,3,356.167,930.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
355,4,348.500,934.000,4.441,1.147,121.717,0.457,100,3.873,0.258,0.571
356,4,355.250,935.000,3.969,1.283,72.391,0.539,100,3.093,0.323,0.667
357,4,411.250,934.750,3.192,1.596,18.435,1.000,100,2.000,0.500,0.800
358,12,382.500,937.000,6.047,2.527,148.283,0.931,100,2.393,0.418,0.800
359,43,366.779,941.965,10.802,5.068,30.098,0.210,100,2.131,0.469,0.439
360,6,353.833,939.167,3.489,2.190,135.000,0.916,100,1.593,0.628,0.857
361,3,402.167,939.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
362,4,408.500,940.750,3.676,1.385,50.310,0.698,100,2.654,0.377,0.667
363,10,396.900,942.000,4.302,2.959,129.070,0.806,100,1.454,0.688,0.690
364,4,343.000,943.000,3.192,1.596,90.000,0.457,100,2.000,0.500,0.571
365,3,380.167,951.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
366,4,364.000,954.750,3.969,1.283,17.609,0.611,100,3.093,0.323,0.667
367,2,377.000,955.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
368,5,366.300,957.300,4.809,1.324,45.000,0.444,100,3.633,0.275,0.526
369,5,361.100,958.300,4.072,1.563,121.717,0.513,100,2.605,0.384,0.588
370,34,371.000,963.735,10.095,4.288,91.755,0.563,100,2.354,0.425,0.791
371,14,351.357,961.357,6.177,2.886,9.713,0.218,100,2.140,0.467,0.444
372,7,355.500,964.357,4.428,2.013,114.699,0.564,100,2.200,0.455,0.636
373,2,349.000,965.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
374,3,361.500,965.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
375,7,347.214,968.786,4.616,1.931,120.850,0.564,100,2.391,0.418,0.636
376,2,358.500,968.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
377,12,383.833,970.667,4.521,3.380,34.722,0.643,100,1.338,0.748,0.571
378,3,363.500,969.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
379,5,372.700,970.900,3.713,1.715,173.953,0.641,100,2.165,0.462,0.667
