 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
133,9,678.167,402.944,5.785,1.981,67.958,0.353,100,2.921,0.342,0.500
134,9,634.056,404.278,5.825,1.967,66.182,0.314,100,2.961,0.338,0.500
135,25,643.980,410.500,9.764,3.260,104.860,0.224,100,2.995,0.334,0.442
136,2,670.500,404.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
137,42,654.595,412.929,9.887,5.409,44.215,0.141,100,1.828,0.547,0.472
138,9,639.833,411.500,6.987,1.640,109.330,0.249,100,4.260,0.235,0.462
139,12,672.750,413.750,4.997,3.058,31.224,0.851,100,1.634,0.612,0.800
140,9,617.611,419.722,4.200,2.729,150.482,1.000,100,1.539,0.650,0.900
141,12,651.083,422.583,4.959,3.081,173.358,0.967,100,1.610,0.621,0.889
142,255,627.975,444.284,29.165,11.132,36.184,0.034,100,2.620,0.382,0.210
143,16,603.375,440.312,10.186,2.000,123.744,0.272,100,5.093,0.196,0.500
144,2,633.000,436.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
145,34,597.765,448.294,11.074,3.909,79.500,0.130,100,2.833,0.353,0.330
146,53,651.613,444.481,10.373,6.505,3.679,0.184,100,1.595,0.627,0.429
147,2,603.000,445.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
148,4,592.500,448.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
149,2,607.500,447.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
150,11,591.500,456.500,12.412,1.128,90.000,0.265,100,11.000,0.091,1.000
151,7,654.786,452.500,3.433,2.596,0.000,0.687,100,1.322,0.756,0.667
152,22,644.636,461.545,6.497,4.312,147.527,0.818,100,1.507,0.664,0.721
153,3,595.500,463.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
154,79,592.943,486.753,20.253,4.966,100.438,0.064,100,4.078,0.245,0.194
155,5,620.500,467.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
156,2,570.500,467.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
157,29,597.190,475.948,10.412,3.546,93.591,0.153,100,2.936,0.341,0.395
158,6,566.333,469.833,6.392,1.195,48.058,0.377,100,5.349,0.187,0.545
159,2,619.500,472.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
160,9,617.833,475.278,6.033,1.899,120.925,0.377,100,3.176,0.315,0.581
161,8,575.375,478.375,3.869,2.632,100.278,0.305,100,1.470,0.680,0.471
162,3,604.500,477.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
163,15,569.900,481.033,6.399,2.985,27.016,0.629,100,2.144,0.466,0.698
164,18,602.389,485.278,8.178,2.802,70.734,0.195,100,2.918,0.343,0.364
165,4,557.250,483.000,3.969,1.283,72.391,0.539,100,3.093,0.323,0.667
166,9,616.944,484.611,4.428,2.588,80.783,0.726,100,1.711,0.584,0.783
167,13,612.885,490.192,4.379,3.780,125.783,0.208,100,1.158,0.863,0.419
168,3,551.833,496.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
169,3,588.500,496.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
170,24,586.917,507.250,7.282,4.197,113.456,0.184,100,1.735,0.576,0.356
171,6,575.500,508.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
172,4,562.500,510.750,3.676,1.385,50.310,0.698,100,2.654,0.377,0.667
173,63,566.802,520.405,14.713,5.452,79.008,0.133,100,2.699,0.371,0.322
174,17,556.618,516.735,6.135,3.528,63.042,0.352,100,1.739,0.575,0.523
175,10,591.300,518.000,4.111,3.097,90.000,1.000,100,1.327,0.753,0.909
176,13,545.038,519.423,5.549,2.983,60.856,0.846,100,1.860,0.538,0.788
177,2,587.000,521.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
178,5,552.900,525.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
179,22,599.545,528.773,8.959,3.127,163.868,0.143,100,2.865,0.349,0.349
180,5,556.500,529.300,5.322,1.196,27.123,0.444,100,4.450,0.225,0.588
181,2,540.000,530.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
182,8,549.750,533.000,7.265,1.402,51.429,0.349,100,5.182,0.193,0.471
183,39,549.372,541.654,9.471,5.243,150.140,0.080,100,1.806,0.554,0.234
184,4,544.000,534.750,4.428,1.150,143.909,0.513,100,3.850,0.260,0.571
185,3,555.500,534.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
186,17,563.500,543.206,6.399,3.382,122.726,0.594,100,1.892,0.529,0.723
187,2,575.000,545.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
188,11,561.136,554.136,4.859,2.882,45.000,0.976,100,1.686,0.593,0.815
189,10,576.100,559.800,3.702,3.439,39.690,0.776,100,1.076,0.929,0.714
190,27,542.722,561.537,8.125,4.231,164.862,0.466,100,1.920,0.521,0.574
191,27,523.463,565.426,6.717,5.118,144.036,0.326,100,1.312,0.762,0.348
192,19,552.816,565.447,6.260,3.865,101.820,0.487,100,1.620,0.617,0.559
193,7,579.214,567.214,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
194,67,567.440,583.664,17.638,4.836,136.013,0.113,100,3.647,0.274,0.356
195,11,576.682,576.773,4.700,2.980,13.895,0.715,100,1.577,0.634,0.647
196,3,571.500,577.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
197,7,529.643,578.929,4.265,2.090,131.579,0.800,100,2.041,0.490,0.778
198,9,501.389,582.944,4.428,2.588,42.908,0.799,100,1.711,0.584,0.720
199,11,532.591,584.227,4.467,3.135,124.522,0.887,100,1.425,0.702,0.815
200,2,499.500,587.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
201,2,537.000,594.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
202,10,508.600,596.800,6.348,2.006,149.240,0.251,100,3.165,0.316,0.444
203,10,540.200,598.200,5.562,2.289,90.169,0.310,100,2.430,0.412,0.476
204,3,558.167,594.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
205,16,531.812,599.500,8.655,2.354,37.854,0.423,100,3.677,0.272,0.593
206,2,570.500,597.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
207,4,568.750,601.000,3.969,1.283,72.391,0.539,100,3.093,0.323,0.667
208,4,510.000,601.000,4.218,1.207,157.500,0.611,100,3.493,0.286,0.667
209,2,514.500,601.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
210,2,526.000,602.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
211,8,527.750,606.375,5.420,1.879,148.799,0.567,100,2.884,0.347,0.615
212,30,481.333,615.333,12.405,3.079,33.957,0.354,100,4.028,0.248,0.606
213,53,533.387,622.179,13.257,5.090,97.626,0.102,100,2.604,0.384,0.335
214,27,556.352,614.685,7.981,4.308,178.014,0.354,100,1.853,0.540,0.529
215,8,490.125,613.875,4.531,2.248,22.137,0.443,100,2.016,0.496,0.667
216,3,547.167,613.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
217,2,551.000,612.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
218,5,495.700,615.900,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
219,9,541.500,616.389,4.208,2.723,175.663,0.353,100,1.545,0.647,0.514
220,2,524.000,616.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
221,2,518.500,619.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
222,10,539.700,624.400,8.968,1.420,69.183,0.277,100,6.316,0.158,0.571
223,2,481.000,621.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
224,14,551.643,623.500,6.669,2.673,137.945,0.880,100,2.495,0.401,0.800
225,2,502.000,624.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
226,31,471.823,631.629,9.022,4.375,87.443,0.180,100,2.062,0.485,0.492
227,5,558.300,629.700,4.521,1.408,58.879,0.572,100,3.211,0.311,0.625
228,24,524.500,634.375,7.235,4.223,72.552,0.397,100,1.713,0.584,0.539
229,18,541.611,633.444,8.438,2.716,144.243,0.373,100,3.107,0.322,0.610
230,17,484.382,637.029,8.622,2.510,72.327,0.184,100,3.435,0.291,0.378
231,3,555.500,634.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
232,25,497.460,636.700,10.694,2.976,169.925,0.481,100,3.593,0.278,0.746
233,2,490.000,637.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
234,13,551.038,641.038,5.483,3.019,86.567,0.262,100,1.816,0.551,0.426
235,10,476.600,642.300,5.173,2.461,77.560,0.497,100,2.102,0.476,0.588
236,4,531.500,641.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
237,6,542.833,641.333,2.930,2.607,153.435,0.916,100,1.124,0.890,0.800
238,3,468.167,642.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
239,23,521.804,645.543,6.914,4.236,26.364,0.210,100,1.632,0.613,0.479
240,3,482.167,645.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
241,38,475.368,653.816,8.169,5.923,72.600,0.193,100,1.379,0.725,0.404
242,8,510.750,648.250,4.300,2.369,135.000,0.463,100,1.815,0.551,0.593
243,13,533.038,652.654,4.933,3.355,149.062,0.675,100,1.470,0.680,0.565
244,3,492.167,655.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
245,3,481.833,656.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
246,13,480.038,666.885,6.615,2.502,76.557,0.230,100,2.644,0.378,0.419
247,4,506.000,664.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
248,149,487.930,674.748,16.398,11.569,27.284,0.098,100,1.417,0.706,0.454
249,7,530.357,671.929,4.822,1.848,2.485,0.543,100,2.609,0.383,0.737
250,10,492.000,688.300,6.814,1.869,131.189,0.256,100,3.646,0.274,0.426
251,18,486.278,694.056,7.447,3.077,133.512,0.132,100,2.420,0.413,0.281
252,16,498.250,695.688,5.209,3.911,137.482,0.230,100,1.332,0.751,0.405
253,27,511.278,694.204,9.117,3.771,20.767,0.270,100,2.418,0.414,0.474
254,3,459.167,697.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
255,11,457.136,705.682,7.554,1.854,56.968,0.232,100,4.075,0.245,0.423
256,3,481.167,705.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
257,4,494.750,705.500,3.676,1.385,140.310,0.698,100,2.654,0.377,0.667
258,2,508.000,712.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
259,3,496.167,713.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
260,2,470.500,715.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
261,5,491.500,721.100,3.679,1.730,64.330,0.572,100,2.126,0.470,0.625
262,7,508.786,722.500,6.790,1.313,79.688,0.359,100,5.173,0.193,0.667
263,25,475.980,725.900,8.170,3.896,102.988,0.199,100,2.097,0.477,0.463
264,3,498.500,721.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
265,7,484.786,729.786,4.439,2.008,150.128,0.800,100,2.211,0.452,0.778
266,14,475.929,739.643,9.148,1.948,88.380,0.288,100,4.695,0.213,0.571
267,11,481.500,740.409,5.218,2.684,113.714,0.213,100,1.944,0.514,0.344
268,20,463.500,741.050,6.982,3.647,126.594,0.166,100,1.914,0.522,0.357
269,2,499.000,737.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
270,10,439.800,745.500,8.563,1.487,5.979,0.317,100,5.760,0.174,0.556
271,5,498.900,745.100,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
272,8,454.625,747.875,5.153,1.977,64.663,0.359,100,2.607,0.384,0.485
273,11,478.409,747.864,5.135,2.728,44.318,0.780,100,1.883,0.531,0.759
274,4,443.250,749.000,4.428,1.150,126.091,0.457,100,3.850,0.260,0.571
275,79,450.399,773.829,18.833,5.341,73.464,0.052,100,3.526,0.284,0.170
276,4,499.750,749.000,3.969,1.283,107.609,0.539,100,3.093,0.323,0.667
277,37,431.311,753.824,12.318,3.824,28.285,0.152,100,3.221,0.310,0.346
278,102,440.343,762.098,18.765,6.921,38.120,0.088,100,2.711,0.369,0.279
279,4,434.500,755.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
280,11,472.773,760.773,5.085,2.754,123.842,0.282,100,1.846,0.542,0.512
281,5,415.900,771.500,4.833,1.317,117.892,0.403,100,3.669,0.273,0.556
282,2,422.000,770.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
283,4,490.250,774.250,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
284,3,483.833,774.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
285,5,486.500,777.700,3.846,1.655,19.903,0.388,100,2.324,0.430,0.476
286,11,437.864,779.864,9.228,1.518,157.734,0.322,100,6.080,0.164,0.595
287,2,470.500,780.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
288,13,486.192,785.500,5.219,3.172,110.826,0.199,100,1.646,0.608,0.464
289,2,472.000,784.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
290,5,445.300,793.500,3.086,2.063,145.901,0.873,100,1.496,0.668,0.714
291,6,412.167,798.167,4.043,1.889,75.964,0.425,100,2.140,0.467,0.500
292,5,415.300,798.500,4.839,1.316,78.251,0.462,100,3.678,0.272,0.667
293,3,451.167,799.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
294,2,479.000,800.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
295,28,451.000,808.929,10.137,3.517,79.456,0.170,100,2.882,0.347,0.475
296,21,430.357,809.452,5.629,4.750,118.242,0.257,100,1.185,0.844,0.538
297,252,423.179,822.143,24.199,13.259,150.050,0.258,100,1.825,0.548,0.485
298,5,408.700,811.900,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
299,2,462.500,819.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
300,10,453.800,827.100,5.641,2.257,60.169,0.650,100,2.499,0.400,0.741
301,4,435.750,829.000,4.428,1.150,53.909,0.457,100,3.850,0.260,0.571
302,5,389.900,832.900,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
303,16,457.000,834.875,5.787,3.520,61.003,0.719,100,1.644,0.608,0.744
304,17,396.912,838.029,7.778,2.783,65.810,0.294,100,2.795,0.358,0.607
305,2,409.000,836.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
306,2,429.500,837.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
307,22,452.227,849.000,11.586,2.418,60.655,0.337,100,4.792,0.209,0.638
308,5,396.500,850.100,4.833,1.317,152.108,0.444,100,3.669,0.273,0.556
309,11,386.045,851.045,6.541,2.141,13.887,0.311,100,3.055,0.327,0.512
310,14,429.071,856.643,8.245,2.162,98.838,0.168,100,3.814,0.262,0.368
311,30,418.633,854.000,7.792,4.902,161.830,0.104,100,1.589,0.629,0.328
312,15,377.767,858.433,7.288,2.621,132.921,0.153,100,2.781,0.360,0.294
313,5,390.500,854.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
314,6,396.333,855.167,3.856,1.981,15.945,0.425,100,1.947,0.514,0.545
315,11,439.591,857.500,8.542,1.640,14.885,0.237,100,5.210,0.192,0.415
316,9,447.722,858.500,5.824,1.967,81.737,0.296,100,2.960,0.338,0.486
317,4,407.750,860.500,3.676,1.385,39.690,0.698,100,2.654,0.377,0.667
318,15,371.833,864.567,6.127,3.117,60.741,0.283,100,1.966,0.509,0.423
319,5,419.500,861.500,2.523,2.523,0.000,0.873,100,1.000,1.000,0.714
320,5,439.500,862.500,6.676,0.954,135.000,0.314,100,7.000,0.143,0.556
321,27,397.241,864.463,10.133,3.393,133.611,0.599,100,2.987,0.335,0.730
322,2,409.000,862.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
323,17,384.265,872.676,13.866,1.561,128.598,0.136,100,8.883,0.113,0.340
324,7,443.357,869.500,6.740,1.322,96.232,0.359,100,5.097,0.196,0.667
325,12,363.250,870.000,4.829,3.164,159.495,0.249,100,1.526,0.655,0.511
326,2,415.000,869.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
327,2,379.000,871.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
328,4,381.500,875.000,4.441,1.147,121.717,0.457,100,3.873,0.258,0.571
329,6,401.833,875.167,4.607,1.658,93.170,0.484,100,2.779,0.360,0.632
330,3,405.500,874.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
331,17,357.618,878.500,6.715,3.223,42.555,0.763,100,2.083,0.480,0.773
