 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
332,3,429.833,847.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
333,2,451.500,848.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
334,16,451.312,853.625,11.544,1.765,64.618,0.240,100,6.541,0.153,0.525
335,6,392.000,856.167,5.042,1.515,180.000,0.390,100,3.328,0.300,0.600
336,10,384.300,859.100,4.619,2.757,136.301,0.292,100,1.676,0.597,0.435
337,10,396.200,860.000,4.837,2.632,46.856,0.207,100,1.838,0.544,0.351
338,5,426.500,857.700,4.839,1.316,168.251,0.513,100,3.678,0.272,0.667
339,9,418.833,858.833,6.373,1.798,176.203,0.447,100,3.545,0.282,0.750
340,2,413.000,861.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
341,7,429.786,862.929,5.490,1.623,116.485,0.419,100,3.382,0.296,0.583
342,9,446.278,861.056,6.961,1.646,12.266,0.322,100,4.228,0.237,0.529
343,23,375.978,865.370,7.027,4.168,149.438,0.129,100,1.686,0.593,0.301
344,3,390.500,861.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
345,28,420.536,865.536,7.542,4.727,168.577,0.207,100,1.596,0.627,0.452
346,8,437.125,863.875,6.192,1.645,13.103,0.370,100,3.764,0.266,0.552
347,3,446.500,864.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
348,10,440.700,871.000,10.253,1.242,130.755,0.177,100,8.256,0.121,0.417
349,21,396.786,871.595,9.204,2.905,131.702,0.281,100,3.168,0.316,0.583
350,5,407.100,869.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
351,9,370.278,872.722,4.516,2.538,103.141,0.303,100,1.779,0.562,0.474
352,15,382.100,876.700,10.397,1.837,131.437,0.255,100,5.660,0.177,0.500
353,9,414.833,874.500,5.741,1.996,45.000,0.638,100,2.876,0.348,0.720
354,9,361.722,875.500,6.977,1.642,157.286,0.377,100,4.248,0.235,0.562
355,6,377.667,877.000,6.841,1.117,128.065,0.289,100,6.127,0.163,0.500
356,4,361.500,878.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
357,58,398.828,889.655,13.563,5.445,34.444,0.081,100,2.491,0.401,0.262
358,3,404.500,880.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
359,2,381.000,882.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
360,15,356.900,884.900,6.533,2.924,42.182,0.271,100,2.234,0.448,0.577
361,2,388.000,884.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
362,8,385.375,886.750,5.751,1.771,153.086,0.335,100,3.247,0.308,0.500
363,6,391.667,885.833,4.134,1.848,12.933,0.916,100,2.237,0.447,0.857
364,2,370.000,888.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
365,4,351.750,890.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
366,2,380.500,891.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
367,19,435.658,891.500,7.591,3.187,2.741,0.745,100,2.382,0.420,0.927
368,2,429.500,893.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
369,2,370.500,899.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
370,4,370.000,902.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
371,11,393.682,905.227,7.834,1.788,137.729,0.353,100,4.382,0.228,0.579
372,7,350.500,905.214,4.566,1.952,123.401,0.800,100,2.339,0.427,0.778
373,3,387.500,904.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
374,19,386.605,911.079,8.863,2.729,143.631,0.216,100,3.247,0.308,0.380
375,14,420.000,909.071,4.323,4.123,148.689,0.188,100,1.048,0.954,0.444
376,5,399.100,910.300,3.881,1.640,50.152,0.388,100,2.366,0.423,0.476
377,3,409.833,909.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
378,93,365.457,919.522,16.677,7.100,108.575,0.156,100,2.349,0.426,0.424
379,4,428.250,912.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
380,4,394.250,914.000,4.428,1.150,53.909,0.457,100,3.850,0.260,0.571
381,6,417.833,918.667,4.986,1.532,104.655,0.555,100,3.254,0.307,0.750
382,8,347.500,919.000,3.924,2.596,90.000,0.785,100,1.512,0.661,0.727
383,3,391.833,918.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
384,17,385.735,923.559,7.922,2.732,62.902,0.204,100,2.900,0.345,0.410
385,5,423.100,920.100,4.076,1.562,69.006,0.674,100,2.610,0.383,0.769
386,2,411.000,920.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
387,4,390.000,923.000,4.218,1.207,67.500,0.539,100,3.493,0.286,0.667
388,2,410.000,924.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
389,5,350.100,926.100,4.076,1.562,69.006,0.674,100,2.610,0.383,0.769
390,2,407.000,924.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
391,21,355.690,932.024,8.328,3.210,97.848,0.142,100,2.594,0.385,0.323
392,2,387.500,929.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
393,2,348.000,930.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
394,50,379.620,936.560,9.306,6.841,131.406,0.121,100,1.360,0.735,0.441
395,2,350.500,932.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
396,2,386.000,932.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
397,3,347.500,932.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
398,14,350.143,939.357,11.374,1.567,140.631,0.185,100,7.258,0.138,0.389
399,2,392.000,936.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
400,4,410.250,937.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
401,19,371.184,944.237,6.464,3.743,161.762,0.624,100,1.727,0.579,0.633
402,11,402.500,944.591,4.906,2.855,74.106,0.887,100,1.718,0.582,0.786
403,12,397.417,945.750,4.480,3.411,173.405,0.781,100,1.313,0.761,0.667
404,3,343.500,946.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
405,2,376.500,949.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
406,5,354.300,951.700,3.461,1.839,45.000,0.873,100,1.882,0.531,0.714
407,6,352.167,957.167,3.825,1.997,63.435,0.589,100,1.915,0.522,0.632
408,4,392.500,957.250,2.780,1.832,124.722,0.513,100,1.517,0.659,0.571
409,2,380.500,958.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
410,114,360.789,965.719,18.030,8.050,174.995,0.085,100,2.240,0.446,0.386
411,3,347.500,969.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
