 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
332,6,443.333,876.500,3.718,2.055,53.130,1.000,100,1.809,0.553,0.800
333,24,403.125,880.125,6.374,4.794,36.660,0.191,100,1.329,0.752,0.495
334,2,368.500,880.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
335,12,435.583,880.000,7.443,2.053,1.791,0.503,100,3.626,0.276,0.857
336,103,391.121,894.801,19.866,6.601,92.134,0.057,100,3.009,0.332,0.282
337,6,352.000,894.500,3.430,2.227,34.722,0.532,100,1.540,0.649,0.632
338,26,427.500,899.577,7.479,4.426,153.335,0.151,100,1.690,0.592,0.344
339,5,436.100,896.900,3.998,1.592,36.323,0.572,100,2.511,0.398,0.625
340,3,418.500,896.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
341,6,401.000,898.833,3.530,2.164,53.495,0.348,100,1.631,0.613,0.522
342,15,360.633,900.567,7.179,2.660,148.254,0.493,100,2.698,0.371,0.612
343,2,370.000,898.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
344,2,418.000,900.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
345,2,365.500,901.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
346,2,431.500,903.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
347,3,430.500,906.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
348,6,418.667,907.333,3.140,2.433,45.000,1.000,100,1.291,0.775,0.800
349,2,400.500,911.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
350,7,385.500,912.929,4.137,2.154,61.368,0.375,100,1.920,0.521,0.467
351,2,389.500,917.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
352,22,354.227,919.818,11.125,2.518,17.584,0.168,100,4.418,0.226,0.355
353,2,386.500,918.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
354,11,386.227,921.773,5.763,2.430,40.686,0.530,100,2.372,0.422,0.647
355,2,416.000,921.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
356,2,419.000,923.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
357,2,357.500,924.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
358,2,348.000,925.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
359,5,356.900,928.500,4.833,1.317,62.108,0.403,100,3.669,0.273,0.556
360,8,414.500,929.375,3.771,2.701,161.014,0.314,100,1.396,0.716,0.615
361,8,354.500,932.000,6.681,1.525,143.195,0.415,100,4.382,0.228,0.552
362,58,365.448,940.259,15.178,4.866,82.017,0.200,100,3.119,0.321,0.321
363,7,387.214,931.071,4.154,2.146,8.350,0.943,100,1.936,0.517,0.933
364,11,397.500,934.045,5.536,2.530,122.067,0.715,100,2.189,0.457,0.786
365,10,411.800,934.000,4.184,3.043,24.910,0.310,100,1.375,0.727,0.556
366,2,343.000,934.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
367,3,343.167,937.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
368,2,396.500,940.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
369,2,399.000,939.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
370,3,352.833,946.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
371,29,373.224,957.017,9.673,3.817,100.854,0.596,100,2.534,0.395,0.773
372,28,351.714,956.179,9.026,3.950,7.525,0.153,100,2.285,0.438,0.441
373,9,348.500,963.056,7.180,1.596,111.539,0.331,100,4.499,0.222,0.562
374,11,385.136,963.045,4.602,3.044,64.495,0.780,100,1.512,0.661,0.786
375,19,374.500,968.500,8.164,2.963,61.556,0.359,100,2.755,0.363,0.559
376,2,373.000,965.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
377,9,354.500,969.944,7.521,1.524,161.862,0.226,100,4.937,0.203,0.450
378,5,364.300,968.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
