 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
332,51,424.657,899.324,12.055,5.387,149.169,0.105,100,2.238,0.447,0.349
333,6,356.667,897.000,3.479,2.196,114.183,0.686,100,1.584,0.631,0.667
334,7,360.643,897.786,4.110,2.168,67.500,0.800,100,1.895,0.528,0.737
335,7,372.786,897.786,5.930,1.503,10.822,0.515,100,3.946,0.253,0.737
336,4,377.000,901.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
337,83,359.440,909.801,12.023,8.790,33.981,0.188,100,1.368,0.731,0.446
338,10,373.400,905.700,6.473,1.967,47.442,0.628,100,3.291,0.304,0.645
339,22,351.545,906.864,8.047,3.481,3.428,0.474,100,2.312,0.433,0.647
340,9,416.833,906.389,3.919,2.924,159.699,1.000,100,1.340,0.746,0.857
341,7,413.071,911.214,3.855,2.312,149.036,0.898,100,1.668,0.600,0.778
342,2,393.000,915.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
343,253,373.425,931.038,22.243,14.482,41.365,0.117,100,1.536,0.651,0.460
344,4,347.000,918.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
345,4,380.000,920.250,2.887,1.764,104.872,0.698,100,1.637,0.611,0.727
346,7,346.643,923.357,4.788,1.862,139.623,0.564,100,2.572,0.389,0.667
347,5,350.500,922.500,3.732,1.706,121.717,0.873,100,2.188,0.457,0.714
348,73,353.911,930.336,14.252,6.522,55.084,0.166,100,2.185,0.458,0.518
349,19,412.868,928.816,6.010,4.025,75.267,0.462,100,1.493,0.670,0.567
350,4,401.250,930.250,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
351,10,396.500,933.000,4.444,2.865,116.565,1.000,100,1.551,0.645,0.909
352,2,409.000,931.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
353,4,409.250,934.250,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
354,4,360.750,936.750,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
355,5,391.900,937.700,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
356,5,351.100,940.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
357,5,359.500,940.500,2.523,2.523,0.000,0.873,100,1.000,1.000,0.714
358,2,390.500,944.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
359,5,348.500,946.700,3.086,2.063,124.099,0.873,100,1.496,0.668,0.714
360,32,360.094,951.719,6.899,5.906,93.533,0.676,100,1.168,0.856,0.780
361,2,385.500,950.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
362,3,351.167,952.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
363,71,351.021,958.993,13.220,6.838,156.400,0.132,100,1.933,0.517,0.425
364,4,367.500,955.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
365,75,372.860,962.873,14.593,6.544,90.617,0.112,100,2.230,0.448,0.534
366,13,365.577,962.500,5.176,3.198,123.070,0.567,100,1.619,0.618,0.667
367,12,383.667,962.583,4.731,3.229,30.654,0.419,100,1.465,0.683,0.632
368,36,357.083,968.583,9.840,4.658,26.974,0.260,100,2.112,0.473,0.511
369,22,346.000,967.364,6.602,4.243,105.658,0.535,100,1.556,0.643,0.733
