 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
332,5,395.700,906.700,4.809,1.324,45.000,0.491,100,3.633,0.275,0.526
333,4,407.750,909.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
334,4,347.750,912.000,3.417,1.490,83.380,0.457,100,2.293,0.436,0.615
335,6,417.667,912.000,3.479,2.196,114.183,0.686,100,1.584,0.631,0.667
336,3,365.167,917.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
337,2,369.000,919.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
338,15,355.300,922.967,6.700,2.851,8.477,0.278,100,2.350,0.425,0.435
339,7,385.357,924.500,6.740,1.322,83.768,0.359,100,5.097,0.196,0.667
340,5,388.100,923.500,5.078,1.254,72.857,0.462,100,4.051,0.247,0.667
341,4,346.000,926.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
342,7,356.643,931.500,6.857,1.300,73.764,0.324,100,5.275,0.190,0.560
343,2,344.000,929.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
344,2,349.000,931.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
345,5,412.700,932.700,4.183,1.522,10.901,0.764,100,2.749,0.364,0.769
346,8,353.500,936.000,6.681,1.525,143.195,0.415,100,4.382,0.228,0.552
347,13,383.115,934.885,6.712,2.466,153.501,0.584,100,2.722,0.367,0.684
348,34,367.676,939.206,9.914,4.367,39.199,0.260,100,2.270,0.440,0.405
349,7,402.786,936.786,4.439,2.008,119.872,0.800,100,2.211,0.452,0.778
350,5,409.300,938.500,3.430,1.856,53.350,0.641,100,1.848,0.541,0.667
351,8,397.500,939.500,3.192,3.192,0.000,1.000,100,1.000,1.000,0.889
352,2,343.000,942.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
353,2,379.000,951.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
354,11,363.409,954.500,5.030,2.784,49.258,0.282,100,1.807,0.553,0.458
355,2,396.000,952.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
356,4,367.750,954.750,3.589,1.419,45.000,0.611,100,2.530,0.395,0.615
357,12,354.000,958.833,6.570,2.326,57.546,0.363,100,2.825,0.354,0.571
358,30,371.800,961.600,9.563,3.994,97.677,0.694,100,2.394,0.418,0.870
359,4,347.000,960.250,4.428,1.150,36.091,0.513,100,3.850,0.260,0.571
360,2,349.000,963.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
361,3,359.167,964.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
362,9,348.722,967.833,4.659,2.460,110.301,0.434,100,1.894,0.528,0.581
363,9,384.167,967.944,3.917,2.926,21.355,0.353,100,1.339,0.747,0.600
364,10,374.200,969.100,5.670,2.245,154.088,0.382,100,2.525,0.396,0.500
