 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
332,25,364.660,902.780,8.627,3.690,13.643,0.163,100,2.338,0.428,0.485
333,2,393.500,901.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
334,4,419.000,902.250,3.969,1.283,162.391,0.611,100,3.093,0.323,0.667
335,25,429.460,905.420,8.174,3.894,84.431,0.472,100,2.099,0.476,0.617
336,9,395.167,905.611,8.443,1.357,52.376,0.238,100,6.221,0.161,0.429
337,3,348.167,909.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
338,4,365.000,910.000,4.218,1.207,112.500,0.539,100,3.493,0.286,0.667
339,9,417.833,909.944,4.840,2.367,101.787,0.585,100,2.044,0.489,0.750
340,7,421.786,912.214,4.509,1.977,45.000,0.687,100,2.281,0.438,0.609
341,2,385.000,913.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
342,2,404.500,914.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
343,3,409.500,914.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
344,5,364.900,915.900,4.076,1.562,69.006,0.674,100,2.610,0.383,0.769
345,20,385.900,921.650,7.027,3.624,89.914,0.171,100,1.939,0.516,0.412
346,2,369.500,917.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
347,2,418.000,917.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
348,17,355.441,921.029,7.331,2.953,8.696,0.205,100,2.483,0.403,0.400
349,2,414.000,919.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
350,2,345.000,924.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
351,13,355.885,930.885,9.408,1.759,69.725,0.267,100,5.348,0.187,0.491
352,9,348.389,929.167,7.273,1.576,143.667,0.243,100,4.616,0.217,0.400
353,4,412.500,930.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
354,13,383.192,931.885,5.428,3.050,147.125,0.846,100,1.780,0.562,0.812
355,9,413.500,933.056,5.645,2.030,45.245,0.404,100,2.781,0.360,0.562
356,37,366.959,937.365,11.472,4.106,33.572,0.209,100,2.794,0.358,0.438
357,6,403.000,935.500,3.385,2.257,90.000,1.000,100,1.500,0.667,1.000
358,10,397.900,937.000,4.068,3.130,143.786,0.982,100,1.300,0.769,0.714
359,5,409.300,936.500,3.430,1.856,126.650,0.641,100,1.848,0.541,0.667
360,4,343.750,939.000,4.428,1.150,53.909,0.457,100,3.850,0.260,0.571
361,2,392.500,942.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
362,3,396.833,947.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
363,9,363.278,950.500,6.318,1.814,51.982,0.344,100,3.483,0.287,0.450
364,5,367.700,951.500,3.846,1.655,70.097,0.354,100,2.324,0.430,0.476
365,8,354.875,955.250,3.824,2.664,72.704,0.914,100,1.435,0.697,0.842
366,31,371.919,958.500,9.613,4.106,97.701,0.637,100,2.341,0.427,0.861
367,7,347.500,957.929,6.901,1.291,36.463,0.285,100,5.344,0.187,0.467
368,3,352.500,959.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
369,4,356.000,959.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
370,12,348.833,965.500,7.481,2.042,103.623,0.200,100,3.663,0.273,0.407
371,14,384.286,965.786,4.488,3.972,88.742,0.750,100,1.130,0.885,0.667
372,15,373.967,968.833,5.266,3.627,84.697,0.201,100,1.452,0.689,0.492
