 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
332,32,387.469,878.062,9.580,4.253,138.293,0.090,100,2.253,0.444,0.296
333,3,379.500,872.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
334,2,443.500,873.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
335,13,403.654,875.962,4.240,3.904,26.325,0.199,100,1.086,0.921,0.400
336,11,357.318,879.318,5.345,2.620,45.000,0.637,100,2.040,0.490,0.647
337,2,438.000,877.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
338,2,408.500,879.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
339,2,406.500,880.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
340,7,403.357,883.357,5.244,1.699,31.985,0.621,100,3.086,0.324,0.700
341,4,353.000,884.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
342,107,392.528,899.276,18.761,7.262,73.174,0.058,100,2.584,0.387,0.225
343,13,435.731,886.038,7.435,2.226,2.145,0.666,100,3.340,0.299,0.963
344,2,363.500,895.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
345,7,351.214,900.357,3.437,2.593,53.677,0.406,100,1.325,0.755,0.538
346,31,426.661,906.694,10.226,3.860,133.714,0.140,100,2.650,0.377,0.350
347,4,400.500,904.250,2.780,1.832,124.722,0.513,100,1.517,0.659,0.571
348,9,367.500,905.833,5.351,2.141,18.937,0.482,100,2.499,0.400,0.581
349,16,361.062,907.438,7.093,2.872,142.611,0.526,100,2.469,0.405,0.667
350,4,418.250,906.250,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
351,3,395.500,908.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
352,12,418.583,914.000,5.633,2.712,114.876,0.579,100,2.077,0.481,0.667
353,4,347.750,913.750,3.589,1.419,45.000,0.611,100,2.530,0.395,0.615
354,4,385.250,917.750,3.192,1.596,18.435,1.000,100,2.000,0.500,0.800
355,3,400.167,918.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
356,3,366.167,921.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
357,21,353.262,925.310,11.817,2.263,18.943,0.163,100,5.223,0.191,0.400
358,14,385.429,927.357,5.633,3.164,70.120,0.409,100,1.780,0.562,0.560
359,6,356.500,933.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
360,4,347.000,931.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
361,2,369.000,932.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
362,2,350.000,934.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
363,5,412.100,934.100,3.316,1.920,45.000,0.764,100,1.727,0.579,0.714
364,16,383.812,936.125,6.460,3.154,153.046,0.772,100,2.048,0.488,0.800
365,40,367.525,940.825,10.592,4.808,32.900,0.211,100,2.203,0.454,0.430
366,3,355.167,938.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
367,3,403.167,938.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
368,2,343.000,940.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
369,9,397.500,940.833,3.727,3.074,121.717,0.726,100,1.212,0.825,0.667
370,2,408.500,940.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
371,4,364.500,953.500,2.838,1.795,45.000,0.698,100,1.581,0.632,0.615
372,6,366.833,956.500,5.095,1.499,36.748,0.390,100,3.398,0.294,0.500
373,4,361.500,957.500,2.838,1.795,135.000,0.698,100,1.581,0.632,0.615
374,15,352.567,960.967,7.186,2.658,47.228,0.212,100,2.704,0.370,0.400
375,34,371.971,963.029,8.831,4.902,89.004,0.553,100,1.802,0.555,0.723
376,4,347.000,961.500,4.441,1.147,31.717,0.513,100,3.873,0.258,0.571
377,5,356.100,962.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
378,2,359.000,965.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
379,8,348.375,969.000,4.191,2.431,137.776,0.567,100,1.724,0.580,0.640
380,9,384.278,969.833,3.803,3.013,58.823,0.799,100,1.262,0.792,0.643
381,9,374.500,970.611,4.816,2.379,160.355,0.404,100,2.024,0.494,0.529
382,2,367.500,971.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
