 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
332,2,374.500,880.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
333,110,398.427,890.845,13.610,10.291,101.666,0.070,100,1.323,0.756,0.311
334,32,382.875,887.156,8.821,4.619,78.969,0.398,100,1.910,0.524,0.525
335,3,378.167,884.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
336,10,438.100,889.000,3.970,3.207,6.524E-14,0.982,100,1.238,0.808,0.769
337,18,428.000,890.000,7.339,3.123,162.746,0.645,100,2.350,0.425,0.783
338,47,356.755,899.479,16.933,3.534,120.651,0.193,100,4.791,0.209,0.416
339,2,357.500,893.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
340,3,360.833,895.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
341,365,378.566,921.147,27.754,16.745,79.404,0.034,100,1.658,0.603,0.295
342,69,353.196,915.761,11.290,7.781,128.920,0.090,100,1.451,0.689,0.272
343,14,420.000,906.000,4.748,3.754,123.583,0.535,100,1.265,0.791,0.467
344,5,410.300,905.900,4.072,1.563,31.717,0.513,100,2.605,0.384,0.588
345,2,386.000,907.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
346,3,347.500,910.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
347,8,386.500,912.250,5.511,1.848,66.891,0.645,100,2.982,0.335,0.727
348,5,417.300,915.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
349,5,368.500,919.700,4.839,1.316,168.251,0.513,100,3.678,0.272,0.667
350,2,406.000,921.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
351,2,344.500,925.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
352,355,357.148,950.092,31.972,14.137,105.040,0.051,100,2.262,0.442,0.307
353,6,359.167,930.000,3.718,2.055,90.000,0.809,100,1.809,0.553,0.857
354,3,396.833,934.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
355,8,410.375,934.625,3.624,2.811,30.964,0.645,100,1.289,0.776,0.667
356,28,399.500,942.929,9.058,3.936,18.912,0.437,100,2.302,0.434,0.566
357,18,366.500,949.500,7.773,2.948,95.310,0.606,100,2.636,0.379,0.837
358,3,379.167,947.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
359,2,389.500,949.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
360,3,359.833,954.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
361,2,376.500,958.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
362,4,382.500,972.250,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
