 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
332,4,436.500,874.250,3.676,1.385,129.690,0.698,100,2.654,0.377,0.667
333,2,363.000,880.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
334,10,364.400,883.500,5.478,2.324,33.628,0.419,100,2.357,0.424,0.588
335,103,401.364,891.500,12.079,10.857,9.394,0.124,100,1.113,0.899,0.369
336,5,371.500,884.300,5.322,1.196,152.877,0.444,100,4.450,0.225,0.588
337,10,437.300,890.800,5.676,2.243,21.838,0.599,100,2.530,0.395,0.769
338,9,430.722,891.833,4.919,2.330,165.009,0.726,100,2.112,0.474,0.750
339,8,352.000,894.750,3.254,3.130,0.000,0.914,100,1.040,0.962,0.800
340,626,369.441,934.152,38.880,20.500,58.455,0.021,100,1.897,0.527,0.231
341,2,352.500,902.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
342,33,374.985,910.864,17.610,2.386,109.208,0.251,100,7.381,0.135,0.635
343,3,354.833,905.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
344,2,414.000,905.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
345,16,422.062,907.688,5.016,4.061,174.433,0.256,100,1.235,0.810,0.464
346,2,412.000,908.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
347,13,350.038,911.192,5.305,3.120,110.182,0.371,100,1.700,0.588,0.542
348,5,353.900,911.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
349,2,347.000,914.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
350,16,357.750,918.062,7.944,2.565,173.658,0.218,100,3.097,0.323,0.464
351,6,420.000,918.833,4.421,1.728,129.806,0.589,100,2.558,0.391,0.571
352,6,392.167,920.500,5.077,1.505,61.845,0.484,100,3.374,0.296,0.667
353,3,348.833,922.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
354,5,389.900,925.900,4.076,1.562,69.006,0.674,100,2.610,0.383,0.769
355,26,401.346,945.077,9.288,3.564,13.020,0.449,100,2.606,0.384,0.584
356,20,355.550,950.150,8.356,3.048,80.440,0.395,100,2.742,0.365,0.597
357,7,362.786,953.786,4.439,2.008,150.128,0.800,100,2.211,0.452,0.778
358,4,353.000,959.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
359,2,383.500,964.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
360,24,371.458,968.875,7.669,3.985,116.805,0.572,100,1.924,0.520,0.716
361,4,363.500,971.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
