 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
332,16,361.562,874.625,6.226,3.272,174.806,0.508,100,1.903,0.526,0.604
333,5,380.100,878.500,5.642,1.128,125.538,0.354,100,5.000,0.200,0.526
334,6,401.000,879.167,4.701,1.625,67.259,0.484,100,2.892,0.346,0.571
335,2,443.500,878.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
336,2,405.000,879.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
337,2,416.000,880.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
338,15,356.833,882.833,6.052,3.156,33.609,0.674,100,1.918,0.522,0.667
339,148,392.845,901.689,24.696,7.630,65.627,0.042,100,3.237,0.309,0.242
340,2,383.000,883.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
341,2,388.000,885.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
342,3,352.167,888.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
343,14,435.143,889.786,6.295,2.831,4.808,0.838,100,2.223,0.450,0.875
344,2,368.500,892.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
345,3,369.833,897.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
346,6,350.667,904.667,4.708,1.623,23.085,0.532,100,2.901,0.345,0.600
347,8,421.875,907.625,3.964,2.569,98.230,0.359,100,1.543,0.648,0.485
348,2,416.500,907.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
349,34,363.441,910.206,9.829,4.404,14.739,0.192,100,2.232,0.448,0.511
350,6,398.667,909.000,5.666,1.348,42.993,0.465,100,4.202,0.238,0.545
351,2,418.000,909.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
352,5,428.500,909.700,4.839,1.316,168.251,0.513,100,3.678,0.272,0.667
353,3,428.167,912.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
354,4,347.000,916.750,2.887,1.764,104.872,0.698,100,1.637,0.611,0.727
355,2,421.000,915.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
356,31,365.984,922.565,8.154,4.840,112.007,0.290,100,1.685,0.594,0.574
357,10,417.600,918.200,4.945,2.575,127.875,0.887,100,1.921,0.521,0.800
358,2,423.000,918.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
359,3,416.167,924.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
360,16,354.438,928.250,6.579,3.096,11.672,0.256,100,2.125,0.471,0.444
361,7,384.786,931.786,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
362,6,346.000,931.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
363,8,355.750,936.000,7.850,1.298,75.128,0.294,100,6.050,0.165,0.571
364,2,397.500,934.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
365,6,347.000,935.500,5.837,1.309,146.678,0.348,100,4.460,0.224,0.500
366,14,382.429,939.214,5.646,3.157,165.172,0.696,100,1.788,0.559,0.757
367,2,392.000,938.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
368,10,401.900,942.000,5.848,2.177,90.000,0.674,100,2.686,0.372,0.909
369,4,353.750,941.500,3.676,1.385,140.310,0.698,100,2.654,0.377,0.667
370,22,370.045,942.545,7.549,3.711,159.179,0.681,100,2.034,0.492,0.698
371,14,396.429,944.071,5.437,3.279,143.015,0.911,100,1.658,0.603,0.824
372,3,343.167,944.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
373,7,362.071,948.214,4.154,2.146,81.650,0.943,100,1.936,0.517,0.933
374,3,348.167,953.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
375,2,381.000,953.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
376,5,379.900,955.700,3.732,1.706,5.152,0.764,100,2.188,0.457,0.769
377,5,384.700,956.300,2.603,2.446,134.999,0.572,100,1.064,0.940,0.667
378,9,361.833,959.944,4.177,2.744,72.330,0.344,100,1.522,0.657,0.500
379,3,366.500,957.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
380,16,353.938,962.438,7.378,2.761,60.132,0.457,100,2.672,0.374,0.667
381,3,366.500,960.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
382,38,370.947,966.553,11.459,4.222,96.492,0.668,100,2.714,0.368,0.854
383,2,385.500,963.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
384,5,346.500,964.700,5.686,1.120,39.345,0.388,100,5.078,0.197,0.526
385,2,359.000,963.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
386,13,358.885,969.500,5.043,3.282,59.574,0.496,100,1.537,0.651,0.605
387,2,349.000,967.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
388,3,346.500,969.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
389,5,383.500,971.900,3.244,1.963,0.000,0.764,100,1.653,0.605,0.833
