 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
332,2,412.500,910.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
333,4,357.250,915.250,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
334,3,362.500,916.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
335,6,351.167,919.333,4.134,1.848,77.067,0.809,100,2.237,0.447,0.857
336,2,358.000,918.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
337,7,370.643,917.786,4.647,1.918,175.692,0.718,100,2.423,0.413,0.824
338,20,372.650,924.750,7.192,3.541,85.655,0.158,100,2.031,0.492,0.290
339,4,388.250,919.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
340,9,419.611,920.389,5.642,2.031,121.844,0.638,100,2.778,0.360,0.643
341,3,408.833,920.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
342,2,359.500,921.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
343,2,371.000,920.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
344,143,353.647,934.878,19.786,9.202,148.898,0.093,100,2.150,0.465,0.381
345,3,390.167,926.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
346,2,403.500,927.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
347,2,413.000,934.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
348,24,401.333,945.875,8.852,3.452,16.553,0.310,100,2.564,0.390,0.471
349,2,354.000,945.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
350,2,343.500,948.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
351,15,356.967,951.967,5.844,3.268,51.371,0.573,100,1.788,0.559,0.698
352,2,366.500,951.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
353,8,369.500,953.625,4.002,2.545,90.000,0.645,100,1.573,0.636,0.667
354,5,352.900,959.700,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
355,110,361.527,964.973,19.793,7.076,3.055,0.109,100,2.797,0.357,0.379
356,7,357.357,970.786,3.507,2.542,149.527,1.000,100,1.380,0.725,0.875
