 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
332,2,443.500,878.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
333,2,430.500,880.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
334,34,404.176,887.000,8.829,4.903,103.994,0.093,100,1.801,0.555,0.338
335,16,356.125,887.625,5.622,3.624,29.055,0.772,100,1.551,0.645,0.667
336,27,431.315,893.981,11.210,3.067,7.152,0.388,100,3.656,0.274,0.659
337,5,398.500,893.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
338,2,380.500,898.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
339,2,349.500,901.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
340,10,350.500,906.300,5.170,2.463,135.441,0.408,100,2.099,0.476,0.541
341,14,394.071,907.214,7.872,2.265,138.786,0.359,100,3.476,0.288,0.519
342,28,384.929,913.071,8.360,4.265,112.299,0.144,100,1.960,0.510,0.303
343,6,419.000,910.833,4.701,1.625,112.741,0.441,100,2.892,0.346,0.571
344,2,421.000,908.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
345,2,348.000,909.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
346,6,398.833,912.000,5.744,1.330,31.957,0.425,100,4.319,0.232,0.571
347,3,409.500,910.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
348,2,422.500,911.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
349,309,364.798,927.345,25.460,15.453,168.880,0.029,100,1.648,0.607,0.273
350,8,392.750,918.000,8.098,1.258,67.709,0.270,100,6.438,0.155,0.533
351,8,418.000,921.500,4.936,2.064,100.901,0.740,100,2.392,0.418,0.889
352,3,422.500,920.833,2.446,1.561,0.000,0.524,100,1.567,0.638,0.600
353,3,406.833,923.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
354,4,388.000,929.000,4.218,1.207,67.500,0.539,100,3.493,0.286,0.667
355,4,409.000,929.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
356,2,357.500,937.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
357,2,410.500,938.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
358,23,354.109,940.848,7.598,3.854,174.057,0.486,100,1.971,0.507,0.605
359,2,385.000,943.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
360,24,373.042,946.250,9.025,3.386,177.577,0.484,100,2.666,0.375,0.658
361,9,402.611,946.056,4.563,2.511,63.435,1.000,100,1.817,0.550,0.857
362,4,343.500,947.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
363,9,397.389,947.722,3.987,2.874,4.731,0.296,100,1.387,0.721,0.529
364,3,354.833,953.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
365,2,379.500,955.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
366,2,352.000,956.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
367,4,352.000,959.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
368,2,377.000,958.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
369,104,361.529,965.269,17.308,7.651,179.642,0.144,100,2.262,0.442,0.417
370,2,392.500,961.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
371,8,347.125,966.125,5.776,1.763,36.525,0.415,100,3.275,0.305,0.500
372,7,356.500,970.786,3.086,2.888,0.000,1.000,100,1.069,0.936,0.875
373,2,362.500,971.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
