 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
332,24,388.708,898.917,8.556,3.571,125.167,0.169,100,2.396,0.417,0.331
333,32,427.844,900.938,9.630,4.231,127.138,0.191,100,2.276,0.439,0.395
334,8,418.625,897.750,4.101,2.484,105.356,0.359,100,1.651,0.606,0.471
335,2,437.000,896.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
336,30,364.367,899.833,10.185,3.750,10.855,0.373,100,2.716,0.368,0.550
337,22,390.818,909.773,9.531,2.939,62.530,0.223,100,3.243,0.308,0.463
338,3,348.500,906.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
339,6,418.000,907.000,3.988,1.916,108.435,0.809,100,2.082,0.480,0.857
340,3,384.833,911.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
341,6,421.833,911.667,4.134,1.848,77.067,0.809,100,2.237,0.447,0.857
342,2,365.500,912.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
343,5,399.900,912.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
344,2,365.000,914.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
345,5,385.500,916.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
346,29,356.052,922.431,8.694,4.247,89.218,0.114,100,2.047,0.489,0.246
347,10,387.000,920.500,6.428,1.981,47.631,0.419,100,3.246,0.308,0.588
348,2,401.500,919.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
349,3,346.500,921.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
350,4,349.000,926.000,5.325,0.956,135.000,0.393,100,5.568,0.180,0.571
351,4,394.000,927.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
352,14,413.643,929.643,5.040,3.537,103.823,0.535,100,1.425,0.702,0.583
353,2,352.000,930.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
354,42,367.143,934.381,11.732,4.558,42.958,0.312,100,2.574,0.389,0.454
355,6,384.833,930.167,3.489,2.190,135.000,0.916,100,1.593,0.628,0.857
356,9,403.167,931.500,4.488,2.553,103.283,0.726,100,1.758,0.569,0.783
357,3,409.500,933.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
358,2,344.000,934.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
359,9,398.389,934.500,3.700,3.097,0.000,0.923,100,1.195,0.837,0.818
360,3,412.500,935.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
361,3,343.500,937.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
362,3,350.833,944.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
363,2,365.000,944.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
364,8,363.625,949.250,4.354,2.339,70.911,0.326,100,1.861,0.537,0.444
365,4,368.500,949.000,3.332,1.529,63.435,0.393,100,2.179,0.459,0.500
366,2,373.000,950.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
367,6,353.667,954.500,3.493,2.187,90.000,0.484,100,1.597,0.626,0.632
368,31,373.048,957.242,7.773,5.078,99.974,0.838,100,1.531,0.653,0.816
369,4,347.000,956.000,5.325,0.956,45.000,0.393,100,5.568,0.180,0.571
370,6,356.333,957.000,3.479,2.196,114.183,0.686,100,1.584,0.631,0.667
371,11,348.500,961.500,6.085,2.302,105.664,0.297,100,2.644,0.378,0.500
372,3,360.833,958.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
373,9,385.056,962.944,3.751,3.055,45.000,0.434,100,1.228,0.814,0.643
374,22,374.182,966.682,6.319,4.433,77.020,0.210,100,1.425,0.702,0.537
375,6,353.000,969.000,5.365,1.424,158.561,0.390,100,3.768,0.265,0.545
376,4,364.000,968.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
377,2,358.000,971.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
