 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
332,4,401.500,887.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
333,3,352.167,889.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
334,49,392.847,897.867,10.772,5.792,97.462,0.074,100,1.860,0.538,0.212
335,10,435.900,890.300,5.865,2.171,170.783,0.536,100,2.701,0.370,0.690
336,5,361.300,898.100,3.732,1.706,84.848,0.674,100,2.188,0.457,0.769
337,4,350.750,904.250,3.589,1.419,135.000,0.611,100,2.530,0.395,0.615
338,30,387.067,910.233,8.820,4.331,133.500,0.174,100,2.036,0.491,0.345
339,7,422.071,907.500,5.887,1.514,117.842,0.496,100,3.888,0.257,0.583
340,7,417.929,909.071,4.681,1.904,107.769,0.472,100,2.458,0.407,0.636
341,83,364.982,917.958,16.055,6.582,104.776,0.160,100,2.439,0.410,0.415
342,11,393.955,913.955,8.463,1.655,54.850,0.232,100,5.114,0.196,0.431
343,5,428.300,911.300,2.865,2.222,135.000,0.873,100,1.289,0.776,0.667
344,2,410.000,915.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
345,9,417.389,917.833,4.720,2.428,95.004,0.482,100,1.944,0.514,0.600
346,4,347.500,918.000,4.441,1.147,121.717,0.457,100,3.873,0.258,0.571
347,4,403.750,919.000,3.417,1.490,96.620,0.457,100,2.293,0.436,0.615
348,12,384.917,923.417,5.220,2.927,64.918,0.259,100,1.783,0.561,0.436
349,3,410.833,922.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
350,2,389.500,923.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
351,5,414.100,925.100,4.076,1.562,69.006,0.674,100,2.610,0.383,0.769
352,4,388.000,927.000,4.218,1.207,67.500,0.539,100,3.493,0.286,0.667
353,22,354.591,930.182,5.800,4.829,121.176,0.147,100,1.201,0.833,0.289
354,17,382.618,932.029,6.087,3.556,174.127,0.370,100,1.712,0.584,0.586
355,5,410.700,936.900,3.732,1.706,84.848,0.674,100,2.188,0.457,0.769
356,12,352.833,940.333,5.362,2.849,153.435,0.249,100,1.882,0.531,0.393
357,18,382.000,939.444,5.940,3.858,168.875,0.606,100,1.539,0.650,0.610
358,2,391.000,939.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
359,19,370.711,943.395,6.509,3.717,159.003,0.376,100,1.751,0.571,0.644
360,10,402.300,943.600,4.766,2.671,76.819,0.806,100,1.784,0.561,0.769
361,4,343.250,945.000,3.969,1.283,107.609,0.539,100,3.093,0.323,0.667
362,14,395.714,945.000,6.295,2.832,157.438,0.409,100,2.223,0.450,0.609
363,4,362.000,950.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
364,2,392.000,950.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
365,68,357.515,965.088,10.082,8.588,116.832,0.136,100,1.174,0.852,0.407
366,5,367.900,959.100,3.316,1.920,135.000,0.674,100,1.727,0.579,0.714
367,39,370.731,967.474,9.711,5.113,96.437,0.485,100,1.899,0.527,0.678
368,2,344.500,967.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
369,2,349.000,968.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
370,2,346.500,970.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
371,2,384.000,972.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
