 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
332,125,409.444,822.148,22.455,7.088,83.876,0.104,100,3.168,0.316,0.389
333,2,417.500,810.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
334,3,441.833,810.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
335,8,403.750,815.000,4.501,2.263,68.645,0.914,100,1.989,0.503,0.800
336,223,425.612,832.159,21.326,13.314,148.942,0.140,100,1.602,0.624,0.460
337,7,444.357,817.786,3.507,2.542,149.527,1.000,100,1.380,0.725,0.875
338,6,431.333,819.000,3.931,1.943,59.036,0.686,100,2.023,0.494,0.706
339,5,406.700,821.100,3.927,1.621,166.717,0.641,100,2.422,0.413,0.714
340,2,454.000,830.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
341,2,412.500,831.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
342,2,455.000,834.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
343,2,458.000,834.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
344,7,455.357,838.071,4.265,2.090,131.579,0.800,100,2.041,0.490,0.778
345,37,431.770,848.392,11.168,4.218,71.400,0.347,100,2.648,0.378,0.627
346,2,455.500,843.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
347,6,403.333,845.500,3.718,2.055,126.870,1.000,100,1.809,0.553,0.800
348,3,424.500,845.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
349,2,454.500,846.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
350,7,379.357,847.643,4.440,2.007,17.769,0.621,100,2.212,0.452,0.667
351,3,397.500,847.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
352,2,399.500,851.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
353,65,392.177,863.423,11.950,6.926,82.327,0.110,100,1.725,0.580,0.324
354,76,418.197,862.763,15.952,6.066,168.306,0.088,100,2.630,0.380,0.249
355,8,400.125,858.875,5.110,1.993,81.323,0.740,100,2.564,0.390,0.889
356,5,448.300,861.300,4.809,1.324,45.000,0.444,100,3.633,0.275,0.526
357,5,395.100,863.900,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
358,2,444.000,864.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
359,4,368.000,865.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
360,4,427.000,865.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
361,5,438.300,867.100,2.695,2.362,58.283,0.641,100,1.141,0.877,0.667
362,15,443.833,870.167,6.113,3.124,47.678,0.493,100,1.956,0.511,0.577
363,111,377.266,878.599,16.296,8.673,125.196,0.183,100,1.879,0.532,0.306
364,3,384.833,869.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
365,12,385.417,875.250,6.304,2.424,109.681,0.719,100,2.601,0.384,0.828
366,12,416.250,875.833,5.478,2.789,48.929,0.363,100,1.964,0.509,0.571
367,5,408.100,875.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
368,3,429.167,878.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
369,2,409.500,879.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
370,19,402.289,885.395,6.706,3.607,65.713,0.176,100,1.859,0.538,0.380
371,17,407.324,889.971,8.704,2.487,73.670,0.276,100,3.500,0.286,0.486
372,12,393.250,888.583,7.679,1.990,165.481,0.430,100,3.859,0.259,0.667
373,13,353.654,891.577,5.632,2.939,41.750,0.697,100,1.916,0.522,0.703
374,29,429.328,894.431,8.932,4.134,179.334,0.244,100,2.161,0.463,0.574
375,14,397.500,893.857,8.568,2.080,7.429,0.210,100,4.118,0.243,0.412
376,28,379.571,899.214,10.219,3.489,93.439,0.484,100,2.929,0.341,0.757
377,37,351.149,907.014,7.865,5.990,85.643,0.154,100,1.313,0.762,0.423
378,169,377.749,930.393,17.756,12.118,80.676,0.035,100,1.465,0.682,0.212
379,6,390.833,906.500,5.000,1.528,26.063,0.425,100,3.273,0.306,0.571
380,13,421.808,909.269,4.676,3.540,61.220,0.235,100,1.321,0.757,0.464
381,3,394.500,909.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
382,15,402.500,910.233,7.455,2.562,22.172,0.429,100,2.910,0.344,0.625
383,2,410.500,910.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
384,10,359.100,914.200,5.927,2.148,172.484,0.449,100,2.759,0.362,0.645
385,12,394.083,918.083,11.389,1.342,61.272,0.195,100,8.489,0.118,0.453
386,4,367.000,915.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
387,11,373.682,917.500,3.857,3.631,110.118,0.217,100,1.062,0.942,0.449
388,2,350.500,917.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
389,19,356.711,923.868,10.023,2.414,46.549,0.203,100,4.152,0.241,0.345
390,5,421.300,920.100,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
391,6,372.667,925.000,4.737,1.613,118.947,0.289,100,2.937,0.341,0.429
392,111,350.950,933.563,17.521,8.067,130.229,0.177,100,2.172,0.460,0.493
393,8,389.250,929.000,8.098,1.258,67.709,0.270,100,6.438,0.155,0.533
394,9,364.722,940.500,4.441,2.581,90.000,0.726,100,1.721,0.581,0.750
395,22,400.455,946.636,9.030,3.102,4.949,0.337,100,2.911,0.344,0.550
396,4,344.000,948.000,3.192,1.596,90.000,0.457,100,2.000,0.500,0.571
397,6,358.833,952.500,4.167,1.833,122.492,0.425,100,2.273,0.440,0.500
398,4,367.000,953.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
399,4,355.250,955.750,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
400,2,364.500,955.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
401,4,350.250,956.250,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
402,2,390.500,956.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
403,101,361.500,964.777,17.671,7.277,3.786,0.089,100,2.428,0.412,0.341
404,6,353.333,959.667,3.140,2.433,45.000,1.000,100,1.291,0.775,0.800
405,2,389.000,958.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
