 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
332,3,411.833,935.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
333,13,402.962,943.962,4.668,3.546,11.930,0.846,100,1.316,0.760,0.812
334,31,354.694,948.855,10.179,3.877,100.462,0.310,100,2.625,0.381,0.517
335,8,397.875,945.875,4.531,2.248,157.863,0.479,100,2.016,0.496,0.667
336,148,361.500,961.331,20.964,8.989,37.835,0.090,100,2.332,0.429,0.345
337,2,389.500,950.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
338,2,377.500,951.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
339,3,361.833,954.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
340,3,393.167,954.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
341,2,384.500,957.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
342,6,352.500,959.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
343,4,387.000,960.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
344,26,370.769,968.808,7.498,4.415,100.871,0.633,100,1.698,0.589,0.788
