 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
332,9,393.056,919.722,8.494,1.349,65.742,0.303,100,6.296,0.159,0.581
333,2,414.500,917.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
334,6,364.000,917.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
335,10,419.800,919.100,5.015,2.539,125.437,0.887,100,1.976,0.506,0.800
336,8,369.625,920.125,3.863,2.637,48.927,0.429,100,1.465,0.683,0.615
337,3,374.167,918.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
338,5,409.300,919.500,3.086,2.063,145.901,0.873,100,1.496,0.668,0.714
339,9,349.944,921.833,5.866,1.953,79.722,0.606,100,3.003,0.333,0.857
340,2,403.000,922.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
341,4,346.000,926.750,3.969,1.283,162.391,0.611,100,3.093,0.323,0.667
342,3,389.833,927.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
343,24,401.333,945.750,9.044,3.379,12.594,0.310,100,2.677,0.374,0.623
344,148,363.250,963.412,17.812,10.579,22.464,0.098,100,1.684,0.594,0.329
345,17,356.853,951.971,6.194,3.495,46.788,0.649,100,1.772,0.564,0.667
346,2,364.000,954.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
347,2,396.500,955.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
348,3,358.833,957.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
349,3,352.833,959.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
350,2,389.500,965.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
