 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
332,2,420.500,873.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
333,60,395.883,886.383,17.384,4.394,40.451,0.060,100,3.956,0.253,0.208
334,13,357.654,876.731,5.593,2.959,26.837,0.753,100,1.890,0.529,0.722
335,2,387.000,875.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
336,5,385.100,878.300,5.038,1.264,130.935,0.491,100,3.986,0.251,0.588
337,12,391.500,878.167,6.387,2.392,13.525,0.471,100,2.670,0.375,0.727
338,2,406.500,884.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
339,12,435.333,883.917,7.278,2.099,1.562,0.597,100,3.467,0.288,0.889
340,3,393.500,888.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
341,12,394.417,896.500,10.585,1.443,127.967,0.204,100,7.333,0.136,0.414
342,2,352.500,898.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
343,30,425.900,904.900,12.229,3.124,130.367,0.143,100,3.915,0.255,0.397
344,4,417.000,902.000,3.192,1.596,90.000,0.457,100,2.000,0.500,0.571
345,41,390.232,909.720,11.315,4.614,84.392,0.142,100,2.452,0.408,0.328
346,3,401.167,901.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
347,17,360.971,905.500,8.896,2.433,146.161,0.486,100,3.656,0.274,0.630
348,14,366.214,903.286,8.681,2.053,5.660,0.419,100,4.227,0.237,0.683
349,4,398.000,904.500,4.441,1.147,31.717,0.513,100,3.873,0.258,0.571
350,3,431.167,904.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
351,3,348.167,910.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
352,3,417.833,911.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
353,6,419.000,913.833,3.718,2.055,0.000,0.916,100,1.809,0.553,0.857
354,2,400.000,915.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
355,2,404.000,916.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
356,2,384.500,918.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
357,2,406.500,919.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
358,13,385.346,924.654,6.118,2.705,78.757,0.333,100,2.262,0.442,0.520
359,18,354.111,923.056,10.496,2.184,17.405,0.195,100,4.807,0.208,0.419
360,2,388.500,922.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
361,3,413.500,925.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
362,3,356.500,926.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
363,11,352.409,933.682,8.117,1.725,138.199,0.195,100,4.704,0.213,0.393
364,4,356.500,931.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
365,3,414.167,931.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
366,14,383.429,933.643,6.253,2.851,149.137,0.696,100,2.193,0.456,0.800
367,2,394.000,933.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
368,4,412.500,933.750,3.676,1.385,129.690,0.698,100,2.654,0.377,0.667
369,39,365.936,939.090,12.286,4.042,49.338,0.365,100,3.040,0.329,0.484
370,5,402.900,936.100,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
371,3,409.500,936.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
372,3,343.500,938.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
373,8,397.625,938.750,3.970,2.566,150.767,0.914,100,1.547,0.646,0.800
374,6,389.000,949.500,3.430,2.227,34.722,0.532,100,1.540,0.649,0.632
375,9,363.278,953.944,3.804,3.013,101.776,0.296,100,1.263,0.792,0.439
376,5,367.700,952.700,3.356,1.897,110.994,0.444,100,1.769,0.565,0.526
377,15,353.767,957.433,5.549,3.442,36.881,0.429,100,1.612,0.620,0.566
378,50,372.520,962.620,13.752,4.629,98.770,0.324,100,2.970,0.337,0.613
379,4,347.000,959.250,4.428,1.150,36.091,0.513,100,3.850,0.260,0.571
380,2,356.000,961.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
381,12,348.500,966.167,6.351,2.406,99.672,0.222,100,2.640,0.379,0.453
382,5,363.900,963.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
383,3,344.500,966.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
384,11,384.136,967.136,4.264,3.285,45.000,0.394,100,1.298,0.770,0.629
385,2,376.000,971.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
