 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
57,6,750.667,210.333,3.140,2.433,45.000,1.000,100,1.291,0.775,0.800
58,32,793.156,218.906,12.201,3.339,84.805,0.158,100,3.654,0.274,0.408
59,5,753.700,215.900,5.038,1.264,139.065,0.491,100,3.986,0.251,0.588
60,8,776.500,220.125,4.532,2.247,161.672,0.297,100,2.017,0.496,0.457
61,9,724.722,221.389,4.200,2.729,60.482,0.923,100,1.539,0.650,0.900
62,8,754.625,221.875,5.011,2.033,115.670,0.645,100,2.465,0.406,0.696
63,13,719.500,224.346,5.110,3.239,56.570,0.454,100,1.578,0.634,0.667
64,2,775.000,222.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
65,6,755.000,227.833,4.803,1.591,144.574,0.532,100,3.019,0.331,0.571
66,2,713.500,228.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
67,15,769.167,230.700,6.446,2.963,147.508,0.723,100,2.175,0.460,0.750
68,10,755.600,232.000,4.757,2.676,139.018,0.482,100,1.778,0.563,0.571
69,2,781.000,230.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
70,4,783.250,231.000,3.969,1.283,72.391,0.539,100,3.093,0.323,0.667
71,6,717.167,232.167,3.489,2.190,45.000,0.916,100,1.593,0.628,0.857
72,6,779.667,234.333,3.219,2.374,135.000,0.348,100,1.356,0.737,0.480
73,149,731.399,244.943,17.241,11.004,162.918,0.119,100,1.567,0.638,0.304
74,7,765.071,239.786,3.855,2.312,30.964,0.898,100,1.668,0.600,0.778
75,5,755.900,242.700,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
76,171,748.646,256.213,19.034,11.439,60.018,0.319,100,1.664,0.601,0.533
77,5,714.700,247.100,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
78,2,705.000,249.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
79,12,702.583,256.167,5.791,2.638,118.609,0.372,100,2.195,0.456,0.533
80,47,722.117,264.415,13.494,4.435,123.866,0.139,100,3.043,0.329,0.360
81,32,697.344,265.750,10.679,3.815,83.988,0.378,100,2.799,0.357,0.660
82,2,702.000,261.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
83,16,705.875,264.375,5.737,3.551,54.100,0.671,100,1.615,0.619,0.640
84,3,734.833,261.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
85,2,720.000,262.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
86,26,759.962,267.077,9.250,3.579,53.754,0.330,100,2.585,0.387,0.536
87,9,691.833,269.500,6.869,1.668,51.264,0.434,100,4.118,0.243,0.600
88,6,717.333,275.333,3.140,2.433,135.000,1.000,100,1.291,0.775,0.800
89,6,745.333,275.667,3.140,2.433,45.000,1.000,100,1.291,0.775,0.800
90,3,760.167,276.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
91,3,706.833,276.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
92,59,722.653,280.331,13.028,5.766,171.692,0.117,100,2.259,0.443,0.399
93,13,737.500,278.423,6.206,2.667,148.831,0.191,100,2.327,0.430,0.333
94,8,689.500,280.000,4.712,2.162,116.565,0.914,100,2.179,0.459,0.800
95,53,704.500,283.481,12.604,5.354,171.657,0.122,100,2.354,0.425,0.375
96,6,735.000,280.833,4.162,1.836,172.116,0.312,100,2.267,0.441,0.462
97,8,762.625,282.500,3.491,2.918,0.000,0.914,100,1.196,0.836,0.727
98,85,709.559,295.535,13.182,8.210,103.468,0.136,100,1.606,0.623,0.414
99,10,734.700,292.000,4.111,3.097,90.000,1.000,100,1.327,0.753,0.909
100,4,688.000,293.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
101,10,720.100,299.700,4.360,2.920,123.583,0.709,100,1.493,0.670,0.690
102,3,760.500,300.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
103,19,741.289,302.658,7.228,3.347,177.145,0.589,100,2.159,0.463,0.691
104,33,676.985,307.530,10.546,3.984,46.920,0.330,100,2.647,0.378,0.584
105,7,729.500,304.214,3.086,2.888,0.000,1.000,100,1.069,0.936,0.875
106,9,755.611,310.833,3.919,2.924,69.699,1.000,100,1.340,0.746,0.857
107,6,669.667,311.500,3.718,2.055,53.130,1.000,100,1.809,0.553,0.800
108,32,720.281,314.656,8.327,4.893,56.540,0.352,100,1.702,0.588,0.435
109,2,755.500,316.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
110,10,664.000,318.700,5.785,2.201,84.175,0.536,100,2.629,0.380,0.645
111,23,673.109,319.717,7.002,4.182,38.373,0.486,100,1.674,0.597,0.639
112,9,706.944,318.833,3.990,2.872,55.427,0.884,100,1.390,0.720,0.750
113,4,660.000,322.000,4.218,1.207,67.500,0.539,100,3.493,0.286,0.667
114,37,693.284,326.500,9.559,4.929,39.255,0.112,100,1.939,0.516,0.359
115,5,678.700,322.900,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
116,3,722.167,324.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
117,11,660.955,327.955,3.830,3.656,134.998,0.448,100,1.048,0.955,0.595
118,9,682.278,327.278,3.653,3.137,135.000,0.799,100,1.164,0.859,0.667
119,6,719.667,326.667,3.140,2.433,135.000,1.000,100,1.291,0.775,0.800
120,13,699.500,334.269,5.352,3.092,59.612,0.627,100,1.731,0.578,0.619
121,29,667.948,337.017,9.677,3.816,91.411,0.472,100,2.536,0.394,0.674
122,13,680.731,335.346,5.469,3.026,148.451,0.697,100,1.807,0.553,0.722
123,13,675.038,340.038,4.646,3.563,135.000,1.000,100,1.304,0.767,0.867
124,3,727.167,339.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
125,2,689.500,341.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
126,16,730.500,344.938,6.608,3.083,91.848,0.539,100,2.143,0.467,0.615
127,9,741.833,344.389,3.919,2.924,159.699,1.000,100,1.340,0.746,0.857
128,2,706.000,347.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
129,6,680.500,349.167,2.877,2.655,0.000,0.916,100,1.083,0.923,0.750
130,45,694.856,355.700,13.058,4.388,58.792,0.175,100,2.976,0.336,0.411
131,5,704.100,350.100,4.076,1.562,69.006,0.674,100,2.610,0.383,0.769
132,3,710.500,351.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
133,6,731.667,354.667,4.274,1.787,61.138,0.686,100,2.391,0.418,0.706
134,11,669.409,357.227,6.541,2.141,23.233,0.204,100,3.055,0.327,0.333
135,37,709.176,365.311,12.510,3.766,61.252,0.118,100,3.322,0.301,0.285
136,44,674.250,368.091,13.199,4.245,72.455,0.135,100,3.110,0.322,0.302
137,9,703.500,363.500,3.385,3.385,0.000,1.000,100,1.000,1.000,1.000
138,27,668.907,371.796,8.492,4.048,107.526,0.265,100,2.098,0.477,0.458
139,3,711.167,370.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
140,41,637.695,378.524,11.000,4.746,132.029,0.175,100,2.318,0.431,0.485
141,13,690.654,374.423,5.168,3.203,127.027,0.817,100,1.614,0.620,0.684
142,9,664.278,383.833,3.990,2.872,46.907,0.447,100,1.389,0.720,0.667
143,4,693.250,383.750,3.192,1.596,18.435,1.000,100,2.000,0.500,0.800
144,52,657.288,393.538,11.623,5.697,49.109,0.131,100,2.040,0.490,0.366
145,3,632.833,387.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
146,3,654.500,389.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
147,11,669.682,391.227,4.254,3.292,170.948,0.715,100,1.292,0.774,0.611
148,12,625.417,395.417,4.893,3.123,135.000,0.695,100,1.567,0.638,0.585
149,5,663.500,397.300,3.713,1.714,70.097,0.491,100,2.166,0.462,0.556
150,7,657.643,398.643,6.247,1.427,5.512,0.515,100,4.378,0.228,0.737
151,3,678.500,399.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
152,23,648.543,407.065,10.223,2.865,41.157,0.347,100,3.569,0.280,0.590
153,43,670.035,411.081,10.099,5.421,129.144,0.526,100,1.863,0.537,0.601
154,3,676.500,408.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
155,82,638.890,422.732,13.727,7.606,75.888,0.185,100,1.805,0.554,0.333
156,32,657.906,419.969,9.079,4.488,71.847,0.471,100,2.023,0.494,0.557
157,10,653.400,427.500,4.311,2.953,75.302,0.806,100,1.460,0.685,0.769
158,18,617.056,430.500,6.455,3.550,4.834,0.232,100,1.818,0.550,0.537
159,8,652.250,436.000,4.501,2.263,68.645,0.914,100,1.989,0.503,0.800
160,240,612.929,458.012,21.997,13.892,142.815,0.036,100,1.583,0.632,0.226
161,3,618.167,440.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
162,25,647.940,442.580,13.726,2.319,177.541,0.315,100,5.919,0.169,0.633
163,2,630.000,443.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
164,15,638.500,445.033,5.940,3.215,158.696,0.493,100,1.848,0.541,0.600
165,2,658.500,446.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
166,48,593.896,453.688,8.348,7.321,121.063,0.195,100,1.140,0.877,0.478
167,26,650.077,454.423,7.447,4.445,17.403,0.272,100,1.675,0.597,0.536
168,6,627.000,457.500,5.025,1.520,72.391,0.555,100,3.306,0.302,0.750
169,2,586.000,457.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
170,3,591.167,463.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
171,33,567.015,472.197,10.300,4.079,68.011,0.319,100,2.525,0.396,0.680
172,94,592.989,487.979,12.621,9.483,140.080,0.044,100,1.331,0.751,0.199
173,25,643.340,472.740,6.935,4.590,79.941,0.390,100,1.511,0.662,0.575
174,4,603.500,471.250,3.676,1.385,50.310,0.698,100,2.654,0.377,0.667
175,11,596.409,476.500,8.828,1.586,110.997,0.216,100,5.565,0.180,0.449
176,28,620.107,482.357,11.130,3.203,74.486,0.120,100,3.475,0.288,0.455
177,8,562.250,482.875,3.683,2.765,25.573,0.386,100,1.332,0.751,0.593
178,5,595.100,485.100,3.452,1.844,92.855,0.572,100,1.871,0.534,0.714
179,5,574.100,490.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
180,24,566.042,493.375,6.983,4.376,27.246,0.584,100,1.596,0.627,0.593
181,4,555.750,493.000,4.428,1.150,126.091,0.457,100,3.850,0.260,0.571
182,8,552.250,497.875,5.950,1.712,48.013,0.503,100,3.476,0.288,0.593
183,17,615.088,501.853,6.177,3.504,47.805,0.184,100,1.763,0.567,0.459
184,4,576.000,501.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
185,3,601.833,503.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
186,4,550.750,505.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
187,7,576.214,506.357,3.532,2.523,101.310,0.687,100,1.400,0.714,0.737
188,6,549.000,508.833,3.978,1.920,157.892,0.532,100,2.071,0.483,0.600
189,9,591.500,509.722,4.443,2.579,51.264,0.416,100,1.722,0.581,0.581
190,10,595.000,514.400,5.711,2.229,74.806,0.382,100,2.562,0.390,0.513
191,13,588.962,519.115,4.781,3.462,95.530,0.174,100,1.381,0.724,0.333
192,2,559.500,516.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
193,2,580.500,519.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
194,153,556.703,536.088,25.077,7.768,54.828,0.059,100,3.228,0.310,0.262
195,2,541.000,526.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
196,2,550.000,527.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
197,2,545.500,529.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
198,34,594.235,535.882,10.585,4.090,134.779,0.152,100,2.588,0.386,0.459
199,16,583.875,538.625,6.636,3.070,176.791,0.795,100,2.162,0.463,0.889
200,6,538.833,539.667,5.208,1.467,172.534,0.555,100,3.550,0.282,0.750
201,4,536.000,544.250,4.428,1.150,143.909,0.513,100,3.850,0.260,0.571
202,3,583.833,548.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
203,5,524.900,554.500,4.833,1.317,62.108,0.403,100,3.669,0.273,0.556
204,15,547.167,556.100,6.568,2.908,12.425,0.248,100,2.259,0.443,0.423
205,11,583.955,558.955,4.266,3.283,1.950,0.530,100,1.300,0.769,0.688
206,15,554.767,564.700,6.984,2.734,99.917,0.505,100,2.554,0.392,0.789
207,5,546.100,563.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
208,4,582.750,565.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
209,21,541.929,570.357,6.963,3.840,40.174,0.236,100,1.813,0.551,0.525
210,5,575.700,570.100,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
211,2,579.000,570.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
212,3,512.833,574.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
213,7,520.357,575.929,5.377,1.658,56.365,0.375,100,3.244,0.308,0.519
214,2,525.000,574.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
215,3,527.833,576.500,2.446,1.561,90.000,0.524,100,1.567,0.638,0.600
216,9,579.056,578.611,4.563,2.511,26.565,1.000,100,1.817,0.550,0.857
217,2,526.000,580.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
218,4,522.000,581.000,4.218,1.207,157.500,0.611,100,3.493,0.286,0.667
219,6,555.833,583.667,2.930,2.607,26.565,0.916,100,1.124,0.890,0.800
220,29,529.603,589.707,11.377,3.245,106.199,0.360,100,3.506,0.285,0.598
221,6,497.167,589.000,3.718,2.055,90.000,0.809,100,1.809,0.553,0.857
222,6,492.500,592.833,5.095,1.499,53.252,0.390,100,3.398,0.294,0.500
223,22,499.773,594.545,7.867,3.561,54.819,0.524,100,2.209,0.453,0.611
224,28,568.893,595.536,8.108,4.397,124.285,0.304,100,1.844,0.542,0.519
225,3,532.833,597.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
226,6,527.167,601.667,4.134,1.848,102.933,0.809,100,2.237,0.447,0.857
227,4,536.250,601.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
228,28,506.964,608.679,8.183,4.357,141.791,0.390,100,1.878,0.532,0.444
229,23,538.022,609.022,6.878,4.258,171.685,0.258,100,1.615,0.619,0.438
230,30,527.867,611.767,9.690,3.942,90.616,0.168,100,2.458,0.407,0.373
231,19,496.816,612.079,6.690,3.616,28.786,0.796,100,1.850,0.540,0.809
232,2,480.500,617.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
233,6,546.000,618.667,3.853,1.983,84.690,0.686,100,1.944,0.515,0.800
234,7,486.929,620.786,5.855,1.522,38.132,0.406,100,3.846,0.260,0.519
235,12,492.583,622.500,5.928,2.577,69.373,0.430,100,2.300,0.435,0.686
236,4,468.500,624.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
237,13,530.962,624.115,4.899,3.378,140.735,1.000,100,1.450,0.690,0.897
238,3,551.167,623.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
239,2,480.000,624.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
240,11,555.409,625.318,4.731,2.961,0.785,0.887,100,1.598,0.626,0.786
241,9,478.500,627.944,4.260,2.690,152.465,0.272,100,1.584,0.631,0.419
242,4,487.000,625.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
243,88,534.466,636.739,13.140,8.527,3.393,0.049,100,1.541,0.649,0.251
244,13,528.808,629.885,4.982,3.322,66.233,0.846,100,1.500,0.667,0.812
245,5,469.700,632.100,3.732,1.706,95.152,0.674,100,2.188,0.457,0.769
246,15,503.700,632.500,6.214,3.074,64.095,0.573,100,2.022,0.495,0.667
247,2,511.500,631.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
248,11,495.864,632.591,4.384,3.195,164.929,1.000,100,1.372,0.729,0.957
249,2,551.500,632.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
250,4,554.500,634.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
251,33,469.894,646.833,15.034,2.795,85.193,0.173,100,5.379,0.186,0.489
252,4,510.500,641.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
253,6,525.000,644.500,3.909,1.954,116.565,0.555,100,2.000,0.500,0.667
254,31,491.984,646.403,7.719,5.113,176.015,0.336,100,1.510,0.662,0.530
255,2,505.500,646.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
256,3,518.833,647.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
257,10,545.800,649.900,3.969,3.208,79.573,0.650,100,1.237,0.808,0.606
258,42,477.262,657.476,14.489,3.691,39.468,0.079,100,3.926,0.255,0.259
259,5,504.900,650.500,3.244,1.963,90.000,0.873,100,1.653,0.605,0.833
260,4,497.000,653.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
261,8,466.125,656.000,5.338,1.908,95.270,0.479,100,2.797,0.357,0.762
262,7,522.071,655.071,4.262,2.091,104.248,0.419,100,2.038,0.491,0.609
263,6,542.500,657.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
264,3,477.833,658.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
265,2,513.000,657.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
266,17,516.206,660.324,8.946,2.420,3.204,0.148,100,3.697,0.270,0.347
267,2,469.000,659.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
268,12,476.417,665.917,6.590,2.318,89.403,0.359,100,2.843,0.352,0.545
269,16,536.500,663.062,5.697,3.576,172.393,0.857,100,1.593,0.628,0.821
270,22,496.364,669.000,10.563,2.652,109.187,0.358,100,3.983,0.251,0.603
271,3,524.833,664.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
272,196,487.367,688.464,17.290,14.434,57.130,0.037,100,1.198,0.835,0.315
273,5,466.300,689.300,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
274,7,462.357,691.071,3.516,2.535,100.901,0.800,100,1.387,0.721,0.737
275,2,511.000,692.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
276,58,505.293,705.672,11.548,6.395,140.109,0.200,100,1.806,0.554,0.362
277,6,491.333,701.500,5.407,1.413,30.170,0.532,100,3.827,0.261,0.632
278,37,456.365,715.608,14.635,3.219,68.848,0.109,100,4.546,0.220,0.261
279,8,495.000,706.500,9.027,1.128,0.000,0.381,100,8.000,0.125,1.000
280,12,453.250,715.667,4.960,3.080,61.995,0.781,100,1.610,0.621,0.774
281,19,481.079,718.868,10.754,2.250,100.952,0.314,100,4.780,0.209,0.613
282,2,495.000,722.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
283,26,473.846,728.923,9.902,3.343,129.283,0.514,100,2.962,0.338,0.675
284,5,484.900,729.300,4.072,1.563,58.283,0.513,100,2.605,0.384,0.588
285,21,466.786,734.024,10.620,2.518,93.580,0.440,100,4.218,0.237,0.778
286,6,443.667,734.000,3.973,1.923,47.720,0.484,100,2.066,0.484,0.667
287,7,477.357,735.357,4.369,2.040,175.935,0.406,100,2.142,0.467,0.560
288,2,445.500,737.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
289,2,482.000,736.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
290,2,495.500,737.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
291,25,444.780,742.900,8.574,3.713,134.104,0.202,100,2.309,0.433,0.397
292,27,486.130,744.796,7.946,4.326,113.179,0.121,100,1.837,0.544,0.273
293,25,479.820,749.300,10.577,3.009,107.171,0.112,100,3.515,0.285,0.272
294,134,460.552,768.291,18.854,9.049,65.894,0.048,100,2.083,0.480,0.195
295,8,460.000,749.125,5.239,1.944,78.818,0.429,100,2.695,0.371,0.552
296,7,453.786,748.929,3.855,2.312,120.964,0.800,100,1.668,0.600,0.778
297,139,431.500,759.464,19.665,9.000,14.732,0.065,100,2.185,0.458,0.346
298,2,457.500,756.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
299,3,500.500,756.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
300,7,454.643,760.643,6.523,1.366,45.000,0.440,100,4.775,0.209,0.560
301,6,478.000,761.000,3.988,1.916,71.565,0.809,100,2.082,0.480,0.857
302,209,437.888,781.261,21.656,12.288,135.984,0.056,100,1.762,0.567,0.294
303,7,447.071,767.500,4.624,1.927,4.844,0.564,100,2.399,0.417,0.636
304,2,486.500,774.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
305,5,466.700,778.100,3.927,1.621,166.717,0.641,100,2.422,0.413,0.714
306,3,472.500,778.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
307,3,486.500,777.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
308,47,417.415,787.372,12.602,4.749,131.846,0.132,100,2.654,0.377,0.414
309,3,438.833,783.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
310,19,486.868,785.447,6.465,3.742,71.889,0.245,100,1.728,0.579,0.514
311,5,487.500,792.700,2.731,2.331,0.000,0.403,100,1.172,0.853,0.625
312,3,485.167,797.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
313,57,413.149,808.254,12.233,5.933,47.824,0.126,100,2.062,0.485,0.326
314,5,451.500,799.300,5.686,1.120,140.655,0.388,100,5.078,0.197,0.526
315,2,460.000,800.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
316,2,438.500,804.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
317,2,412.000,806.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
318,31,466.403,811.081,7.602,5.192,107.695,0.570,100,1.464,0.683,0.713
319,2,454.000,807.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
320,13,454.885,812.962,6.070,2.727,171.555,0.245,100,2.226,0.449,0.456
321,15,430.367,818.500,4.810,3.970,45.955,0.869,100,1.211,0.825,0.769
322,22,450.727,820.227,6.927,4.044,18.912,0.220,100,1.713,0.584,0.458
323,8,418.000,820.125,4.937,2.063,108.579,0.588,100,2.393,0.418,0.727
324,282,423.330,832.316,28.263,12.704,145.393,0.101,100,2.225,0.449,0.440
325,2,454.500,828.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
326,2,461.500,828.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
327,14,406.571,832.357,7.318,2.436,109.182,0.502,100,3.005,0.333,0.718
328,4,452.250,830.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
329,29,454.914,839.328,11.333,3.258,87.744,0.308,100,3.478,0.288,0.592
330,10,380.400,846.000,6.179,2.060,22.960,0.536,100,2.999,0.333,0.667
331,7,396.214,845.500,3.086,2.888,90.000,1.000,100,1.069,0.936,0.875
